,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
952,144.04,146.0,243.33333333333331,2.4092409240924093,0.5791354216791273,1.830105502413282,1.786672929201388
953,144.06,150.0,250.0,2.4752475247524752,0.5789245858860865,1.8963229388663887,1.8022480770037856
954,144.08,163.0,271.6666666666667,2.68976897689769,0.5787137500930455,2.1110552268046443,1.8180472805760812
955,144.1,167.0,278.33333333333337,2.755775577557756,0.5785029143000049,2.1772726632577513,1.8340757333245163
956,144.12,147.0,245.0,2.4257425742574257,0.5782920785069641,1.8474504957504616,1.8503387298088518
957,144.14,146.0,243.33333333333331,2.4092409240924093,0.5780812427139235,1.8311596813784858,1.866841666275452
958,144.16,142.0,236.66666666666669,2.3432343234323434,0.5778704069208824,1.765363916511461,1.8835900411398194
959,144.18,158.0,263.33333333333337,2.6072607260726075,0.5776595711278416,2.029601154944766,1.9005894554161595
960,144.2,176.0,293.33333333333337,2.904290429042905,0.577448735334801,2.326841693708104,1.9178456130928714
961,144.22,145.0,241.66666666666669,2.392739273927393,0.5772378995417602,1.8155013743856327,1.9353643214520941
962,144.24,156.0,260.0,2.5742574257425743,0.5770270637487191,1.9972303619938552,1.9531514913314865
963,144.26,141.0,235.0,2.3267326732673266,0.5768162279556786,1.749916445311648,1.9712131373271382
964,144.28,169.0,281.6666666666667,2.788778877887789,0.5766053921626377,2.212173485725151,1.989555377935933
965,144.3,185.0,308.33333333333337,3.052805280528053,0.5763945563695967,2.4764107241584563,2.008184435635716
966,144.32,180.0,300.0,2.9702970297029703,0.5761837205765561,2.394113309126414,2.0271066369024027
967,144.34,161.0,268.33333333333337,2.656765676567657,0.5759728847835153,2.080792791784142,2.0463284121625827
968,144.36,151.0,251.66666666666669,2.491749174917492,0.5757620489904742,1.9159871259270178,2.06585629568022
969,144.38,185.0,308.33333333333337,3.052805280528053,0.5755512131974336,2.4772540673306196,2.085696925376912
970,144.4,170.0,283.33333333333337,2.8052805280528057,0.5753403774043928,2.229940150648413,2.105857042584562
971,144.42,174.0,290.0,2.871287128712871,0.5751295416113522,2.296157587101519,2.1263434917293833
972,144.44,182.0,303.33333333333337,3.003300330033004,0.5749187058183112,2.4283816242146927,2.1471632199473056
973,144.46,164.0,273.33333333333337,2.7062706270627066,0.5747078700252704,2.131562757037436,2.1683232766294203
974,144.48,183.0,305.0,3.01980198019802,0.5744970342322298,2.4453049459657903,2.189830812897842
975,144.5,163.0,271.6666666666667,2.68976897689769,0.5742861984391889,2.115482778458501,2.211693081011549
976,144.52,175.0,291.6666666666667,2.887788778877888,0.5740753626461479,2.31371341623174,2.2339174337019077
977,144.54,166.0,276.6666666666667,2.73927392739274,0.5738645268531073,2.1654094005396325,2.256511323438658
978,144.56,178.0,296.6666666666667,2.937293729372937,0.5736536910600665,2.3636400383128704,2.2794823016264836
979,144.58,156.0,260.0,2.5742574257425743,0.5734428552670254,2.0008145704755487,2.302838017732526
980,144.6,178.0,296.6666666666667,2.937293729372937,0.5732320194739848,2.3640617098989525,2.3265862183462325
981,144.62,182.0,303.33333333333337,3.003300330033004,0.573021183680944,2.43027914635206,2.3507347461724053
982,144.64,177.0,295.0,2.9207920792079207,0.5728103478879034,2.3479817313200173,2.375291538958419
983,144.66,181.0,301.6666666666667,2.986798679867987,0.5725995120948624,2.4141991677731247,2.400264628358093
984,144.68,157.0,261.6666666666667,2.590759075907591,0.5723886763018216,2.01837039960577,2.425662138733075
985,144.7,161.0,268.33333333333337,2.656765676567657,0.572177840508781,2.0845878360588763,2.451492285894779
986,144.72,192.0,320.0,3.1683168316831685,0.5719670047157399,2.5963498269674288,2.477763375789029
987,144.74,194.0,323.33333333333337,3.2013201320132016,0.5717561689226991,2.6295639630905026,2.5044838031258463
988,144.76,201.0,335.0,3.3168316831683167,0.5715453331296585,2.745286350038658,2.53166204995815
989,144.78,208.0,346.6666666666667,3.4323432343234326,0.5713344973366175,2.861008736986815,2.5593066842124945
990,144.8,178.0,296.6666666666667,2.937293729372937,0.5711236615435766,2.3661700678293602,2.587426358175253
991,144.82,208.0,346.6666666666667,3.4323432343234326,0.570912825750536,2.8614304085728968,2.6160298069390513
992,144.84,204.0,340.0,3.366336633663366,0.5707019899574952,2.795634643705871,2.645125846813599
993,144.86,185.0,308.33333333333337,3.052805280528053,0.5704911541644542,2.482314126363599,2.6747233737053397
994,144.88,202.0,336.6666666666667,3.333333333333333,0.5702803183714136,2.7630530149619195,2.7048313614718484
995,144.9,194.0,323.33333333333337,3.2013201320132016,0.5700694825783728,2.631250649434829,2.735458860256152
996,144.92,228.0,380.0,3.762376237623762,0.5698586467853322,3.1925175908384302,2.7666149948064302
997,144.94,203.0,338.33333333333337,3.3498349834983503,0.5696478109922911,2.780187172506059,2.7983089627884343
998,144.96,201.0,335.0,3.3168316831683167,0.5694369751992503,2.7473947079690664,2.8305500330959346
999,144.98,208.0,346.6666666666667,3.4323432343234326,0.5692261394062097,2.863117094917223,2.8633475441672367
1000,145.0,235.0,391.6666666666667,3.877887788778878,0.5690153036131687,3.3088724851657094,2.8967109023146524
1001,145.02,204.0,340.0,3.366336633663366,0.5688044678201278,2.797532165843238,2.9306495800740997
1002,145.04,195.0,325.0,3.217821782178218,0.5685936320270872,2.6492281501511306,2.9651731145836218
1003,145.06,218.0,363.33333333333337,3.5973597359735976,0.5683827962340462,3.028976939739551,3.000291105998638
1004,145.08,252.0,420.0,4.158415841584159,0.5681719604410054,3.590243881143153,3.036013215951978
1005,145.1,235.0,391.6666666666667,3.877887788778878,0.5679611246479648,3.3099266641309133,3.072349166068333
1006,145.12,246.0,410.0,4.05940594059406,0.567750288854924,3.491655651739136,3.1093087365416743
1007,145.14,231.0,385.0,3.811881188118812,0.5675394530618831,3.244341735056929,3.1469017647842534
1008,145.16,217.0,361.6666666666667,3.580858085808581,0.5673286172688423,3.0135294685397387,3.185138144157796
1009,145.18,243.0,405.0,4.00990099009901,0.5671177814758015,3.4427832086232084,3.2240278227947394
1010,145.2,203.0,338.33333333333337,3.3498349834983503,0.5669069456827609,2.7829280378155894,3.2635808025202975
1011,145.22,255.0,425.0,4.207920792079208,0.5666961098897199,3.6412246821894882,3.3038071378843448
1012,145.24,224.0,373.33333333333337,3.6963696369636967,0.566485274096679,3.129884362867018,3.344716935312017
1013,145.26,232.0,386.6666666666667,3.828382838283829,0.5662744383036384,3.2621083999801908,3.3863203523834056
1014,145.28,197.0,328.33333333333337,3.250825082508251,0.5660636025105974,2.684761479997654,3.428627597251011
1015,145.3,232.0,386.6666666666667,3.828382838283829,0.5658527667175566,3.2625300715662724,3.471648928203324
1016,145.32,255.0,425.0,4.207920792079208,0.565641930924516,3.642278861154692,3.5153946533842317
1017,145.34,225.0,375.0,3.712871287128713,0.5654310951314749,3.147440191997238,3.559875130675902
1018,145.36,259.0,431.6666666666667,4.2739273927392745,0.5652202593384341,3.70870713340084,3.605100767752327
1019,145.38,240.0,400.0,3.96039603960396,0.5650094235453935,3.395386616058566,3.651082022311737
1020,145.4,268.0,446.6666666666667,4.422442244224422,0.5647985877523525,3.85764365647207,3.6978294024938334
1021,145.42,287.0,478.33333333333337,4.735973597359736,0.5645877519593119,4.171385845400424,3.7453534674868108
1022,145.44,277.0,461.6666666666667,4.570957095709571,0.5643769161662711,4.0065801795433,3.793664828330611
1023,145.46,277.0,461.6666666666667,4.570957095709571,0.5641660803732302,4.006791015336341,3.842774148918184
1024,145.48,278.0,463.33333333333337,4.587458745874588,0.5639552445801894,4.023503501294398,3.8926921471990736
1025,145.5,262.0,436.6666666666667,4.323432343234324,0.5637444087871486,3.759687934447175,3.943429596586082
1026,145.52,267.0,445.0,4.405940594059406,0.5635335729941078,3.8424070210652985,3.994997327564385
1027,145.54,287.0,478.33333333333337,4.735973597359736,0.5633227372010672,4.172650860158669,4.047406229502901
1028,145.56,295.0,491.6666666666667,4.867986798679868,0.5631119014080261,4.3048748972718425,4.100667252664183
1029,145.58,308.0,513.3333333333334,5.082508250825083,0.5629010656149853,4.519607185210098,4.154791410407304
1030,145.6,300.0,500.0,4.950495049504951,0.5626902298219447,4.387804819683007,4.209789781578225
1031,145.62,277.0,461.6666666666667,4.570957095709571,0.5624793940289037,4.008477701680667,4.265673513078251
1032,145.64,280.0,466.6666666666667,4.62046204620462,0.5622685582358631,4.058193487968757,4.322453822598697
1033,145.66,297.0,495.0,4.900990099009901,0.5620577224428223,4.338932376567079,4.38014200151045
1034,145.68,302.0,503.33333333333337,4.983498349834984,0.5618468866497812,4.421651463185203,4.438749417890231
1035,145.7,300.0,500.0,4.950495049504951,0.5616360508567406,4.38885899864821,4.498287519667182
1036,145.72,303.0,505.0,5.0,0.5614252150636998,4.4385747849363,4.558767837867933
1037,145.74,305.0,508.33333333333337,5.033003300330034,0.5612143792706588,4.471788921059375,4.6202019899353655
1038,145.76,340.0,566.6666666666667,5.610561056105611,0.5610035434776182,5.0495575126279935,4.682601683095736
1039,145.78,319.0,531.6666666666667,5.264026402640265,0.5607927076845773,4.703233694955687,4.745978717743403
1040,145.8,342.0,570.0,5.643564356435643,0.5605818718915365,5.0829824845441065,4.810344990809174
1041,145.82,318.0,530.0,5.247524752475248,0.5603710360984959,4.687153716376752,4.875712499077414
1042,145.84,329.0,548.3333333333334,5.429042904290429,0.5601602003054549,4.8688827039849745,4.942093342411335
1043,145.86,304.0,506.6666666666667,5.016501650165017,0.5599493645124141,4.456552285652602,5.009499726842361
1044,145.88,353.0,588.3333333333334,5.8250825082508255,0.5597385287193735,5.265343979531452,5.077943967478499
1045,145.9,339.0,565.0,5.594059405940594,0.5595276929263324,5.034531713014261,5.147438491180647
1046,145.92,356.0,593.3333333333334,5.874587458745875,0.5593168571332918,5.315270601612584,5.217995838952028
1047,145.94,353.0,588.3333333333334,5.8250825082508255,0.559106021340251,5.265976486910574,5.289628667985823
1048,145.96,332.0,553.3333333333334,5.478547854785479,0.55889518554721,4.9196526692382685,5.362349753307114
1049,145.98,355.0,591.6666666666667,5.858085808580859,0.5586843497541694,5.29940145882669,5.436171988947212
1050,146.0,381.0,635.0,6.287128712871287,0.5584735139611285,5.728655198910159,5.511108388581514
1051,146.02,385.0,641.6666666666667,6.353135313531354,0.5582626781680875,5.794872635363266,5.587172085558716
1052,146.04,367.0,611.6666666666667,6.0561056105610565,0.5580518423750469,5.4980537681860095,5.664376332248757
1053,146.06,392.0,653.3333333333334,6.468646864686469,0.5578410065820061,5.910805858104463,5.742734498631016
1054,146.08,430.0,716.6666666666667,7.095709570957096,0.5576301707889653,6.538079400168131,5.822260070041244
1055,146.1,382.0,636.6666666666667,6.303630363036304,0.5574193349959244,5.7462110280403795,5.902966643995887
1056,146.12,400.0,666.6666666666667,6.6006600660066015,0.5572084992028836,6.043451566803718,5.984867926007128
1057,146.14,389.0,648.3333333333334,6.419141914191419,0.556997663409843,5.862144250781576,6.067977724299402
1058,146.16,415.0,691.6666666666667,6.848184818481849,0.5567868276168022,6.291397990865047,6.152309943340303
1059,146.18,384.0,640.0,6.336633663366337,0.5565759918237612,5.7800576715425755,6.237878576090807
1060,146.2,427.0,711.6666666666667,7.046204620462047,0.5563651560307206,6.489839464431327,6.324697694884822
1061,146.22,420.0,700.0,6.930693069306931,0.5561543202376797,6.37453874906925,6.412781440843223
1062,146.24,434.0,723.3333333333334,7.1617161716171625,0.5559434844446387,6.605772687172523,6.502144011727001
1063,146.26,411.0,685.0,6.782178217821782,0.5557326486515981,6.226445569170184,6.592799648137625
1064,146.28,445.0,741.6666666666667,7.343234323432344,0.5555218128585573,6.787712510573787,6.6847626179698585
1065,146.3,415.0,691.6666666666667,6.848184818481849,0.5553109770655162,6.292873841416333,6.7780471990232884
1066,146.32,482.0,803.3333333333334,7.953795379537954,0.5551001412724756,7.3986952382654785,6.872667659683874
1067,146.34,472.0,786.6666666666667,7.78877887788779,0.5548893054794348,7.233889572408355,6.968638237585615
1068,146.36,476.0,793.3333333333334,7.854785478547855,0.5546784696863938,7.3001070088614615,7.065973116165165
1069,146.38,500.0,833.3333333333334,8.250825082508252,0.5544676338933532,7.696357448614899,7.164686399029295
1070,146.4,495.0,825.0,8.168316831683168,0.5542567981003124,7.614060033582855,7.2647920820556875
1071,146.42,471.0,785.0,7.772277227722772,0.5540459623072718,7.2182312654155005,7.36630402315215
1072,146.44,491.0,818.3333333333334,8.102310231023102,0.553835126514231,7.548475104508871,7.469235909609758
1073,146.46,487.0,811.6666666666667,8.036303630363037,0.5536242907211899,7.482679339641846,7.573601222984034
1074,146.48,497.0,828.3333333333334,8.201320132013201,0.5534134549281493,7.647906677085052,7.6794132014530305
1075,146.5,496.0,826.6666666666667,8.184818481848186,0.5532026191351085,7.631615862713078,7.786684799604058
1076,146.52,491.0,818.3333333333334,8.102310231023102,0.5529917833420674,7.549318447681035,7.8954286456092495
1077,146.54,524.0,873.3333333333334,8.646864686468648,0.5527809475490268,8.094083738919622,8.005656995763628
1078,146.56,566.0,943.3333333333334,9.33993399339934,0.552570111755986,8.787363881643355,8.117381686365272
1079,146.58,506.0,843.3333333333334,8.34983498349835,0.552359275962945,7.797475707535406,8.230614082927865
1080,146.6,566.0,943.3333333333334,9.33993399339934,0.5521484401699044,8.787785553229435,8.345365026731669
1081,146.62,551.0,918.3333333333334,9.092409240924091,0.5519376043768636,8.540471636547228,8.461644778726985
1082,146.64,522.0,870.0,8.613861386138614,0.551726768583823,8.062134617554792,8.579462960816784
1083,146.66,563.0,938.3333333333334,9.290429042904291,0.5515159327907819,8.73891311011351,8.698828494564456
1084,146.68,583.0,971.6666666666669,9.62046204620462,0.5513050969977411,9.06915694920688,8.81974953737784
1085,146.7,558.0,930.0,9.207920792079207,0.5510942612047005,8.656826530874508,8.942233416244399
1086,146.72,573.0,955.0,9.455445544554456,0.5508834254116595,8.904562119142795,9.066286559102034
1087,146.74,576.0,960.0,9.504950495049505,0.5506725896186186,8.954277905430885,9.191914423945693
1088,146.76,618.0,1030.0,10.198019801980198,0.550461753825578,9.64755804815462,9.319121425790836
1089,146.78,658.0,1096.6666666666667,10.858085808580858,0.5502509180325372,10.307834890548321,9.447910861626678
1090,146.8,562.0,936.6666666666669,9.273927392739274,0.5500400822394962,8.723887310499778,9.578284833508704
1091,146.82,633.0,1055.0,10.445544554455443,0.5498292464464556,9.895715308008988,9.710244169961872
1092,146.84,634.0,1056.6666666666667,10.462046204620464,0.5496184106534148,9.91242779396705,9.843788345878071
1093,146.86,626.0,1043.3333333333337,10.330033003300333,0.5494075748603737,9.78062542843996,9.978915401108473
1094,146.88,638.0,1063.3333333333337,10.52805280528053,0.5491967390673331,9.978856066213195,10.115621857973316
1095,146.9,648.0,1080.0,10.693069306930694,0.5489859032742923,10.144083403656401,10.25390263792374
1096,146.92,668.0,1113.3333333333337,11.023102310231025,0.5487750674812517,10.474327242749773,10.393750977606327
1097,146.94,644.0,1073.3333333333337,10.627062706270628,0.5485642316882107,10.078498474582418,10.53515834460411
1098,146.96,674.0,1123.3333333333337,11.122112211221124,0.5483533958951698,10.573758815325954,10.678114353132857
1099,146.98,688.0,1146.6666666666667,11.353135313531354,0.5481425601021293,10.804992753429225,10.822606679997177
1100,147.0,705.0,1175.0,11.633663366336634,0.5479317243090882,11.085731642027547,10.968620981118754
1101,147.02,692.0,1153.3333333333337,11.41914191419142,0.5477208885160474,10.871421025675371,11.116140808962452
1102,147.04,712.0,1186.6666666666667,11.74917491749175,0.5475100527230068,11.201664864768743,11.265147531204413
1103,147.06,704.0,1173.3333333333337,11.61716171617162,0.5472992169299657,11.069862499241653,11.415620250992307
1104,147.08,731.0,1218.3333333333337,12.062706270627064,0.5470883811369249,11.515617889490139,11.567535729158212
1105,147.1,746.0,1243.3333333333337,12.310231023102313,0.5468775453438843,11.763353477758429,11.720868308759526
1106,147.12,800.0,1333.3333333333337,13.201320132013205,0.5466667095508435,12.654653422462362,11.875589842325446
1107,147.14,766.0,1276.6666666666667,12.64026402640264,0.5464558737578029,12.093808152644836,12.031669622192506
1108,147.16,746.0,1243.3333333333337,12.310231023102313,0.5462450379647619,11.763985985137552,12.189074314325026
1109,147.18,752.0,1253.3333333333337,12.40924092409241,0.546034202171721,11.863206721920688,12.347767896007447
1110,147.2,813.0,1355.0,13.415841584158416,0.5458233663786805,12.870018217779736,12.507711597808733
1111,147.22,809.0,1348.3333333333337,13.34983498349835,0.5456125305856394,12.804222452912711,12.668863850210931
1112,147.24,821.0,1368.3333333333337,13.547854785478547,0.5454016947925986,13.002453090685949,12.83118023529147
1113,147.26,813.0,1355.0,13.415841584158416,0.545190858999558,12.870650725158859,12.994613443850564
1114,147.28,852.0,1420.0,14.05940594059406,0.544980023206517,13.514425917387543,13.15911323836239
1115,147.3,854.0,1423.3333333333337,14.092409240924091,0.5447691874134761,13.547640053510616,13.32462642212008
1116,147.32,844.0,1406.6666666666667,13.927392739273929,0.5445583516204355,13.382834387653492,13.491096814940034
1117,147.34,820.0,1366.6666666666667,13.531353135313532,0.5443475158273945,12.987005619486137,13.658465235772102
1118,147.36,848.0,1413.3333333333337,13.993399339933996,0.5441366800343537,13.449262659899642,13.826669492546836
1119,147.38,880.0,1466.6666666666667,14.52145214521452,0.5439258442413131,13.977526300973206,13.995644379580511
1120,147.4,896.0,1493.3333333333337,14.785478547854789,0.5437150084482723,14.241763539406517,14.16532168283264
1121,147.42,864.0,1440.0,14.257425742574258,0.5435041726552314,13.713921569919027,14.335630193289195
1122,147.44,870.0,1450.0,14.356435643564357,0.5432933368621906,13.813142306702167,14.506495728729497
1123,147.46,915.0,1525.0,15.0990099009901,0.5430825010691498,14.55592739992095,14.677841164096042
1124,147.48,912.0,1520.0,15.049504950495049,0.5428716652761092,14.506633285218939,14.849586470672293
1125,147.5,926.0,1543.3333333333337,15.280528052805282,0.5426608294830682,14.737867223322214,15.021648764235698
1126,147.52,969.0,1615.0,15.990099009900993,0.5424499936900273,15.447649016210965,15.193942362322241
1127,147.54,979.0,1631.6666666666667,16.155115511551156,0.5422391578969867,15.612876353654169,15.366378850712737
1128,147.56,981.0,1635.0,16.18811881188119,0.5420283221039457,15.646090489777244,15.538867159210106
1129,147.58,992.0,1653.3333333333337,16.369636963696372,0.5418174863109049,15.827819477385468,15.71131364674124
1130,147.6,980.0,1633.3333333333337,16.171617161716174,0.5416066505178643,15.63001051119831,15.88362219578672
1131,147.62,1000.0,1666.6666666666667,16.501650165016503,0.5413958147248232,15.960254350291681,16.055694316096975
1132,147.64,1047.0,1745.0,17.277227722772277,0.5411849789317826,16.736042743840496,16.227429257614393
1133,147.66,969.0,1615.0,15.990099009900993,0.5409741431387418,15.44912486676225,16.39872413248969
1134,147.68,1050.0,1750.0,17.326732673267326,0.5407633073457008,16.785969365921627,16.569474046027363
1135,147.7,1087.0,1811.6666666666667,17.93729372937294,0.5405524715526602,17.396741257820278,16.739572236367778
1136,147.72,1096.0,1826.6666666666667,18.085808580858085,0.5403416357596194,17.545466945098465,16.90891022266446
1137,147.74,1052.0,1753.3333333333337,17.35973597359736,0.5401307999665785,16.81960517363078,17.07737796147472
1138,147.76,1113.0,1855.0,18.36633663366337,0.5399199641735379,17.82641666948983,17.244864011048136
1139,147.78,1074.0,1790.0,17.722772277227723,0.5397091283804969,17.183063148847225,17.41125570315113
1140,147.8,1089.0,1815.0,17.97029702970297,0.5394982925874561,17.430798737115513,17.576439322027
1141,147.82,1080.0,1800.0,17.821782178217823,0.5392874567944155,17.282494721423408,17.740300290059245
1142,147.84,1130.0,1883.3333333333333,18.64686468646865,0.5390766210013744,18.107788065467275,17.902723359662797
1143,147.86,1159.0,1931.6666666666667,19.125412541254125,0.5388657852083336,18.58654675604579,18.063592810892555
1144,147.88,1100.0,1833.3333333333333,18.151815181518156,0.538654949415293,17.613160232102864,18.22279265423132
1145,147.9,1164.0,1940.0,19.207920792079207,0.538444113622252,18.669476678456956,18.3802068379809
1146,147.92,1165.0,1941.6666666666667,19.224422442244222,0.5382332778292114,18.686189164415012,18.5357194596506
1147,147.94,1202.0,2003.3333333333333,19.834983498349835,0.5380224420361706,19.296961056313666,18.68921498071751
1148,147.96,1185.0,1975.0,19.554455445544555,0.5378116062431295,19.016643839301427,18.840578444095776
1149,147.98,1192.0,1986.6666666666667,19.66996699669967,0.5376007704500889,19.13236622624958,18.989695693641963
1150,148.0,1228.0,2046.6666666666667,20.264026402640265,0.5373899346570481,19.726636467983216,19.13645359499624
1151,148.02,1226.0,2043.3333333333333,20.231023102310232,0.5371790988640073,19.693844003446223,19.280740257042886
1152,148.04,1172.0,1953.3333333333333,19.33993399339934,0.5369682630709665,18.802965730328374,19.42244525326589
1153,148.06,1217.0,2028.3333333333333,20.08250825082508,0.5367574272779256,19.545750823547152,19.561459842259232
1154,148.08,1213.0,2021.6666666666667,20.01650165016502,0.5365465914848848,19.479955058680133,19.697677186644846
1155,148.1,1209.0,2015.0,19.95049504950495,0.5363357556918442,19.414159293813107,19.830992569652825
1156,148.12,1300.0,2166.666666666667,21.45214521452145,0.5361249198988032,20.916020294622648,19.961303608613058
1157,148.14,1287.0,2145.0,21.23762376237624,0.5359140841057626,20.70170967827048,20.088510464610813
1158,148.16,1224.0,2040.0,20.1980198019802,0.5357032483127218,19.66231655366748,20.21251604757224
1159,148.18,1273.0,2121.666666666667,21.00660066006601,0.5354924125196807,20.47110824754633,20.333226216046043
1160,148.2,1297.0,2161.666666666667,21.40264026402641,0.5352815767266401,20.86735868729977,20.45054997097165
1161,148.22,1324.0,2206.666666666667,21.84818481848185,0.5350707409335993,21.313114077548253,20.564399642735346
1162,148.24,1249.0,2081.666666666667,20.610561056105613,0.5348599051405583,20.075701150965056,20.674691070837024
1163,148.26,1242.0,2070.0,20.495049504950494,0.5346490693475177,19.960400435602978,20.781343775519165
1164,148.28,1300.0,2166.666666666667,21.45214521452145,0.5344382335544768,20.917706980966976,20.88428112073233
1165,148.3,1318.0,2196.666666666667,21.749174917491757,0.5342273977614358,21.214947519730323,20.983430467842553
1166,148.32,1301.0,2168.333333333333,21.46864686468647,0.5340165619683952,20.934630302718073,21.078723319523746
1167,148.34,1293.0,2155.0,21.33663366336633,0.5338057261753544,20.802827937190976,21.170095453310246
1168,148.36,1368.0,2280.0,22.574257425742573,0.5335948903823136,22.04066253536026,21.25748704432438
1169,148.38,1313.0,2188.333333333333,21.666666666666668,0.533384054589273,21.133282612077394,21.34084277673897
1170,148.4,1276.0,2126.666666666667,21.05610561056106,0.5331732187962319,20.522932391764826,21.420111943574724
1171,148.42,1385.0,2308.333333333333,22.854785478547857,0.5329623830031913,22.321823095544666,21.49524853447874
1172,148.44,1337.0,2228.333333333333,22.062706270627064,0.5327515472101505,21.529954723416914,21.566211311181824
1173,148.46,1347.0,2245.0,22.22772277227723,0.5325407114171095,21.69518206086012,21.63296387037545
1174,148.48,1276.0,2126.666666666667,21.05610561056106,0.5323298756240689,20.52377573493699,21.695474693805707
1175,148.5,1371.0,2285.0,22.623762376237625,0.532119039831028,22.091643336406598,21.75371718542931
1176,148.52,1404.0,2340.0,23.168316831683168,0.531908204037987,22.63640862764518,21.80766969552943
1177,148.54,1378.0,2296.666666666667,22.73927392739274,0.5316973682449464,22.207576559147796,21.85731553174432
1178,148.56,1355.0,2258.333333333333,22.35973597359736,0.5314865324519056,21.828249441145456,21.90264295701199
1179,148.58,1335.0,2225.0,22.02970297029703,0.5312756966588645,21.498427273638168,21.94364517448769
1180,148.6,1382.0,2303.333333333333,22.80528052805281,0.5310648608658239,22.274215667186983,21.98032029954506
1181,148.62,1373.0,2288.333333333333,22.65676567656766,0.5308540250727831,22.125911651494874,22.012671319021905
1182,148.64,1355.0,2258.333333333333,22.35973597359736,0.5306431892797425,21.829092784317616,22.04070603792264
1183,148.66,1443.0,2405.0,23.81188118811881,0.5304323534867015,23.28144883463211,22.064437013841047
1184,148.68,1367.0,2278.333333333333,22.55775577557756,0.5302215176936607,22.0275342578839,22.083881479412675
1185,148.7,1260.0,2100.0,20.792079207920796,0.5300106819006201,20.262068526020176,22.09906125315522
1186,148.72,1365.0,2275.0,22.524752475247524,0.5297998461075792,21.994952629139945,22.11000263909852
1187,148.74,1357.0,2261.666666666667,22.3927392739274,0.5295890103145382,21.863150263612862,22.11673631564869
1188,148.76,1401.0,2335.0,23.11881188118812,0.5293781745214976,22.58943370666662,22.119297214171528
1189,148.78,1358.0,2263.333333333333,22.40924092409241,0.5291673387284568,21.880073585363952,22.11772438781735
1190,148.8,1289.0,2148.333333333333,21.27062706270627,0.5289565029354157,20.741670559770856,22.112060871144582
1191,148.82,1340.0,2233.333333333333,22.112211221122116,0.5287456671423751,21.583465553979742,22.102353531131374
1192,148.84,1334.0,2223.333333333333,22.013201320132016,0.5285348313493343,21.484666488782683,22.088652910193176
1193,148.86,1444.0,2406.666666666667,23.828382838283837,0.5283239955562933,23.300058842727545,22.07101306185026
1194,148.88,1355.0,2258.333333333333,22.35973597359736,0.5281131597632527,21.83162281383411,22.049491379711156
1195,148.9,1345.0,2241.666666666667,22.1947194719472,0.5279023239702119,21.666817147976985,22.024148420457117
1196,148.92,1406.0,2343.333333333333,23.2013201320132,0.5276914881771713,22.67362864383603,21.995047721528838
1197,148.94,1379.0,2298.333333333333,22.75577557755776,0.5274806523841302,22.22829492517363,21.96225561422739
1198,148.96,1408.0,2346.666666666667,23.23432343234324,0.5272698165910894,22.707053615752148,21.925841032951837
1199,148.98,1330.0,2216.666666666667,21.947194719471952,0.5270589807980488,21.420135738673903,21.885875321298993
1200,149.0,1349.0,2248.333333333333,22.260726072607262,0.5268481450050078,21.733877927602254,21.842432035753724
1201,149.02,1364.0,2273.333333333333,22.50825082508251,0.5266373092119669,21.981613515870542,21.795586747696394
1202,149.04,1304.0,2173.333333333333,21.51815181518152,0.5264264734189263,20.991725341762592,21.745416844447362
1203,149.06,1291.0,2151.666666666667,21.303630363036305,0.5262156376258855,20.77741472541042,21.692001330061053
1204,149.08,1389.0,2315.0,22.92079207920792,0.5260048018328445,22.394787277375077,21.635420626570838
1205,149.1,1417.0,2361.666666666667,23.382838283828384,0.5257939660398039,22.85704431778858,21.57575637636874
1206,149.12,1307.0,2178.333333333333,21.56765676567657,0.5255831302467631,21.04207363542981,21.51309124638818
1207,149.14,1357.0,2261.666666666667,22.3927392739274,0.5253722944537225,21.86736697947368,21.447508734737397
1208,149.16,1307.0,2178.333333333333,21.56765676567657,0.5251614586606814,21.04249530701589,21.379092980404778
1209,149.18,1307.0,2178.333333333333,21.56765676567657,0.5249506228676406,21.04270614280893,21.30792857663623
1210,149.2,1336.0,2226.666666666667,22.04620462046205,0.5247397870746,21.521464833387448,21.234100388551504
1211,149.22,1352.0,2253.333333333333,22.31023102310231,0.524528951281559,21.78570207182075,21.15769337553934
1212,149.24,1331.0,2218.333333333333,21.963696369636967,0.5243181154885181,21.439378254148448,21.07879241893894
1213,149.26,1260.0,2100.0,20.792079207920796,0.5241072796954775,20.267971928225318,20.99748215547877
1214,149.28,1289.0,2148.333333333333,21.27062706270627,0.5238964439024365,20.746730618803834,20.913846816910635
1215,149.3,1244.0,2073.333333333333,20.52805280528053,0.5236856081093957,20.004367197171135,20.82797007624076
1216,149.32,1272.0,2120.0,20.99009900990099,0.5234747723163551,20.466624237584636,20.739934900918655
1217,149.34,1277.0,2128.333333333333,21.072607260726077,0.5232639365233143,20.549343324202763,20.649823413308862
1218,149.36,1278.0,2130.0,21.08910891089109,0.5230531007302732,20.566055810160815,20.557716758731914
1219,149.38,1259.0,2098.333333333333,20.775577557755778,0.5228422649372326,20.252735292818546,20.463694981317786
1220,149.4,1302.0,2170.0,21.485148514851485,0.5226314291441918,20.962517085707294,20.36783690787874
1221,149.42,1245.0,2075.0,20.544554455445542,0.5224205933511512,20.022133862094392,20.270220039969264
