,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
698,138.96,56.0,93.33333333333334,0.9314703925482368,0.7400112154019722,0.1914591771462646,0.006929623840293712
699,138.98,42.0,70.0,0.6986027944111777,0.7396708816782485,-0.041068087267070785,0.007094889302704138
700,139.0,43.0,71.66666666666667,0.7152361942781105,0.7393305479545238,-0.024094353676413327,0.007263749610320046
701,139.02,51.0,85.0,0.8483033932135728,0.7389902142307996,0.10931317898277326,0.007436274016042523
702,139.04,45.0,75.0,0.7485029940119761,0.7386498805070758,0.009853113504900257,0.00761253288861624
703,139.06,38.0,63.333333333333336,0.6320691949434465,0.7383095467833511,-0.10624035183990466,0.007792597725544083
704,139.08,58.0,96.66666666666669,0.9647371922821024,0.7379692130596269,0.2267679792224755,0.00797654116603321
705,139.1,51.0,85.0,0.8483033932135728,0.7376288793359032,0.11067451387766969,0.008164437003974593
706,139.12,40.0,66.66666666666667,0.6653359946773121,0.7372885456121789,-0.07195255093486685,0.008356360200950404
707,139.14,61.0,101.66666666666669,1.0146373918829008,0.7369482118884547,0.2776891799944461,0.008552386899263652
708,139.16,43.0,71.66666666666667,0.7152361942781105,0.7366078781647305,-0.02137168388662003,0.008752594434993604
709,139.18,42.0,70.0,0.6986027944111777,0.7362675444410063,-0.03766475002982861,0.008957061351065394
710,139.2,51.0,85.0,0.8483033932135728,0.7359272107172821,0.11237618249629078,0.009165867410337468
711,139.22,46.0,76.66666666666667,0.7651363938789089,0.7355868769935578,0.029549516885351013,0.009379093608700748
712,139.24,54.0,90.0,0.8982035928143712,0.7352465432698336,0.1629570495445376,0.009596822188183205
713,139.26,49.0,81.66666666666667,0.8150365934797072,0.7349062095461099,0.0801303839335974,0.00981913665006149
714,139.28,49.0,81.66666666666667,0.8150365934797072,0.7345658758223852,0.08047071765732206,0.010046121767973558
715,139.3,43.0,71.66666666666667,0.7152361942781105,0.734225542098661,-0.018989347820550506,0.01027786360102533
716,139.32,44.0,73.33333333333334,0.7318695941450433,0.7338852083749372,-0.002015614229893936,0.010514449506893408
717,139.34,50.0,83.33333333333334,0.8316699933466402,0.7335448746512125,0.09812511869542762,0.010755968154917056
718,139.36,55.0,91.66666666666669,0.914836992681304,0.7332045409274883,0.1816324517538157,0.011002509539172242
719,139.38,53.0,88.33333333333334,0.8815701929474385,0.7328642072037646,0.148705985743674,0.011254164991529788
720,139.4,57.0,95.0,0.9481037924151696,0.7325238734800403,0.2155799189351293,0.011511027194690356
721,139.42,36.0,60.0,0.5988023952095808,0.7321835397563161,-0.13338114454673533,0.011773190195188427
722,139.44,44.0,73.33333333333334,0.7318695941450433,0.7318432060325919,2.638811245136985e-05,0.012040749416369666
723,139.46,36.0,60.0,0.5988023952095808,0.7315028723088677,-0.1327004770992869,0.012313801671326577
724,139.48,42.0,70.0,0.6986027944111777,0.7311625385851439,-0.03255974417396623,0.0125924451757968
725,139.5,48.0,80.0,0.7984031936127745,0.7308222048614192,0.06758098875135521,0.012876779561015836
726,139.52,49.0,81.66666666666667,0.8150365934797072,0.730481871137695,0.08455472234201222,0.013166905886516015
727,139.54,34.0,56.66666666666667,0.5655355954757153,0.7301415374139713,-0.16460594193825595,0.013462926652873585
728,139.56,31.0,51.66666666666667,0.5156353958749169,0.7298012036902466,-0.21416580781532968,0.013764945814395944
729,139.58,34.0,56.66666666666667,0.5655355954757153,0.7294608699665224,-0.16392527449080707,0.014073068791739635
730,139.6,47.0,78.33333333333334,0.7817697937458418,0.7291205362427986,0.05264925750304317,0.014387402484462167
731,139.62,50.0,83.33333333333334,0.8316699933466402,0.7287802025190744,0.10288979082756577,0.01470805528349811
732,139.64,34.0,56.66666666666667,0.5655355954757153,0.7284398687953502,-0.16290427331963486,0.015035137083550037
733,139.66,40.0,66.66666666666667,0.6653359946773121,0.728099535071626,-0.06276354039431387,0.015368759295400063
734,139.68,54.0,90.0,0.8982035928143712,0.7277592013479017,0.1704443914664695,0.015709034858122764
735,139.7,44.0,73.33333333333334,0.7318695941450433,0.727418867624178,0.004450726520865311,0.01605607825120543
736,139.72,41.0,68.33333333333334,0.6819693945442449,0.7270785339004533,-0.045109139356208416,0.016410005506565604
737,139.74,53.0,88.33333333333334,0.8815701929474385,0.7267382001767291,0.15483199277070947,0.01677093422045539
738,139.76,45.0,75.0,0.7485029940119761,0.7263978664530053,0.02210512755897076,0.01713898356525572
739,139.78,45.0,75.0,0.7485029940119761,0.7260575327292806,0.022445461282695423,0.017514274301150195
740,139.8,46.0,76.66666666666667,0.7651363938789089,0.7257171990055564,0.03941919487335244,0.017896928787667785
741,139.82,47.0,78.33333333333334,0.7817697937458418,0.7253768652818327,0.05639292846400912,0.01828707099509763
742,139.84,48.0,80.0,0.7984031936127745,0.7250365315581084,0.07336666205466602,0.018684826515764977
743,139.86,45.0,75.0,0.7485029940119761,0.7246961978343838,0.023806796177592293,0.019090322575157272
744,139.88,46.0,76.66666666666667,0.7651363938789089,0.72435586411066,0.04078052976824886,0.019503688042903488
745,139.9,45.0,75.0,0.7485029940119761,0.7240155303869358,0.024487463625040284,0.019925053443595676
746,139.92,48.0,80.0,0.7984031936127745,0.7236751966632116,0.07472799694956289,0.02035455096744022
747,139.94,58.0,96.66666666666669,0.9647371922821024,0.7233348629394873,0.24140232934261507,0.020792314480746588
748,139.96,40.0,66.66666666666667,0.6653359946773121,0.7229945292157631,-0.057658534538451045,0.02123847953622938
749,139.98,59.0,98.33333333333334,0.9813705921490352,0.7226541954920394,0.25871639665699586,0.02169318338313165
750,140.0,50.0,83.33333333333334,0.8316699933466402,0.7223138617683147,0.10935613157832547,0.022156564977156536
751,140.02,53.0,88.33333333333334,0.8815701929474385,0.7219735280445905,0.15959666490284807,0.022628764990194818
752,140.04,53.0,88.33333333333334,0.8815701929474385,0.7216331943208667,0.15993699862657185,0.023109925819852276
753,140.06,47.0,78.33333333333334,0.7817697937458418,0.721292860597142,0.06047693314869973,0.02360019159876467
754,140.08,51.0,85.0,0.8483033932135728,0.7209525268734178,0.12735086634015502,0.024099708203686124
755,140.1,48.0,80.0,0.7984031936127745,0.720612193149694,0.0777910004630804,0.02460862326435673
756,140.12,44.0,73.33333333333334,0.7318695941450433,0.7202718594259698,0.011597734719073438,0.025127086172135146
757,140.14,32.0,53.333333333333336,0.5322687957418496,0.7199315257022456,-0.187662729960396,0.02565524808838203
758,140.16,42.0,70.0,0.6986027944111777,0.7195911919785214,-0.02098839756734372,0.02619326195260448
759,140.18,39.0,65.0,0.6487025948103792,0.7192508582547972,-0.070548263444418,0.02674128249033211
760,140.2,51.0,85.0,0.8483033932135728,0.7189105245310734,0.12939286868249944,0.027299466220735508
761,140.22,48.0,80.0,0.7984031936127745,0.7185701908073487,0.07983300280542571,0.02786797146397199
762,140.24,49.0,81.66666666666667,0.8150365934797072,0.7182298570836245,0.09680673639608273,0.028446958348243605
763,140.26,45.0,75.0,0.7485029940119761,0.7178895233599007,0.030613470652075314,0.029036588816573818
764,140.28,42.0,70.0,0.6986027944111777,0.7175491896361761,-0.018946395224998414,0.029637026633287513
765,140.3,42.0,70.0,0.6986027944111777,0.7172088559124519,-0.018606061501274196,0.03024843739017935
766,140.32,44.0,73.33333333333334,0.7318695941450433,0.7168685221887281,0.01500107195631517,0.030870988512376598
767,140.34,52.0,86.66666666666667,0.8649367930805056,0.7165281884650039,0.14840860461550176,0.031504849263881744
768,140.36,46.0,76.66666666666667,0.7651363938789089,0.7161878547412792,0.04894853913762964,0.032150190752777696
769,140.38,46.0,76.66666666666667,0.7651363938789089,0.7158475210175554,0.04928887286135342,0.032807185936104044
770,140.4,47.0,78.33333333333334,0.7817697937458418,0.7155071872938312,0.06626260645201054,0.03347600962438744
771,140.42,40.0,66.66666666666667,0.6653359946773121,0.715166853570107,-0.04983085889279493,0.03415683848580914
772,140.44,41.0,68.33333333333334,0.6819693945442449,0.7148265198463828,-0.03285712530213791,0.03484985105002378
773,140.46,50.0,83.33333333333334,0.8316699933466402,0.7144861861226586,0.11718380722398158,0.03555522771159325
774,140.48,50.0,83.33333333333334,0.8316699933466402,0.7141458523989348,0.11752414094770536,0.03627315073305043
775,140.5,37.0,61.66666666666667,0.6154357950765137,0.7138055186752101,-0.09836972359869645,0.03700380424757529
776,140.52,49.0,81.66666666666667,0.8150365934797072,0.7134651849514859,0.10157140852822133,0.037747374261265225
777,140.54,55.0,91.66666666666669,0.914836992681304,0.7131248512277621,0.20171214145354188,0.03850404865500879
778,140.56,48.0,80.0,0.7984031936127745,0.7127845175040375,0.08561867610873697,0.03927401718594631
779,140.58,39.0,65.0,0.6487025948103792,0.7124441837803133,-0.0637415889699341,0.04005747148849746
780,140.6,45.0,75.0,0.7485029940119761,0.7121038500565895,0.03639914395538657,0.040854605074967375
781,140.62,48.0,80.0,0.7984031936127745,0.7117635163328653,0.08663967727990918,0.04166561333571244
782,140.64,44.0,73.33333333333334,0.7318695941450433,0.7114231826091411,0.02044641153590221,0.04249069353884581
783,140.66,53.0,88.33333333333334,0.8815701929474385,0.7110828488854168,0.1704873440620217,0.04333004482950211
784,140.68,44.0,73.33333333333334,0.7318695941450433,0.7107425151616926,0.021127078983350644,0.04418386822861781
785,140.7,41.0,68.33333333333334,0.6819693945442449,0.7104021814379688,-0.02843278689372397,0.04505236663124772
786,140.72,55.0,91.66666666666669,0.914836992681304,0.7100618477142442,0.20477514496705984,0.045935744804397244
787,140.74,43.0,71.66666666666667,0.7152361942781105,0.70972151399052,0.005514680287590501,0.04683420938434976
788,140.76,47.0,78.33333333333334,0.7817697937458418,0.7093811802667962,0.07238861347904557,0.04774796887350314
789,140.78,40.0,66.66666666666667,0.6653359946773121,0.7090408465430715,-0.04370485186575945,0.04867723363669492
790,140.8,45.0,75.0,0.7485029940119761,0.7087005128193473,0.03980248119262875,0.049622215896995586
791,140.82,55.0,91.66666666666669,0.914836992681304,0.7083601790956235,0.20647681358568049,0.050583129730984895
792,140.84,50.0,83.33333333333334,0.8316699933466402,0.7080198453718993,0.12365014797474083,0.051560191063489906
793,140.86,39.0,65.0,0.6487025948103792,0.7076795116481747,-0.05897691683779549,0.052553617661764376
794,140.88,48.0,80.0,0.7984031936127745,0.7073391779244509,0.09106401568832356,0.05356362912912447
795,140.9,41.0,68.33333333333334,0.6819693945442449,0.7069988442007267,-0.025029449656481795,0.05459044689802018
796,140.92,46.0,76.66666666666667,0.7651363938789089,0.7066585104770025,0.058477883401906405,0.05563429422251932
797,140.94,62.0,103.33333333333334,1.0312707917498338,0.7063181767532782,0.3249526149965556,0.05669539617023082
798,140.96,50.0,83.33333333333334,0.8316699933466402,0.705977843029554,0.12569215031708614,0.05777397961361542
799,140.98,46.0,76.66666666666667,0.7651363938789089,0.7056375093058302,0.059498884573078614,0.0588702732207113
800,141.0,59.0,98.33333333333334,0.9813705921490352,0.7052971755821056,0.27607341656692963,0.05998450744525213
801,141.02,62.0,103.33333333333334,1.0312707917498338,0.7049568418583814,0.32631394989145246,0.061116914516154
802,141.04,48.0,80.0,0.7984031936127745,0.7046165081346576,0.09378668547811686,0.06226772842639102
803,141.06,50.0,83.33333333333334,0.8316699933466402,0.7042761744109329,0.12739381893570723,0.06343718492123737
804,141.08,45.0,75.0,0.7485029940119761,0.7039358406872087,0.04456715332476735,0.06462552148585252
805,141.1,49.0,81.66666666666667,0.8150365934797072,0.7035955069634849,0.11144108651622231,0.06583297733222988
806,141.12,47.0,78.33333333333334,0.7817697937458418,0.7032551732397607,0.07851462050608105,0.06705979338548769
807,141.14,52.0,86.66666666666667,0.8649367930805056,0.7029148395160365,0.16202195356446913,0.0683062122694749
808,141.16,48.0,80.0,0.7984031936127745,0.7025745057923123,0.09582868782046217,0.0695724782917281
809,141.18,54.0,90.0,0.8982035928143712,0.7022341720685881,0.19596942074578316,0.07085883742771897
810,141.2,40.0,66.66666666666667,0.6653359946773121,0.7018938383448643,-0.036557843667552214,0.07216553730442808
811,141.22,52.0,86.66666666666667,0.8649367930805056,0.7015535046211396,0.163383288459366,0.07349282718322046
812,141.24,64.0,106.66666666666669,1.0645375914836992,0.7012131708974154,0.3633244205862838,0.07484095794199737
813,141.26,49.0,81.66666666666667,0.8150365934797072,0.7008728371736916,0.1141637563060156,0.07621018205665124
814,141.28,56.0,93.33333333333334,0.9314703925482368,0.700532503449967,0.23093788909826984,0.07760075358179887
815,141.3,50.0,83.33333333333334,0.8316699933466402,0.7001921697262428,0.1314778236203974,0.07901292813076882
816,141.32,47.0,78.33333333333334,0.7817697937458418,0.699851836002519,0.08191795774332278,0.08044696285487007
817,141.34,45.0,75.0,0.7485029940119761,0.6995115022787948,0.04899149173318129,0.08190311642191851
818,141.36,55.0,91.66666666666669,0.914836992681304,0.6991711685550701,0.21566582412623392,0.08338164899399521
819,141.38,45.0,75.0,0.7485029940119761,0.6988308348313463,0.04967215918062973,0.08488282220446712
820,141.4,47.0,78.33333333333334,0.7817697937458418,0.6984905011076221,0.08327929263821965,0.0864068991342451
821,141.42,43.0,71.66666666666667,0.7152361942781105,0.6981501673838979,0.01708602689421257,0.08795414428725265
822,141.44,51.0,85.0,0.8483033932135728,0.6978098336601737,0.15049355955339916,0.08952482356515142
823,141.46,49.0,81.66666666666667,0.8150365934797072,0.6974694999364495,0.11756709354325778,0.0911192042412539
824,141.48,56.0,93.33333333333334,0.9314703925482368,0.6971291662127257,0.23434122633551113,0.09273755493367201
825,141.5,54.0,90.0,0.8982035928143712,0.696788832489001,0.2014147603253702,0.09438014557767525
826,141.52,41.0,68.33333333333334,0.6819693945442449,0.6964484987652768,-0.014479104221031935,0.09604724739723129
827,141.54,56.0,93.33333333333334,0.9314703925482368,0.696108165041553,0.23536222750668379,0.09773913287576676
828,141.56,51.0,85.0,0.8483033932135728,0.6957678313178284,0.15253556189574446,0.09945607572612326
829,141.58,48.0,80.0,0.7984031936127745,0.6954274975941042,0.10297569601867029,0.1011983508596823
830,141.6,40.0,66.66666666666667,0.6653359946773121,0.6950871638703804,-0.029751169193068305,0.10296623435469839
831,141.62,44.0,73.33333333333334,0.7318695941450433,0.6947468301466562,0.0371227639983871,0.10476000342381697
832,141.64,48.0,80.0,0.7984031936127745,0.694406496422932,0.1039966971898425,0.10657993638074711
833,141.66,45.0,75.0,0.7485029940119761,0.6940661626992077,0.05443683131276833,0.10842631260615014
834,141.68,50.0,83.33333333333334,0.8316699933466402,0.6937258289754835,0.13794416437115664,0.11029941251266635
835,141.7,56.0,93.33333333333334,0.9314703925482368,0.6933854952517597,0.23808489729647708,0.11219951750914109
836,141.72,64.0,106.66666666666669,1.0645375914836992,0.6930451615280351,0.3714924299556641,0.11412690996402393
837,141.74,44.0,73.33333333333334,0.7318695941450433,0.6927048278043109,0.039164766340732404,0.11608187316791635
838,141.76,53.0,88.33333333333334,0.8815701929474385,0.6923644940805871,0.18920569886685146,0.1180646912953149
839,141.78,59.0,98.33333333333334,0.9813705921490352,0.6920241603568624,0.2893464317921728,0.12007564936552743
840,141.8,58.0,96.66666666666669,0.9647371922821024,0.6916838266331382,0.2730533656489642,0.12211503320273691
841,141.82,41.0,68.33333333333334,0.6819693945442449,0.6913434929094144,-0.009374098365169559,0.12418312939526527
842,141.84,47.0,78.33333333333334,0.7817697937458418,0.6910031591856902,0.09076663456015155,0.12628022525401508
843,141.86,52.0,86.66666666666667,0.8649367930805056,0.6906628254619656,0.17427396761854008,0.12840660877006382
844,141.88,41.0,68.33333333333334,0.6819693945442449,0.6903224917382418,-0.008353097193996906,0.13056256857146908
845,141.9,72.0,120.0,1.1976047904191616,0.6899821580145176,0.507622632404644,0.13274839387926152
846,141.92,45.0,75.0,0.7485029940119761,0.6896418242907933,0.058861169721182716,0.13496437446260118
847,141.94,58.0,96.66666666666669,0.9647371922821024,0.6893014905670691,0.2754357017150333,0.13721080059317886
848,141.96,56.0,93.33333333333334,0.9314703925482368,0.6889611568433449,0.2425092357048919,0.1394879629987785
849,141.98,61.0,101.66666666666669,1.0146373918829008,0.6886208231196211,0.32601656876327967,0.14179615281608465
850,142.0,55.0,91.66666666666669,0.914836992681304,0.6882804893958965,0.22655650328540755,0.14413566154271576
851,142.02,48.0,80.0,0.7984031936127745,0.6879401556721723,0.1104630379406022,0.14650678098846154
852,142.04,57.0,95.0,0.9481037924151696,0.6875998219484485,0.26050397046672114,0.14890980322579597
853,142.06,53.0,88.33333333333334,0.8815701929474385,0.6872594882247238,0.19431070472271472,0.15134502053965013
