,L,counts,cps,cps_per_nA
543,135.86,48.0,80.0,0.8054772452678212
544,135.88,47.0,78.33333333333334,0.7886964693247416
545,135.9,61.0,101.66666666666667,1.023627332527856
546,135.92,54.0,90.0,0.9061619009262988
547,135.94,55.0,91.66666666666667,0.9229426768693784
548,135.96,51.0,85.0,0.8558195730970599
549,135.98,58.0,96.66666666666667,0.9732850046986172
550,136.0,58.0,96.66666666666667,0.9732850046986172
551,136.02,60.0,100.0,1.0068465565847764
552,136.04,48.0,80.0,0.8054772452678212
553,136.06,62.0,103.33333333333334,1.0404081084709358
554,136.08,40.0,66.66666666666667,0.6712310377231843
555,136.1,49.0,81.66666666666667,0.8222580212109007
556,136.12,41.0,68.33333333333334,0.688011813666264
557,136.14,52.0,86.66666666666667,0.8726003490401396
558,136.16,50.0,83.33333333333334,0.8390387971539804
559,136.18,73.0,121.66666666666667,1.2249966438448114
560,136.2,47.0,78.33333333333334,0.7886964693247416
561,136.22,45.0,75.0,0.7551349174385823
562,136.24,58.0,96.66666666666667,0.9732850046986172
563,136.26,47.0,78.33333333333334,0.7886964693247416
564,136.28,51.0,85.0,0.8558195730970599
565,136.3,50.0,83.33333333333334,0.8390387971539804
566,136.32,56.0,93.33333333333334,0.9397234528124581
567,136.34,73.0,121.66666666666667,1.2249966438448114
568,136.36,55.0,91.66666666666667,0.9229426768693784
569,136.38,52.0,86.66666666666667,0.8726003490401396
570,136.4,52.0,86.66666666666667,0.8726003490401396
571,136.42,59.0,98.33333333333334,0.9900657806416969
572,136.44,51.0,85.0,0.8558195730970599
573,136.46,74.0,123.33333333333334,1.241777419787891
574,136.48,54.0,90.0,0.9061619009262988
575,136.5,47.0,78.33333333333334,0.7886964693247416
576,136.52,57.0,95.0,0.9565042287555375
577,136.54,58.0,96.66666666666667,0.9732850046986172
578,136.56,72.0,120.0,1.2082158679017316
579,136.58,62.0,103.33333333333334,1.0404081084709358
580,136.6,39.0,65.0,0.6544502617801047
581,136.62,52.0,86.66666666666667,0.8726003490401396
582,136.64,61.0,101.66666666666667,1.023627332527856
583,136.66,52.0,86.66666666666667,0.8726003490401396
584,136.68,64.0,106.66666666666667,1.073969660357095
585,136.7,73.0,121.66666666666667,1.2249966438448114
586,136.72,55.0,91.66666666666667,0.9229426768693784
587,136.74,71.0,118.33333333333334,1.1914350919586523
588,136.76,47.0,78.33333333333334,0.7886964693247416
589,136.78,66.0,110.0,1.1075312122432541
590,136.8,38.0,63.333333333333336,0.6376694858370251
591,136.82,59.0,98.33333333333334,0.9900657806416969
592,136.84,66.0,110.0,1.1075312122432541
593,136.86,52.0,86.66666666666667,0.8726003490401396
594,136.88,57.0,95.0,0.9565042287555375
595,136.9,58.0,96.66666666666667,0.9732850046986172
596,136.92,65.0,108.33333333333334,1.0907504363001745
597,136.94,52.0,86.66666666666667,0.8726003490401396
598,136.96,65.0,108.33333333333334,1.0907504363001745
599,136.98,58.0,96.66666666666667,0.9732850046986172
600,137.0,57.0,95.0,0.9565042287555375
601,137.02,54.0,90.0,0.9061619009262988
602,137.04,74.0,123.33333333333334,1.241777419787891
603,137.06,52.0,86.66666666666667,0.8726003490401396
604,137.08,64.0,106.66666666666667,1.073969660357095
605,137.1,62.0,103.33333333333334,1.0404081084709358
606,137.12,63.0,105.0,1.0571888844140152
607,137.14,66.0,110.0,1.1075312122432541
608,137.16,61.0,101.66666666666667,1.023627332527856
609,137.18,62.0,103.33333333333334,1.0404081084709358
610,137.2,63.0,105.0,1.0571888844140152
611,137.22,57.0,95.0,0.9565042287555375
612,137.24,66.0,110.0,1.1075312122432541
613,137.26,53.0,88.33333333333334,0.8893811249832193
614,137.28,67.0,111.66666666666667,1.1243119881863337
615,137.3,66.0,110.0,1.1075312122432541
616,137.32,58.0,96.66666666666667,0.9732850046986172
617,137.34,70.0,116.66666666666667,1.1746543160155725
618,137.36,73.0,121.66666666666667,1.2249966438448114
619,137.38,48.0,80.0,0.8054772452678212
620,137.4,61.0,101.66666666666667,1.023627332527856
621,137.42,61.0,101.66666666666667,1.023627332527856
622,137.44,67.0,111.66666666666667,1.1243119881863337
623,137.46,61.0,101.66666666666667,1.023627332527856
624,137.48,69.0,115.0,1.1578735400724929
625,137.5,63.0,105.0,1.0571888844140152
626,137.52,60.0,100.0,1.0068465565847764
627,137.54,56.0,93.33333333333334,0.9397234528124581
628,137.56,79.0,131.66666666666669,1.3256812995032892
629,137.58,56.0,93.33333333333334,0.9397234528124581
630,137.6,64.0,106.66666666666667,1.073969660357095
631,137.62,55.0,91.66666666666667,0.9229426768693784
632,137.64,53.0,88.33333333333334,0.8893811249832193
633,137.66,69.0,115.0,1.1578735400724929
634,137.68,65.0,108.33333333333334,1.0907504363001745
635,137.7,41.0,68.33333333333334,0.688011813666264
636,137.72,66.0,110.0,1.1075312122432541
637,137.74,76.0,126.66666666666667,1.2753389716740502
638,137.76,64.0,106.66666666666667,1.073969660357095
639,137.78,65.0,108.33333333333334,1.0907504363001745
640,137.8,65.0,108.33333333333334,1.0907504363001745
641,137.82,57.0,95.0,0.9565042287555375
642,137.84,61.0,101.66666666666667,1.023627332527856
643,137.86,72.0,120.0,1.2082158679017316
644,137.88,76.0,126.66666666666667,1.2753389716740502
645,137.9,60.0,100.0,1.0068465565847764
646,137.92,55.0,91.66666666666667,0.9229426768693784
647,137.94,63.0,105.0,1.0571888844140152
648,137.96,67.0,111.66666666666667,1.1243119881863337
649,137.98,60.0,100.0,1.0068465565847764
650,138.0,45.0,75.0,0.7551349174385823
651,138.02,63.0,105.0,1.0571888844140152
652,138.04,74.0,123.33333333333334,1.241777419787891
653,138.06,79.0,131.66666666666669,1.3256812995032892
654,138.08,72.0,120.0,1.2082158679017316
655,138.1,58.0,96.66666666666667,0.9732850046986172
656,138.12,78.0,130.0,1.3089005235602094
657,138.14,66.0,110.0,1.1075312122432541
658,138.16,61.0,101.66666666666667,1.023627332527856
659,138.18,72.0,120.0,1.2082158679017316
660,138.2,68.0,113.33333333333334,1.1410927641294133
661,138.22,74.0,123.33333333333334,1.241777419787891
662,138.24,69.0,115.0,1.1578735400724929
663,138.26,74.0,123.33333333333334,1.241777419787891
664,138.28,64.0,106.66666666666667,1.073969660357095
665,138.3,72.0,120.0,1.2082158679017316
666,138.32,83.0,138.33333333333334,1.3928044032756075
667,138.34,66.0,110.0,1.1075312122432541
668,138.36,88.0,146.66666666666669,1.4767082829910056
669,138.38,70.0,116.66666666666667,1.1746543160155725
670,138.4,60.0,100.0,1.0068465565847764
671,138.42,76.0,126.66666666666667,1.2753389716740502
672,138.44,68.0,113.33333333333334,1.1410927641294133
673,138.46,57.0,95.0,0.9565042287555375
674,138.48,76.0,126.66666666666667,1.2753389716740502
675,138.5,78.0,130.0,1.3089005235602094
676,138.52,78.0,130.0,1.3089005235602094
677,138.54,68.0,113.33333333333334,1.1410927641294133
678,138.56,83.0,138.33333333333334,1.3928044032756075
679,138.58,84.0,140.0,1.4095851792186869
680,138.6,77.0,128.33333333333334,1.2921197476171298
681,138.62,66.0,110.0,1.1075312122432541
682,138.64,60.0,100.0,1.0068465565847764
683,138.66,78.0,130.0,1.3089005235602094
684,138.68,77.0,128.33333333333334,1.2921197476171298
685,138.7,84.0,140.0,1.4095851792186869
686,138.72,68.0,113.33333333333334,1.1410927641294133
687,138.74,75.0,125.0,1.2585581957309706
688,138.76,65.0,108.33333333333334,1.0907504363001745
689,138.78,79.0,131.66666666666669,1.3256812995032892
690,138.8,70.0,116.66666666666667,1.1746543160155725
691,138.82,82.0,136.66666666666669,1.376023627332528
692,138.84,80.0,133.33333333333334,1.3424620754463685
693,138.86,76.0,126.66666666666667,1.2753389716740502
694,138.88,76.0,126.66666666666667,1.2753389716740502
695,138.9,66.0,110.0,1.1075312122432541
696,138.92,81.0,135.0,1.3592428513894481
697,138.94,63.0,105.0,1.0571888844140152
698,138.96,80.0,133.33333333333334,1.3424620754463685
699,138.98,74.0,123.33333333333334,1.241777419787891
700,139.0,71.0,118.33333333333334,1.1914350919586523
701,139.02,69.0,115.0,1.1578735400724929
702,139.04,75.0,125.0,1.2585581957309706
703,139.06,76.0,126.66666666666667,1.2753389716740502
704,139.08,77.0,128.33333333333334,1.2921197476171298
705,139.1,80.0,133.33333333333334,1.3424620754463685
706,139.12,72.0,120.0,1.2082158679017316
707,139.14,82.0,136.66666666666669,1.376023627332528
708,139.16,77.0,128.33333333333334,1.2921197476171298
709,139.18,92.0,153.33333333333334,1.543831386763324
710,139.2,68.0,113.33333333333334,1.1410927641294133
711,139.22,80.0,133.33333333333334,1.3424620754463685
712,139.24,111.0,185.0,1.8626661296818363
713,139.26,89.0,148.33333333333334,1.493489058934085
714,139.28,83.0,138.33333333333334,1.3928044032756075
715,139.3,76.0,126.66666666666667,1.2753389716740502
716,139.32,82.0,136.66666666666669,1.376023627332528
717,139.34,81.0,135.0,1.3592428513894481
718,139.36,83.0,138.33333333333334,1.3928044032756075
719,139.38,90.0,150.0,1.5102698348771646
720,139.4,67.0,111.66666666666667,1.1243119881863337
721,139.42,88.0,146.66666666666669,1.4767082829910056
722,139.44,86.0,143.33333333333334,1.4431467311048463
723,139.46,89.0,148.33333333333334,1.493489058934085
724,139.48,62.0,103.33333333333334,1.0404081084709358
725,139.5,66.0,110.0,1.1075312122432541
726,139.52,84.0,140.0,1.4095851792186869
727,139.54,86.0,143.33333333333334,1.4431467311048463
728,139.56,92.0,153.33333333333334,1.543831386763324
729,139.58,72.0,120.0,1.2082158679017316
730,139.6,78.0,130.0,1.3089005235602094
731,139.62,75.0,125.0,1.2585581957309706
732,139.64,87.0,145.0,1.4599275070479258
733,139.66,76.0,126.66666666666667,1.2753389716740502
734,139.68,78.0,130.0,1.3089005235602094
735,139.7,87.0,145.0,1.4599275070479258
736,139.72,87.0,145.0,1.4599275070479258
737,139.74,87.0,145.0,1.4599275070479258
738,139.76,97.0,161.66666666666669,1.6277352664787221
739,139.78,74.0,123.33333333333334,1.241777419787891
740,139.8,91.0,151.66666666666669,1.5270506108202444
741,139.82,71.0,118.33333333333334,1.1914350919586523
742,139.84,88.0,146.66666666666669,1.4767082829910056
743,139.86,81.0,135.0,1.3592428513894481
744,139.88,95.0,158.33333333333334,1.5941737145925627
745,139.9,93.0,155.0,1.5606121627064033
746,139.92,98.0,163.33333333333334,1.6445160424218015
747,139.94,70.0,116.66666666666667,1.1746543160155725
748,139.96,69.0,115.0,1.1578735400724929
749,139.98,77.0,128.33333333333334,1.2921197476171298
750,140.0,102.0,170.0,1.7116391461941198
751,140.02,91.0,151.66666666666669,1.5270506108202444
752,140.04,86.0,143.33333333333334,1.4431467311048463
753,140.06,80.0,133.33333333333334,1.3424620754463685
754,140.08,77.0,128.33333333333334,1.2921197476171298
755,140.1,94.0,156.66666666666669,1.5773929386494832
756,140.12,99.0,165.0,1.661296818364881
757,140.14,94.0,156.66666666666669,1.5773929386494832
758,140.16,84.0,140.0,1.4095851792186869
759,140.18,80.0,133.33333333333334,1.3424620754463685
760,140.2,101.0,168.33333333333334,1.6948583702510405
761,140.22,80.0,133.33333333333334,1.3424620754463685
762,140.24,79.0,131.66666666666669,1.3256812995032892
763,140.26,75.0,125.0,1.2585581957309706
764,140.28,85.0,141.66666666666669,1.4263659551617667
765,140.3,95.0,158.33333333333334,1.5941737145925627
766,140.32,104.0,173.33333333333334,1.7452006980802792
767,140.34,90.0,150.0,1.5102698348771646
768,140.36,88.0,146.66666666666669,1.4767082829910056
769,140.38,78.0,130.0,1.3089005235602094
770,140.4,89.0,148.33333333333334,1.493489058934085
771,140.42,78.0,130.0,1.3089005235602094
772,140.44,95.0,158.33333333333334,1.5941737145925627
773,140.46,109.0,181.66666666666669,1.8291045777956774
774,140.48,96.0,160.0,1.6109544905356423
775,140.5,91.0,151.66666666666669,1.5270506108202444
776,140.52,91.0,151.66666666666669,1.5270506108202444
777,140.54,89.0,148.33333333333334,1.493489058934085
778,140.56,94.0,156.66666666666669,1.5773929386494832
779,140.58,98.0,163.33333333333334,1.6445160424218015
780,140.6,105.0,175.0,1.7619814740233588
781,140.62,100.0,166.66666666666669,1.6780775943079609
782,140.64,111.0,185.0,1.8626661296818363
783,140.66,96.0,160.0,1.6109544905356423
784,140.68,101.0,168.33333333333334,1.6948583702510405
785,140.7,109.0,181.66666666666669,1.8291045777956774
786,140.72,97.0,161.66666666666669,1.6277352664787221
787,140.74,91.0,151.66666666666669,1.5270506108202444
788,140.76,107.0,178.33333333333334,1.795543025909518
789,140.78,95.0,158.33333333333334,1.5941737145925627
790,140.8,105.0,175.0,1.7619814740233588
791,140.82,102.0,170.0,1.7116391461941198
792,140.84,89.0,148.33333333333334,1.493489058934085
793,140.86,95.0,158.33333333333334,1.5941737145925627
794,140.88,91.0,151.66666666666669,1.5270506108202444
795,140.9,95.0,158.33333333333334,1.5941737145925627
796,140.92,98.0,163.33333333333334,1.6445160424218015
797,140.94,95.0,158.33333333333334,1.5941737145925627
798,140.96,85.0,141.66666666666669,1.4263659551617667
799,140.98,108.0,180.0,1.8123238018525976
800,141.0,114.0,190.0,1.913008457511075
801,141.02,105.0,175.0,1.7619814740233588
802,141.04,99.0,165.0,1.661296818364881
803,141.06,107.0,178.33333333333334,1.795543025909518
804,141.08,106.0,176.66666666666669,1.7787622499664386
805,141.1,99.0,165.0,1.661296818364881
806,141.12,121.0,201.66666666666669,2.0304738891126326
807,141.14,91.0,151.66666666666669,1.5270506108202444
808,141.16,97.0,161.66666666666669,1.6277352664787221
809,141.18,102.0,170.0,1.7116391461941198
810,141.2,112.0,186.66666666666669,1.8794469056249161
811,141.22,120.0,200.0,2.013693113169553
812,141.24,91.0,151.66666666666669,1.5270506108202444
813,141.26,107.0,178.33333333333334,1.795543025909518
814,141.28,102.0,170.0,1.7116391461941198
815,141.3,112.0,186.66666666666669,1.8794469056249161
816,141.32,119.0,198.33333333333334,1.9969123372264732
817,141.34,114.0,190.0,1.913008457511075
818,141.36,123.0,205.0,2.0640354409987918
819,141.38,95.0,158.33333333333334,1.5941737145925627
820,141.4,117.0,195.0,1.963350785340314
821,141.42,109.0,181.66666666666669,1.8291045777956774
822,141.44,102.0,170.0,1.7116391461941198
823,141.46,120.0,200.0,2.013693113169553
824,141.48,106.0,176.66666666666669,1.7787622499664386
825,141.5,105.0,175.0,1.7619814740233588
826,141.52,125.0,208.33333333333334,2.097596992884951
827,141.54,102.0,170.0,1.7116391461941198
828,141.56,115.0,191.66666666666669,1.9297892334541549
829,141.58,120.0,200.0,2.013693113169553
830,141.6,116.0,193.33333333333334,1.9465700093972345
831,141.62,113.0,188.33333333333334,1.8962276815679957
832,141.64,137.0,228.33333333333334,2.2989663042019064
833,141.66,97.0,161.66666666666669,1.6277352664787221
834,141.68,110.0,183.33333333333334,1.8458853537387567
835,141.7,141.0,235.0,2.3660894079742247
836,141.72,132.0,220.0,2.2150624244865083
837,141.74,120.0,200.0,2.013693113169553
838,141.76,143.0,238.33333333333334,2.399650959860384
839,141.78,118.0,196.66666666666669,1.9801315612833938
840,141.8,120.0,200.0,2.013693113169553
841,141.82,119.0,198.33333333333334,1.9969123372264732
842,141.84,129.0,215.0,2.1647200966572693
843,141.86,133.0,221.66666666666669,2.231843200429588
844,141.88,140.0,233.33333333333334,2.349308632031145
845,141.9,140.0,233.33333333333334,2.349308632031145
846,141.92,125.0,208.33333333333334,2.097596992884951
847,141.94,155.0,258.33333333333337,2.6010202711773394
848,141.96,118.0,196.66666666666669,1.9801315612833938
849,141.98,146.0,243.33333333333334,2.449993287689623
850,142.0,134.0,223.33333333333334,2.2486239763726674
851,142.02,143.0,238.33333333333334,2.399650959860384
852,142.04,142.0,236.66666666666669,2.3828701839173045
853,142.06,128.0,213.33333333333334,2.14793932071419
854,142.08,165.0,275.0,2.768828030608135
855,142.1,119.0,198.33333333333334,1.9969123372264732
856,142.12,121.0,201.66666666666669,2.0304738891126326
857,142.14,126.0,210.0,2.1143777688280303
858,142.16,149.0,248.33333333333334,2.5003356155188614
859,142.18,140.0,233.33333333333334,2.349308632031145
860,142.2,155.0,258.33333333333337,2.6010202711773394
861,142.22,126.0,210.0,2.1143777688280303
862,142.24,125.0,208.33333333333334,2.097596992884951
863,142.26,141.0,235.0,2.3660894079742247
864,142.28,148.0,246.66666666666669,2.483554839575782
865,142.3,145.0,241.66666666666669,2.433212511746543
866,142.32,163.0,271.6666666666667,2.735266478721976
867,142.34,140.0,233.33333333333334,2.349308632031145
868,142.36,146.0,243.33333333333334,2.449993287689623
869,142.38,130.0,216.66666666666669,2.181500872600349
870,142.4,174.0,290.0,2.9198550140958517
871,142.42,148.0,246.66666666666669,2.483554839575782
872,142.44,152.0,253.33333333333334,2.5506779433481004
873,142.46,114.0,190.0,1.913008457511075
874,142.48,178.0,296.6666666666667,2.98697811786817
875,142.5,141.0,235.0,2.3660894079742247
876,142.52,180.0,300.0,3.020539669754329
877,142.54,164.0,273.33333333333337,2.752047254665056
878,142.56,155.0,258.33333333333337,2.6010202711773394
879,142.58,140.0,233.33333333333334,2.349308632031145
880,142.6,169.0,281.6666666666667,2.8359511343804535
881,142.62,146.0,243.33333333333334,2.449993287689623
882,142.64,171.0,285.0,2.8695126862666127
883,142.66,178.0,296.6666666666667,2.98697811786817
884,142.68,158.0,263.33333333333337,2.6513625990065783
885,142.7,176.0,293.33333333333337,2.9534165659820113
886,142.72,193.0,321.6666666666667,3.2386897570143645
887,142.74,180.0,300.0,3.020539669754329
888,142.76,180.0,300.0,3.020539669754329
889,142.78,185.0,308.33333333333337,3.104443549469728
890,142.8,172.0,286.6666666666667,2.8862934622096925
891,142.82,190.0,316.6666666666667,3.1883474291851255
892,142.84,175.0,291.6666666666667,2.9366357900389315
893,142.86,183.0,305.0,3.070881997583568
894,142.88,169.0,281.6666666666667,2.8359511343804535
895,142.9,182.0,303.33333333333337,3.054101221640489
896,142.92,185.0,308.33333333333337,3.104443549469728
897,142.94,183.0,305.0,3.070881997583568
898,142.96,192.0,320.0,3.2219089810712846
899,142.98,192.0,320.0,3.2219089810712846
900,143.0,174.0,290.0,2.9198550140958517
901,143.02,189.0,315.0,3.1715666532420457
902,143.04,183.0,305.0,3.070881997583568
903,143.06,198.0,330.0,3.322593636729762
904,143.08,208.0,346.6666666666667,3.4904013961605584
905,143.1,207.0,345.0,3.4736206202174786
906,143.12,220.0,366.6666666666667,3.6917707074775135
907,143.14,220.0,366.6666666666667,3.6917707074775135
908,143.16,192.0,320.0,3.2219089810712846
909,143.18,200.0,333.33333333333337,3.3561551886159218
910,143.2,207.0,345.0,3.4736206202174786
911,143.22,218.0,363.33333333333337,3.6582091555913547
912,143.24,220.0,366.6666666666667,3.6917707074775135
913,143.26,212.0,353.33333333333337,3.5575244999328772
914,143.28,206.0,343.33333333333337,3.4568398442743993
915,143.3,202.0,336.6666666666667,3.389716740502081
916,143.32,205.0,341.6666666666667,3.4400590683313195
917,143.34,239.0,398.33333333333337,4.010605450396026
918,143.36,208.0,346.6666666666667,3.4904013961605584
919,143.38,235.0,391.6666666666667,3.943482346623708
920,143.4,262.0,436.6666666666667,4.396563297086857
921,143.42,211.0,351.6666666666667,3.5407437239897974
922,143.44,247.0,411.6666666666667,4.144851657940663
923,143.46,244.0,406.6666666666667,4.094509330111424
924,143.48,252.0,420.0,4.228755537656061
925,143.5,240.0,400.0,4.027386226339106
926,143.52,248.0,413.33333333333337,4.161632433883743
927,143.54,252.0,420.0,4.228755537656061
928,143.56,265.0,441.6666666666667,4.446905624916096
929,143.58,246.0,410.0,4.1280708819975835
930,143.6,237.0,395.0,3.9770438985098666
931,143.62,266.0,443.33333333333337,4.463686400859176
932,143.64,253.0,421.6666666666667,4.245536313599141
933,143.66,266.0,443.33333333333337,4.463686400859176
934,143.68,247.0,411.6666666666667,4.144851657940663
935,143.7,258.0,430.0,4.3294401933145386
936,143.72,299.0,498.33333333333337,5.017452006980803
937,143.74,250.0,416.6666666666667,4.195193985769902
938,143.76,271.0,451.6666666666667,4.547590280574574
939,143.78,234.0,390.0,3.926701570680628
940,143.8,309.0,515.0,5.1852597664115985
941,143.82,292.0,486.6666666666667,4.899986575379246
942,143.84,303.0,505.0,5.0845751107531205
943,143.86,295.0,491.6666666666667,4.950328903208484
944,143.88,281.0,468.33333333333337,4.71539804000537
945,143.9,293.0,488.33333333333337,4.916767351322325
946,143.92,289.0,481.6666666666667,4.849644247550007
947,143.94,310.0,516.6666666666667,5.202040542354679
948,143.96,337.0,561.6666666666667,5.655121492817829
949,143.98,268.0,446.6666666666667,4.497247952745335
950,144.0,286.0,476.6666666666667,4.799301919720768
951,144.02,297.0,495.0,4.9838904550946435
952,144.04,323.0,538.3333333333334,5.420190629614713
953,144.06,301.0,501.6666666666667,5.051013558866962
954,144.08,329.0,548.3333333333334,5.520875285273191
955,144.1,336.0,560.0,5.6383407168747475
956,144.12,355.0,591.6666666666667,5.957175459793262
957,144.14,344.0,573.3333333333334,5.772586924419385
958,144.16,346.0,576.6666666666667,5.806148476305545
959,144.18,337.0,561.6666666666667,5.655121492817829
960,144.2,351.0,585.0,5.890052356020942
961,144.22,343.0,571.6666666666667,5.755806148476306
962,144.24,388.0,646.6666666666667,6.5109410659148885
963,144.26,338.0,563.3333333333334,5.671902268760907
964,144.28,352.0,586.6666666666667,5.906833131964023
965,144.3,369.0,615.0,6.192106322996375
966,144.32,341.0,568.3333333333334,5.722244596590146
967,144.34,383.0,638.3333333333334,6.42703718619949
968,144.36,375.0,625.0,6.292790978654852
969,144.38,412.0,686.6666666666667,6.9136796885487986
970,144.4,352.0,586.6666666666667,5.906833131964023
971,144.42,434.0,723.3333333333334,7.28285675929655
972,144.44,374.0,623.3333333333334,6.276010202711773
973,144.46,385.0,641.6666666666667,6.4605987380856496
974,144.48,414.0,690.0,6.947241240434957
975,144.5,425.0,708.3333333333334,7.131829775808833
976,144.52,417.0,695.0,6.997583568264196
977,144.54,449.0,748.3333333333334,7.534568398442744
978,144.56,458.0,763.3333333333334,7.68559538193046
979,144.58,431.0,718.3333333333334,7.232514431467311
980,144.6,453.0,755.0,7.601691502215062
981,144.62,486.0,810.0,8.15545710833669
982,144.64,441.0,735.0,7.400322190898106
983,144.66,444.0,740.0,7.450664518727345
984,144.68,483.0,805.0,8.10511478050745
985,144.7,444.0,740.0,7.450664518727345
986,144.72,458.0,763.3333333333334,7.68559538193046
987,144.74,468.0,780.0,7.853403141361256
988,144.76,447.0,745.0,7.501006846556584
989,144.78,527.0,878.3333333333334,8.843468922002954
990,144.8,508.0,846.6666666666667,8.52463417908444
991,144.82,458.0,763.3333333333334,7.68559538193046
992,144.84,485.0,808.3333333333334,8.13867633239361
993,144.86,511.0,851.6666666666667,8.57497650691368
994,144.88,522.0,870.0,8.759565042287555
995,144.9,526.0,876.6666666666667,8.826688146059874
996,144.92,535.0,891.6666666666667,8.97771512954759
997,144.94,549.0,915.0,9.212645992750705
998,144.96,539.0,898.3333333333334,9.044838233319908
999,144.98,549.0,915.0,9.212645992750705
1000,145.0,542.0,903.3333333333334,9.095180561149148
1001,145.02,567.0,945.0,9.514699959726137
1002,145.04,548.0,913.3333333333334,9.195865216807626
1003,145.06,581.0,968.3333333333334,9.749630822929252
1004,145.08,587.0,978.3333333333334,9.85031547858773
1005,145.1,641.0,1068.3333333333335,10.75647737951403
1006,145.12,586.0,976.6666666666667,9.83353470264465
1007,145.14,562.0,936.6666666666667,9.43079608001074
1008,145.16,621.0,1035.0,10.420861860652435
1009,145.18,646.0,1076.6666666666667,10.840381259229426
1010,145.2,629.0,1048.3333333333335,10.555108068197073
1011,145.22,626.0,1043.3333333333335,10.504765740367835
1012,145.24,643.0,1071.6666666666667,10.790038931400188
1013,145.26,654.0,1090.0,10.974627466774063
1014,145.28,644.0,1073.3333333333335,10.806819707343267
1015,145.3,609.0,1015.0,10.219492549335481
1016,145.32,656.0,1093.3333333333335,11.008189018660223
1017,145.34,651.0,1085.0,10.924285138944825
1018,145.36,678.0,1130.0,11.377366089407973
1019,145.38,598.0,996.6666666666667,10.034904013961606
1020,145.4,708.0,1180.0,11.88078936770036
1021,145.42,732.0,1220.0,12.283527990334273
1022,145.44,763.0,1271.6666666666667,12.80373204456974
1023,145.46,729.0,1215.0,12.233185662505033
1024,145.48,760.0,1266.6666666666667,12.753389716740502
1025,145.5,741.0,1235.0,12.434554973821989
1026,145.52,752.0,1253.3333333333335,12.619143509195865
1027,145.54,829.0,1381.6666666666667,13.911263256812994
1028,145.56,781.0,1301.6666666666667,13.105786011545174
1029,145.58,773.0,1288.3333333333335,12.971539804000537
1030,145.6,772.0,1286.6666666666667,12.954759028057458
1031,145.62,779.0,1298.3333333333335,13.072224459659015
1032,145.64,879.0,1465.0,14.750302053966974
1033,145.66,758.0,1263.3333333333335,12.719828164854343
1034,145.68,856.0,1426.6666666666667,14.364344207276144
1035,145.7,814.0,1356.6666666666667,13.6595516176668
1036,145.72,806.0,1343.3333333333335,13.525305410122165
1037,145.74,824.0,1373.3333333333335,13.827359377097597
1038,145.76,880.0,1466.6666666666667,14.767082829910054
1039,145.78,876.0,1460.0,14.699959726137736
1040,145.8,909.0,1515.0,15.253725332259362
1041,145.82,958.0,1596.6666666666667,16.075983353470264
1042,145.84,879.0,1465.0,14.750302053966974
1043,145.86,888.0,1480.0,14.90132903745469
1044,145.88,926.0,1543.3333333333335,15.538998523291717
1045,145.9,994.0,1656.6666666666667,16.68009128742113
1046,145.92,958.0,1596.6666666666667,16.075983353470264
1047,145.94,975.0,1625.0,16.361256544502616
1048,145.96,961.0,1601.6666666666667,16.1263256812995
1049,145.98,971.0,1618.3333333333335,16.2941334407303
1050,146.0,981.0,1635.0,16.461941200161093
1051,146.02,999.0,1665.0,16.763995167136528
1052,146.04,1064.0,1773.3333333333335,17.854745603436704
1053,146.06,988.0,1646.6666666666667,16.57940663176265
1054,146.08,1071.0,1785.0,17.97221103503826
1055,146.1,1086.0,1810.0,18.223922674184454
1056,146.12,1065.0,1775.0,17.87152637937978
1057,146.14,1021.0,1701.6666666666667,17.133172237884278
1058,146.16,1054.0,1756.6666666666667,17.686937844005907
1059,146.18,1051.0,1751.6666666666667,17.63659551617667
1060,146.2,1092.0,1820.0,18.32460732984293
1061,146.22,1070.0,1783.3333333333335,17.95543025909518
1062,146.24,1106.0,1843.3333333333335,18.55953819304605
1063,146.26,1127.0,1878.3333333333335,18.91193448785072
1064,146.28,1099.0,1831.6666666666667,18.44207276144449
1065,146.3,1124.0,1873.3333333333335,18.86159216002148
1066,146.32,1142.0,1903.3333333333335,19.163646126996912
1067,146.34,1142.0,1903.3333333333335,19.163646126996912
1068,146.36,1138.0,1896.6666666666667,19.09652302322459
1069,146.38,1153.0,1921.6666666666667,19.34823466237079
1070,146.4,1149.0,1915.0,19.281111558598468
1071,146.42,1135.0,1891.6666666666667,19.046180695395353
1072,146.44,1202.0,2003.3333333333335,20.17049268358169
1073,146.46,1154.0,1923.3333333333335,19.36501543831387
1074,146.48,1196.0,1993.3333333333335,20.069808027923212
1075,146.5,1162.0,1936.6666666666667,19.499261645858503
1076,146.52,1240.0,2066.666666666667,20.808162169418715
1077,146.54,1150.0,1916.6666666666667,19.297892334541547
1078,146.56,1174.0,1956.6666666666667,19.70063095717546
1079,146.58,1177.0,1961.6666666666667,19.750973285004697
1080,146.6,1229.0,2048.3333333333335,20.62357363404484
1081,146.62,1146.0,1910.0,19.23076923076923
1082,146.64,1212.0,2020.0,20.338300443012482
1083,146.66,1220.0,2033.3333333333335,20.47254665055712
1084,146.68,1201.0,2001.6666666666667,20.15371190763861
1085,146.7,1247.0,2078.3333333333335,20.92562760102027
1086,146.72,1235.0,2058.3333333333335,20.724258289703315
1087,146.74,1191.0,1985.0,19.985904148207812
1088,146.76,1175.0,1958.3333333333335,19.71741173311854
