,L,counts,cps,cps_per_nA
1096,146.92,583.0,971.6666666666667,9.697272122421824
1097,146.94,616.0,1026.6666666666667,10.246174318030606
1098,146.96,583.0,971.6666666666667,9.697272122421824
1099,146.98,579.0,965.0,9.630738522954092
1100,147.0,585.0,975.0,9.730538922155688
1101,147.02,610.0,1016.6666666666667,10.14637391882901
1102,147.04,588.0,980.0,9.780439121756487
1103,147.06,655.0,1091.6666666666667,10.894876912840985
1104,147.08,627.0,1045.0,10.429141716566866
1105,147.1,588.0,980.0,9.780439121756487
1106,147.12,562.0,936.6666666666667,9.347970725216234
1107,147.14,576.0,960.0,9.580838323353293
1108,147.16,567.0,945.0,9.431137724550897
1109,147.18,580.0,966.6666666666667,9.647371922821025
1110,147.2,549.0,915.0,9.131736526946108
1111,147.22,548.0,913.3333333333334,9.115103127079175
1112,147.24,574.0,956.6666666666667,9.547571523619428
1113,147.26,546.0,910.0,9.081836327345309
1114,147.28,531.0,885.0,8.832335329341317
1115,147.3,544.0,906.6666666666667,9.048569527611445
1116,147.32,560.0,933.3333333333334,9.31470392548237
1117,147.34,553.0,921.6666666666667,9.19827012641384
1118,147.36,584.0,973.3333333333334,9.713905522288757
1119,147.38,530.0,883.3333333333334,8.815701929474384
1120,147.4,527.0,878.3333333333334,8.765801729873587
1121,147.42,502.0,836.6666666666667,8.349966733200267
1122,147.44,575.0,958.3333333333334,9.564204923486361
1123,147.46,549.0,915.0,9.131736526946108
1124,147.48,493.0,821.6666666666667,8.200266134397872
1125,147.5,477.0,795.0,7.934131736526946
1126,147.52,461.0,768.3333333333334,7.667997338656021
1127,147.54,496.0,826.6666666666667,8.25016633399867
1128,147.56,468.0,780.0,7.7844311377245505
1129,147.58,507.0,845.0,8.43313373253493
1130,147.6,473.0,788.3333333333334,7.867598137059215
1131,147.62,487.0,811.6666666666667,8.100465735196275
1132,147.64,515.0,858.3333333333334,8.566200931470393
1133,147.66,477.0,795.0,7.934131736526946
1134,147.68,429.0,715.0,7.135728542914172
1135,147.7,440.0,733.3333333333334,7.318695941450432
1136,147.72,482.0,803.3333333333334,8.01729873586161
1137,147.74,457.0,761.6666666666667,7.601463739188291
1138,147.76,432.0,720.0,7.18562874251497
1139,147.78,442.0,736.6666666666667,7.351962741184298
1140,147.8,412.0,686.6666666666667,6.852960745176315
1141,147.82,413.0,688.3333333333334,6.869594145043247
1142,147.84,443.0,738.3333333333334,7.368596141051231
1143,147.86,440.0,733.3333333333334,7.318695941450432
1144,147.88,434.0,723.3333333333334,7.218895542248836
1145,147.9,425.0,708.3333333333334,7.0691949434464405
1146,147.92,452.0,753.3333333333334,7.518296739853627
1147,147.94,397.0,661.6666666666667,6.603459747172322
1148,147.96,425.0,708.3333333333334,7.0691949434464405
1149,147.98,454.0,756.6666666666667,7.551563539587492
1150,148.0,398.0,663.3333333333334,6.620093147039255
1151,148.02,413.0,688.3333333333334,6.869594145043247
1152,148.04,420.0,700.0,6.986027944111776
1153,148.06,394.0,656.6666666666667,6.553559547571524
1154,148.08,398.0,663.3333333333334,6.620093147039255
1155,148.1,386.0,643.3333333333334,6.420492348636062
1156,148.12,377.0,628.3333333333334,6.270791749833666
1157,148.14,377.0,628.3333333333334,6.270791749833666
1158,148.16,365.0,608.3333333333334,6.071190951430473
1159,148.18,407.0,678.3333333333334,6.769793745841651
1160,148.2,389.0,648.3333333333334,6.47039254823686
1161,148.22,344.0,573.3333333333334,5.721889554224884
1162,148.24,373.0,621.6666666666667,6.204258150365935
1163,148.26,384.0,640.0,6.387225548902196
1164,148.28,365.0,608.3333333333334,6.071190951430473
1165,148.3,330.0,550.0,5.489021956087824
1166,148.32,338.0,563.3333333333334,5.6220891550232865
1167,148.34,354.0,590.0,5.888223552894211
1168,148.36,329.0,548.3333333333334,5.472388556220892
1169,148.38,339.0,565.0,5.63872255489022
1170,148.4,352.0,586.6666666666667,5.854956753160346
1171,148.42,319.0,531.6666666666667,5.3060545575515645
1172,148.44,325.0,541.6666666666667,5.405854956753161
1173,148.46,320.0,533.3333333333334,5.322687957418497
1174,148.48,303.0,505.0,5.039920159680639
1175,148.5,291.0,485.0,4.840319361277445
1176,148.52,305.0,508.33333333333337,5.073186959414505
1177,148.54,310.0,516.6666666666667,5.156353958749169
1178,148.56,307.0,511.6666666666667,5.10645375914837
1179,148.58,314.0,523.3333333333334,5.222887558216899
1180,148.6,306.0,510.0,5.089820359281437
1181,148.62,308.0,513.3333333333334,5.123087159015303
1182,148.64,276.0,460.0,4.590818363273453
1183,148.66,284.0,473.33333333333337,4.723885562208916
1184,148.68,266.0,443.33333333333337,4.424484364604125
1185,148.7,260.0,433.33333333333337,4.324683965402529
1186,148.72,267.0,445.0,4.441117764471057
1187,148.74,270.0,450.0,4.491017964071856
1188,148.76,260.0,433.33333333333337,4.324683965402529
1189,148.78,252.0,420.0,4.191616766467066
1190,148.8,265.0,441.6666666666667,4.407850964737192
1191,148.82,254.0,423.33333333333337,4.224883566200932
1192,148.84,241.0,401.6666666666667,4.008649367930805
1193,148.86,243.0,405.0,4.04191616766467
1194,148.88,240.0,400.0,3.992015968063872
1195,148.9,268.0,446.6666666666667,4.45775116433799
1196,148.92,252.0,420.0,4.191616766467066
1197,148.94,229.0,381.6666666666667,3.8090485695276115
1198,148.96,276.0,460.0,4.590818363273453
1199,148.98,270.0,450.0,4.491017964071856
1200,149.0,250.0,416.6666666666667,4.1583499667332005
1201,149.02,230.0,383.33333333333337,3.8256819693945445
1202,149.04,241.0,401.6666666666667,4.008649367930805
1203,149.06,208.0,346.6666666666667,3.4597471723220226
1204,149.08,246.0,410.0,4.091816367265469
1205,149.1,223.0,371.6666666666667,3.7092481703260147
1206,149.12,230.0,383.33333333333337,3.8256819693945445
1207,149.14,216.0,360.0,3.592814371257485
1208,149.16,236.0,393.33333333333337,3.9254823685961413
1209,149.18,236.0,393.33333333333337,3.9254823685961413
1210,149.2,207.0,345.0,3.4431137724550895
1211,149.22,205.0,341.6666666666667,3.4098469727212244
1212,149.24,210.0,350.0,3.493013972055888
1213,149.26,242.0,403.33333333333337,4.025282767797738
1214,149.28,204.0,340.0,3.3932135728542914
1215,149.3,181.0,301.6666666666667,3.0106453759148373
1216,149.32,186.0,310.0,3.093812375249501
1217,149.34,192.0,320.0,3.193612774451098
1218,149.36,212.0,353.33333333333337,3.526280771789754
1219,149.38,195.0,325.0,3.243512974051896
1220,149.4,200.0,333.33333333333337,3.3266799733865606
1221,149.42,170.0,283.33333333333337,2.8276779773785763
1222,149.44,195.0,325.0,3.243512974051896
1223,149.46,205.0,341.6666666666667,3.4098469727212244
1224,149.48,189.0,315.0,3.143712574850299
1225,149.5,157.0,261.6666666666667,2.6114437791084497
1226,149.52,178.0,296.6666666666667,2.9607451763140387
1227,149.54,188.0,313.33333333333337,3.127079174983367
1228,149.56,189.0,315.0,3.143712574850299
1229,149.58,181.0,301.6666666666667,3.0106453759148373
1230,149.6,150.0,250.0,2.49500998003992
1231,149.62,181.0,301.6666666666667,3.0106453759148373
1232,149.64,196.0,326.6666666666667,3.260146373918829
1233,149.66,189.0,315.0,3.143712574850299
1234,149.68,186.0,310.0,3.093812375249501
1235,149.7,169.0,281.6666666666667,2.8110445775116433
1236,149.72,183.0,305.0,3.0439121756487024
1237,149.74,164.0,273.33333333333337,2.7278775781769795
1238,149.76,148.0,246.66666666666669,2.4617431803060548
1239,149.78,188.0,313.33333333333337,3.127079174983367
1240,149.8,152.0,253.33333333333334,2.528276779773786
1241,149.82,133.0,221.66666666666669,2.2122421823020626
1242,149.84,144.0,240.0,2.395209580838323
1243,149.86,147.0,245.0,2.4451097804391217
1244,149.88,179.0,298.33333333333337,2.9773785761809717
1245,149.9,167.0,278.33333333333337,2.777777777777778
1246,149.92,162.0,270.0,2.6946107784431135
1247,149.94,158.0,263.33333333333337,2.6280771789753827
1248,149.96,148.0,246.66666666666669,2.4617431803060548
1249,149.98,140.0,233.33333333333334,2.3286759813705924
1250,150.0,152.0,253.33333333333334,2.528276779773786
1251,150.02,154.0,256.6666666666667,2.5615435795076515
1252,150.04,132.0,220.0,2.1956087824351296
1253,150.06,117.0,195.0,1.9461077844311376
1254,150.08,138.0,230.0,2.2954091816367264
1255,150.1,129.0,215.0,2.1457085828343314
1256,150.12,124.0,206.66666666666669,2.0625415834996677
1257,150.14,132.0,220.0,2.1956087824351296
1258,150.16,141.0,235.0,2.345309381237525
1259,150.18,131.0,218.33333333333334,2.178975382568197
1260,150.2,144.0,240.0,2.395209580838323
1261,150.22,146.0,243.33333333333334,2.428476380572189
1262,150.24,118.0,196.66666666666669,1.9627411842980707
1263,150.26,129.0,215.0,2.1457085828343314
1264,150.28,141.0,235.0,2.345309381237525
1265,150.3,130.0,216.66666666666669,2.1623419827012644
1266,150.32,135.0,225.0,2.245508982035928
1267,150.34,137.0,228.33333333333334,2.278775781769794
1268,150.36,112.0,186.66666666666669,1.8629407850964739
1269,150.38,123.0,205.0,2.0459081836327346
1270,150.4,123.0,205.0,2.0459081836327346
1271,150.42,128.0,213.33333333333334,2.1290751829673984
1272,150.44,143.0,238.33333333333334,2.3785761809713906
1273,150.46,108.0,180.0,1.7964071856287425
1274,150.48,117.0,195.0,1.9461077844311376
1275,150.5,146.0,243.33333333333334,2.428476380572189
1276,150.52,151.0,251.66666666666669,2.511643379906853
1277,150.54,143.0,238.33333333333334,2.3785761809713906
1278,150.56,120.0,200.0,1.996007984031936
1279,150.58,126.0,210.0,2.095808383233533
1280,150.6,117.0,195.0,1.9461077844311376
1281,150.62,118.0,196.66666666666669,1.9627411842980707
1282,150.64,129.0,215.0,2.1457085828343314
1283,150.66,128.0,213.33333333333334,2.1290751829673984
1284,150.68,106.0,176.66666666666669,1.763140385894877
1285,150.7,113.0,188.33333333333334,1.8795741849634067
1286,150.72,118.0,196.66666666666669,1.9627411842980707
1287,150.74,119.0,198.33333333333334,1.9793745841650034
1288,150.76,101.0,168.33333333333334,1.679973386560213
1289,150.78,118.0,196.66666666666669,1.9627411842980707
1290,150.8,101.0,168.33333333333334,1.679973386560213
1291,150.82,127.0,211.66666666666669,2.112441783100466
1292,150.84,101.0,168.33333333333334,1.679973386560213
1293,150.86,125.0,208.33333333333334,2.0791749833666002
1294,150.88,112.0,186.66666666666669,1.8629407850964739
1295,150.9,132.0,220.0,2.1956087824351296
1296,150.92,127.0,211.66666666666669,2.112441783100466
1297,150.94,120.0,200.0,1.996007984031936
1298,150.96,113.0,188.33333333333334,1.8795741849634067
1299,150.98,103.0,171.66666666666669,1.7132401862940787
1300,151.0,120.0,200.0,1.996007984031936
1301,151.02,105.0,175.0,1.746506986027944
1302,151.04,118.0,196.66666666666669,1.9627411842980707
1303,151.06,97.0,161.66666666666669,1.613439787092482
1304,151.08,111.0,185.0,1.8463073852295409
1305,151.1,116.0,193.33333333333334,1.929474384564205
1306,151.12,125.0,208.33333333333334,2.0791749833666002
1307,151.14,119.0,198.33333333333334,1.9793745841650034
1308,151.16,102.0,170.0,1.6966067864271457
1309,151.18,112.0,186.66666666666669,1.8629407850964739
1310,151.2,99.0,165.0,1.6467065868263473
1311,151.22,97.0,161.66666666666669,1.613439787092482
1312,151.24,96.0,160.0,1.596806387225549
1313,151.26,99.0,165.0,1.6467065868263473
1314,151.28,107.0,178.33333333333334,1.7797737857618097
1315,151.3,104.0,173.33333333333334,1.7298735861610113
1316,151.32,103.0,171.66666666666669,1.7132401862940787
1317,151.34,123.0,205.0,2.0459081836327346
1318,151.36,105.0,175.0,1.746506986027944
1319,151.38,127.0,211.66666666666669,2.112441783100466
1320,151.4,112.0,186.66666666666669,1.8629407850964739
1321,151.42,124.0,206.66666666666669,2.0625415834996677
1322,151.44,126.0,210.0,2.095808383233533
1323,151.46,95.0,158.33333333333334,1.580172987358616
1324,151.48,106.0,176.66666666666669,1.763140385894877
1325,151.5,111.0,185.0,1.8463073852295409
1326,151.52,116.0,193.33333333333334,1.929474384564205
1327,151.54,101.0,168.33333333333334,1.679973386560213
1328,151.56,133.0,221.66666666666669,2.2122421823020626
1329,151.58,128.0,213.33333333333334,2.1290751829673984
1330,151.6,119.0,198.33333333333334,1.9793745841650034
1331,151.62,107.0,178.33333333333334,1.7797737857618097
1332,151.64,108.0,180.0,1.7964071856287425
1333,151.66,108.0,180.0,1.7964071856287425
1334,151.68,104.0,173.33333333333334,1.7298735861610113
1335,151.7,105.0,175.0,1.746506986027944
1336,151.72,116.0,193.33333333333334,1.929474384564205
1337,151.74,106.0,176.66666666666669,1.763140385894877
1338,151.76,111.0,185.0,1.8463073852295409
1339,151.78,109.0,181.66666666666669,1.8130405854956755
1340,151.8,121.0,201.66666666666669,2.012641383898869
1341,151.82,122.0,203.33333333333334,2.0292747837658016
1342,151.84,111.0,185.0,1.8463073852295409
1343,151.86,110.0,183.33333333333334,1.829673985362608
1344,151.88,104.0,173.33333333333334,1.7298735861610113
1345,151.9,113.0,188.33333333333334,1.8795741849634067
1346,151.92,113.0,188.33333333333334,1.8795741849634067
1347,151.94,95.0,158.33333333333334,1.580172987358616
1348,151.96,101.0,168.33333333333334,1.679973386560213
1349,151.98,108.0,180.0,1.7964071856287425
1350,152.0,121.0,201.66666666666669,2.012641383898869
1351,152.02,119.0,198.33333333333334,1.9793745841650034
1352,152.04,102.0,170.0,1.6966067864271457
1353,152.06,105.0,175.0,1.746506986027944
1354,152.08,121.0,201.66666666666669,2.012641383898869
1355,152.1,90.0,150.0,1.4970059880239521
1356,152.12,106.0,176.66666666666669,1.763140385894877
1357,152.14,119.0,198.33333333333334,1.9793745841650034
1358,152.16,93.0,155.0,1.5469061876247505
1359,152.18,110.0,183.33333333333334,1.829673985362608
1360,152.2,96.0,160.0,1.596806387225549
1361,152.22,105.0,175.0,1.746506986027944
1362,152.24,110.0,183.33333333333334,1.829673985362608
1363,152.26,101.0,168.33333333333334,1.679973386560213
1364,152.28,99.0,165.0,1.6467065868263473
1365,152.3,86.0,143.33333333333334,1.430472388556221
1366,152.32,110.0,183.33333333333334,1.829673985362608
1367,152.34,73.0,121.66666666666667,1.2142381902860946
1368,152.36,89.0,148.33333333333334,1.4803725881570193
1369,152.38,79.0,131.66666666666669,1.3140385894876914
1370,152.4,106.0,176.66666666666669,1.763140385894877
1371,152.42,79.0,131.66666666666669,1.3140385894876914
1372,152.44,77.0,128.33333333333334,1.2807717897538258
1373,152.46,83.0,138.33333333333334,1.3805721889554226
1374,152.48,71.0,118.33333333333334,1.180971390552229
1375,152.5,90.0,150.0,1.4970059880239521
1376,152.52,89.0,148.33333333333334,1.4803725881570193
1377,152.54,82.0,136.66666666666669,1.3639387890884898
1378,152.56,74.0,123.33333333333334,1.2308715901530274
1379,152.58,97.0,161.66666666666669,1.613439787092482
1380,152.6,69.0,115.0,1.1477045908183632
1381,152.62,76.0,126.66666666666667,1.264138389886893
1382,152.64,82.0,136.66666666666669,1.3639387890884898
1383,152.66,80.0,133.33333333333334,1.3306719893546242
1384,152.68,80.0,133.33333333333334,1.3306719893546242
1385,152.7,79.0,131.66666666666669,1.3140385894876914
1386,152.72,87.0,145.0,1.4471057884231537
1387,152.74,72.0,120.0,1.1976047904191616
1388,152.76,69.0,115.0,1.1477045908183632
1389,152.78,75.0,125.0,1.24750499001996
1390,152.8,72.0,120.0,1.1976047904191616
1391,152.82,64.0,106.66666666666667,1.0645375914836992
1392,152.84,64.0,106.66666666666667,1.0645375914836992
1393,152.86,63.0,105.0,1.0479041916167664
1394,152.88,77.0,128.33333333333334,1.2807717897538258
1395,152.9,72.0,120.0,1.1976047904191616
1396,152.92,95.0,158.33333333333334,1.580172987358616
1397,152.94,71.0,118.33333333333334,1.180971390552229
1398,152.96,76.0,126.66666666666667,1.264138389886893
1399,152.98,76.0,126.66666666666667,1.264138389886893
1400,153.0,66.0,110.0,1.0978043912175648
1401,153.02,76.0,126.66666666666667,1.264138389886893
1402,153.04,66.0,110.0,1.0978043912175648
1403,153.06,77.0,128.33333333333334,1.2807717897538258
1404,153.08,90.0,150.0,1.4970059880239521
1405,153.1,81.0,135.0,1.3473053892215567
1406,153.12,79.0,131.66666666666669,1.3140385894876914
1407,153.14,83.0,138.33333333333334,1.3805721889554226
1408,153.16,65.0,108.33333333333334,1.0811709913506322
1409,153.18,66.0,110.0,1.0978043912175648
1410,153.2,74.0,123.33333333333334,1.2308715901530274
1411,153.22,70.0,116.66666666666667,1.1643379906852962
1412,153.24,61.0,101.66666666666667,1.0146373918829008
1413,153.26,78.0,130.0,1.2974051896207583
1414,153.28,68.0,113.33333333333334,1.1310711909514306
1415,153.3,88.0,146.66666666666669,1.4637391882900865
1416,153.32,69.0,115.0,1.1477045908183632
1417,153.34,52.0,86.66666666666667,0.8649367930805056
1418,153.36,60.0,100.0,0.998003992015968
1419,153.38,86.0,143.33333333333334,1.430472388556221
1420,153.4,60.0,100.0,0.998003992015968
1421,153.42,54.0,90.0,0.8982035928143712
1422,153.44,64.0,106.66666666666667,1.0645375914836992
1423,153.46,66.0,110.0,1.0978043912175648
1424,153.48,89.0,148.33333333333334,1.4803725881570193
1425,153.5,55.0,91.66666666666667,0.914836992681304
1426,153.52,77.0,128.33333333333334,1.2807717897538258
1427,153.54,76.0,126.66666666666667,1.264138389886893
1428,153.56,60.0,100.0,0.998003992015968
1429,153.58,63.0,105.0,1.0479041916167664
1430,153.6,65.0,108.33333333333334,1.0811709913506322
1431,153.62,73.0,121.66666666666667,1.2142381902860946
1432,153.64,68.0,113.33333333333334,1.1310711909514306
1433,153.66,66.0,110.0,1.0978043912175648
1434,153.68,66.0,110.0,1.0978043912175648
1435,153.7,53.0,88.33333333333334,0.8815701929474385
1436,153.72,83.0,138.33333333333334,1.3805721889554226
1437,153.74,67.0,111.66666666666667,1.1144377910844976
1438,153.76,64.0,106.66666666666667,1.0645375914836992
1439,153.78,71.0,118.33333333333334,1.180971390552229
1440,153.8,53.0,88.33333333333334,0.8815701929474385
1441,153.82,85.0,141.66666666666669,1.4138389886892881
1442,153.84,54.0,90.0,0.8982035928143712
1443,153.86,82.0,136.66666666666669,1.3639387890884898
1444,153.88,78.0,130.0,1.2974051896207583
1445,153.9,70.0,116.66666666666667,1.1643379906852962
1446,153.92,63.0,105.0,1.0479041916167664
1447,153.94,67.0,111.66666666666667,1.1144377910844976
1448,153.96,67.0,111.66666666666667,1.1144377910844976
1449,153.98,83.0,138.33333333333334,1.3805721889554226
1450,154.0,58.0,96.66666666666667,0.9647371922821025
1451,154.02,62.0,103.33333333333334,1.0312707917498338
1452,154.04,76.0,126.66666666666667,1.264138389886893
1453,154.06,52.0,86.66666666666667,0.8649367930805056
1454,154.08,63.0,105.0,1.0479041916167664
1455,154.1,55.0,91.66666666666667,0.914836992681304
1456,154.12,83.0,138.33333333333334,1.3805721889554226
1457,154.14,64.0,106.66666666666667,1.0645375914836992
1458,154.16,67.0,111.66666666666667,1.1144377910844976
1459,154.18,70.0,116.66666666666667,1.1643379906852962
1460,154.2,61.0,101.66666666666667,1.0146373918829008
1461,154.22,63.0,105.0,1.0479041916167664
1462,154.24,69.0,115.0,1.1477045908183632
1463,154.26,66.0,110.0,1.0978043912175648
1464,154.28,63.0,105.0,1.0479041916167664
1465,154.3,75.0,125.0,1.24750499001996
1466,154.32,68.0,113.33333333333334,1.1310711909514306
1467,154.34,71.0,118.33333333333334,1.180971390552229
1468,154.36,71.0,118.33333333333334,1.180971390552229
1469,154.38,62.0,103.33333333333334,1.0312707917498338
1470,154.4,70.0,116.66666666666667,1.1643379906852962
1471,154.42,59.0,98.33333333333334,0.9813705921490353
1472,154.44,71.0,118.33333333333334,1.180971390552229
1473,154.46,61.0,101.66666666666667,1.0146373918829008
1474,154.48,75.0,125.0,1.24750499001996
1475,154.5,72.0,120.0,1.1976047904191616
1476,154.52,77.0,128.33333333333334,1.2807717897538258
1477,154.54,76.0,126.66666666666667,1.264138389886893
1478,154.56,95.0,158.33333333333334,1.580172987358616
1479,154.58,86.0,143.33333333333334,1.430472388556221
1480,154.6,81.0,135.0,1.3473053892215567
1481,154.62,68.0,113.33333333333334,1.1310711909514306
1482,154.64,89.0,148.33333333333334,1.4803725881570193
1483,154.66,84.0,140.0,1.3972055888223553
1484,154.68,89.0,148.33333333333334,1.4803725881570193
1485,154.7,72.0,120.0,1.1976047904191616
1486,154.72,71.0,118.33333333333334,1.180971390552229
1487,154.74,74.0,123.33333333333334,1.2308715901530274
1488,154.76,79.0,131.66666666666669,1.3140385894876914
1489,154.78,75.0,125.0,1.24750499001996
1490,154.8,114.0,190.0,1.8962075848303392
1491,154.82,89.0,148.33333333333334,1.4803725881570193
1492,154.84,100.0,166.66666666666669,1.6633399866932803
1493,154.86,103.0,171.66666666666669,1.7132401862940787
1494,154.88,68.0,113.33333333333334,1.1310711909514306
1495,154.9,66.0,110.0,1.0978043912175648
1496,154.92,72.0,120.0,1.1976047904191616
1497,154.94,74.0,123.33333333333334,1.2308715901530274
1498,154.96,87.0,145.0,1.4471057884231537
1499,154.98,97.0,161.66666666666669,1.613439787092482
1500,155.0,99.0,165.0,1.6467065868263473
1501,155.02,81.0,135.0,1.3473053892215567
1502,155.04,87.0,145.0,1.4471057884231537
1503,155.06,97.0,161.66666666666669,1.613439787092482
1504,155.08,73.0,121.66666666666667,1.2142381902860946
1505,155.1,99.0,165.0,1.6467065868263473
1506,155.12,97.0,161.66666666666669,1.613439787092482
1507,155.14,96.0,160.0,1.596806387225549
1508,155.16,100.0,166.66666666666669,1.6633399866932803
1509,155.18,90.0,150.0,1.4970059880239521
1510,155.2,98.0,163.33333333333334,1.6300731869594145
1511,155.22,93.0,155.0,1.5469061876247505
1512,155.24,111.0,185.0,1.8463073852295409
1513,155.26,86.0,143.33333333333334,1.430472388556221
1514,155.28,92.0,153.33333333333334,1.5302727877578177
1515,155.3,99.0,165.0,1.6467065868263473
1516,155.32,95.0,158.33333333333334,1.580172987358616
1517,155.34,127.0,211.66666666666669,2.112441783100466
1518,155.36,111.0,185.0,1.8463073852295409
1519,155.38,108.0,180.0,1.7964071856287425
1520,155.4,118.0,196.66666666666669,1.9627411842980707
1521,155.42,113.0,188.33333333333334,1.8795741849634067
1522,155.44,117.0,195.0,1.9461077844311376
1523,155.46,124.0,206.66666666666669,2.0625415834996677
1524,155.48,98.0,163.33333333333334,1.6300731869594145
1525,155.5,97.0,161.66666666666669,1.613439787092482
1526,155.52,113.0,188.33333333333334,1.8795741849634067
1527,155.54,105.0,175.0,1.746506986027944
1528,155.56,129.0,215.0,2.1457085828343314
1529,155.58,119.0,198.33333333333334,1.9793745841650034
1530,155.6,119.0,198.33333333333334,1.9793745841650034
1531,155.62,128.0,213.33333333333334,2.1290751829673984
1532,155.64,116.0,193.33333333333334,1.929474384564205
1533,155.66,132.0,220.0,2.1956087824351296
1534,155.68,135.0,225.0,2.245508982035928
1535,155.7,128.0,213.33333333333334,2.1290751829673984
1536,155.72,106.0,176.66666666666669,1.763140385894877
1537,155.74,119.0,198.33333333333334,1.9793745841650034
1538,155.76,115.0,191.66666666666669,1.9128409846972723
1539,155.78,111.0,185.0,1.8463073852295409
1540,155.8,109.0,181.66666666666669,1.8130405854956755
1541,155.82,98.0,163.33333333333334,1.6300731869594145
1542,155.84,101.0,168.33333333333334,1.679973386560213
1543,155.86,113.0,188.33333333333334,1.8795741849634067
1544,155.88,96.0,160.0,1.596806387225549
1545,155.9,95.0,158.33333333333334,1.580172987358616
1546,155.92,104.0,173.33333333333334,1.7298735861610113
1547,155.94,96.0,160.0,1.596806387225549
1548,155.96,107.0,178.33333333333334,1.7797737857618097
1549,155.98,90.0,150.0,1.4970059880239521
1550,156.0,84.0,140.0,1.3972055888223553
1551,156.02,65.0,108.33333333333334,1.0811709913506322
1552,156.04,77.0,128.33333333333334,1.2807717897538258
1553,156.06,69.0,115.0,1.1477045908183632
1554,156.08,73.0,121.66666666666667,1.2142381902860946
1555,156.1,68.0,113.33333333333334,1.1310711909514306
1556,156.12,76.0,126.66666666666667,1.264138389886893
1557,156.14,62.0,103.33333333333334,1.0312707917498338
1558,156.16,63.0,105.0,1.0479041916167664
1559,156.18,54.0,90.0,0.8982035928143712
1560,156.2,73.0,121.66666666666667,1.2142381902860946
1561,156.22,45.0,75.0,0.7485029940119761
1562,156.24,53.0,88.33333333333334,0.8815701929474385
1563,156.26,50.0,83.33333333333334,0.8316699933466402
1564,156.28,61.0,101.66666666666667,1.0146373918829008
1565,156.3,54.0,90.0,0.8982035928143712
1566,156.32,57.0,95.0,0.9481037924151696
1567,156.34,45.0,75.0,0.7485029940119761
1568,156.36,53.0,88.33333333333334,0.8815701929474385
1569,156.38,51.0,85.0,0.8483033932135728
1570,156.4,45.0,75.0,0.7485029940119761
1571,156.42,52.0,86.66666666666667,0.8649367930805056
1572,156.44,40.0,66.66666666666667,0.6653359946773121
1573,156.46,48.0,80.0,0.7984031936127745
1574,156.48,51.0,85.0,0.8483033932135728
1575,156.5,45.0,75.0,0.7485029940119761
1576,156.52,61.0,101.66666666666667,1.0146373918829008
1577,156.54,62.0,103.33333333333334,1.0312707917498338
1578,156.56,48.0,80.0,0.7984031936127745
1579,156.58,50.0,83.33333333333334,0.8316699933466402
1580,156.6,46.0,76.66666666666667,0.7651363938789089
1581,156.62,38.0,63.333333333333336,0.6320691949434465
1582,156.64,36.0,60.0,0.5988023952095808
1583,156.66,34.0,56.66666666666667,0.5655355954757153
1584,156.68,59.0,98.33333333333334,0.9813705921490353
1585,156.7,42.0,70.0,0.6986027944111777
1586,156.72,34.0,56.66666666666667,0.5655355954757153
1587,156.74,40.0,66.66666666666667,0.6653359946773121
1588,156.76,43.0,71.66666666666667,0.7152361942781105
1589,156.78,47.0,78.33333333333334,0.7817697937458418
1590,156.8,40.0,66.66666666666667,0.6653359946773121
1591,156.82,48.0,80.0,0.7984031936127745
1592,156.84,56.0,93.33333333333334,0.9314703925482369
1593,156.86,50.0,83.33333333333334,0.8316699933466402
1594,156.88,50.0,83.33333333333334,0.8316699933466402
1595,156.9,44.0,73.33333333333334,0.7318695941450433
1596,156.92,36.0,60.0,0.5988023952095808
1597,156.94,40.0,66.66666666666667,0.6653359946773121
1598,156.96,35.0,58.333333333333336,0.5821689953426481
1599,156.98,32.0,53.333333333333336,0.5322687957418496
1600,157.0,35.0,58.333333333333336,0.5821689953426481
1601,157.02,59.0,98.33333333333334,0.9813705921490353
1602,157.04,46.0,76.66666666666667,0.7651363938789089
1603,157.06,44.0,73.33333333333334,0.7318695941450433
1604,157.08,39.0,65.0,0.6487025948103792
1605,157.1,49.0,81.66666666666667,0.8150365934797072
1606,157.12,50.0,83.33333333333334,0.8316699933466402
1607,157.14,41.0,68.33333333333334,0.6819693945442449
1608,157.16,54.0,90.0,0.8982035928143712
1609,157.18,33.0,55.0,0.5489021956087824
1610,157.2,37.0,61.66666666666667,0.6154357950765137
1611,157.22,48.0,80.0,0.7984031936127745
1612,157.24,52.0,86.66666666666667,0.8649367930805056
1613,157.26,25.0,41.66666666666667,0.4158349966733201
1614,157.28,37.0,61.66666666666667,0.6154357950765137
1615,157.3,37.0,61.66666666666667,0.6154357950765137
1616,157.32,46.0,76.66666666666667,0.7651363938789089
1617,157.34,33.0,55.0,0.5489021956087824
1618,157.36,39.0,65.0,0.6487025948103792
1619,157.38,34.0,56.66666666666667,0.5655355954757153
1620,157.4,30.0,50.0,0.499001996007984
1621,157.42,52.0,86.66666666666667,0.8649367930805056
1622,157.44,39.0,65.0,0.6487025948103792
1623,157.46,37.0,61.66666666666667,0.6154357950765137
1624,157.48,45.0,75.0,0.7485029940119761
1625,157.5,35.0,58.333333333333336,0.5821689953426481
1626,157.52,35.0,58.333333333333336,0.5821689953426481
1627,157.54,40.0,66.66666666666667,0.6653359946773121
1628,157.56,46.0,76.66666666666667,0.7651363938789089
