,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
489,134.78,71.0,118.33333333333334,1.182151182151182,1.10383234605899,0.07831883609219203,0.01297600202815835
490,134.8,79.0,131.66666666666669,1.3153513153513154,1.1034784327810616,0.21187288257025383,0.013217283461489843
491,134.82,64.0,106.66666666666669,1.0656010656010655,1.1031245195031336,-0.03752345390206813,0.013462653521102284
492,134.84,68.0,113.33333333333334,1.1322011322011325,1.1027706062252052,0.029430525975927324,0.013712173472444423
493,134.86,81.0,135.0,1.3486513486513485,1.1024166929472767,0.24623465570407177,0.013965905346066624
494,134.88,62.0,103.33333333333334,1.0323010323010322,1.1020627796693487,-0.06976174736831653,0.014223911944402097
495,134.9,62.0,103.33333333333334,1.0323010323010322,1.1017088663914203,-0.06940783409038809,0.014486256848558601
496,134.92,61.0,101.66666666666669,1.0156510156510157,1.1013549531134923,-0.08570393746247662,0.014753004425115944
497,134.94,75.0,125.0,1.2487512487512489,1.1010010398355639,0.14775020891568502,0.015024219832937327
498,134.96,63.0,105.0,1.048951048951049,1.1006471265576354,-0.051696077606586455,0.015299969029982515
499,134.98,79.0,131.66666666666669,1.3153513153513154,1.1002932132797074,0.21505810207160803,0.015580318780130968
500,135.0,63.0,105.0,1.048951048951049,1.099939300001779,-0.050988251050730016,0.015865336660010085
501,135.02,58.0,96.66666666666669,0.9657009657009656,1.0995853867238505,-0.1338844210228849,0.01615509106582409
502,135.04,62.0,103.33333333333334,1.0323010323010322,1.0992314734459225,-0.06693044114489033,0.016449651220189185
503,135.06,81.0,135.0,1.3486513486513485,1.098877560167994,0.2497737884833544,0.01674908717897045
504,135.08,64.0,106.66666666666669,1.0656010656010655,1.0985236468900657,-0.03292258128900016,0.017053469838115592
505,135.1,67.0,111.66666666666669,1.1155511155511155,1.0981697336121377,0.01738138193897787,0.01736287094049164
506,135.12,76.0,126.66666666666669,1.2654012654012654,1.0978158203342092,0.1675854450670562,0.01767736308271981
507,135.14,78.0,130.0,1.2987012987012987,1.0974619070562812,0.20123939164501747,0.017997019722002745
508,135.16,70.0,116.66666666666669,1.1655011655011656,1.0971079937783528,0.06839317172281278,0.01832191518295386
509,135.18,73.0,121.66666666666669,1.2154512154512154,1.096754080500424,0.11869713495079148,0.01865212466441432
510,135.2,70.0,116.66666666666669,1.1655011655011656,1.0964001672224963,0.06910099827866922,0.018987724246267164
511,135.22,65.0,108.33333333333334,1.0822510822510822,1.0960462539445675,-0.013795171693485209,0.01932879089624332
512,135.24,60.0,100.0,0.9990009990009988,1.095692340666639,-0.0966913416656402,0.019675402476713302
513,135.26,71.0,118.33333333333334,1.182151182151182,1.095338427388711,0.08681275476247108,0.020027637751471993
514,135.28,66.0,110.0,1.0989010989010988,1.0949845141107826,0.003916584790316202,0.02038557639251096
515,135.3,79.0,131.66666666666669,1.3153513153513154,1.0946306008328541,0.22072071451846131,0.02074929898677209
516,135.32,63.0,105.0,1.048951048951049,1.0942766875549261,-0.04532563860387717,0.02111888704289016
517,135.34,78.0,130.0,1.2987012987012987,1.0939227742769977,0.204778524424301,0.021494422997918653
518,135.36,60.0,100.0,0.9990009990009988,1.0935688609990692,-0.09456786199807043,0.021875990224032044
519,135.38,80.0,133.33333333333334,1.332001332001332,1.0932149477211413,0.23878638428019072,0.022263673035212962
520,135.4,60.0,100.0,0.9990009990009988,1.0928610344432128,-0.093860035442214,0.022657556693917592
521,135.42,62.0,103.33333333333334,1.0323010323010322,1.0925071211652848,-0.060206088864252605,0.02305772741771281
522,135.44,75.0,125.0,1.2487512487512489,1.0921532078873564,0.1565980408638925,0.023464272385896275
523,135.46,65.0,108.33333333333334,1.0822510822510822,1.091799294609428,-0.009548212358345687,0.023877279746082152
524,135.48,49.0,81.66666666666667,0.8158508158508159,1.0914453813315,-0.27559456548068406,0.02429683862076422
525,135.5,66.0,110.0,1.0989010989010988,1.0910914680535715,0.007809630847527282,0.02472303911384938
526,135.52,55.0,91.66666666666669,0.9157509157509156,1.090737554775643,-0.17498663902472744,0.025155972317154437
527,135.54,73.0,121.66666666666669,1.2154512154512154,1.090383641497715,0.12506757395350032,0.025595730316875145
528,135.56,69.0,115.0,1.1488511488511488,1.0900297282197866,0.0588214206313622,0.026042406200020192
529,135.58,65.0,108.33333333333334,1.0822510822510822,1.0896758149418577,-0.007424732690775482,0.02649609406080347
530,135.6,73.0,121.66666666666669,1.2154512154512154,1.0893219016639302,0.1261293137872852,0.026956889007003007
531,135.62,68.0,113.33333333333334,1.1322011322011325,1.0889679883860013,0.043233143815131214,0.02742488716628011
532,135.64,66.0,110.0,1.0989010989010988,1.0886140751080733,0.010287023793025485,0.0279001856924498
533,135.66,71.0,118.33333333333334,1.182151182151182,1.0882601618301448,0.09389102032103724,0.028382882771717296
534,135.68,75.0,125.0,1.2487512487512489,1.0879062485522164,0.16084500019903247,0.028873077628858677
535,135.7,66.0,110.0,1.0989010989010988,1.0875523352742884,0.011348763626810365,0.029370870533360453
536,135.72,82.0,136.66666666666669,1.3653013653013657,1.08719842199636,0.27810294330500573,0.02987636280551001
537,135.74,65.0,108.33333333333334,1.0822510822510822,1.0868445087184315,-0.004593426467349282,0.030389656822427797
538,135.76,60.0,100.0,0.9990009990009988,1.0864905954405035,-0.08748959643950471,0.030910856024052465
539,135.78,76.0,126.66666666666669,1.2654012654012654,1.086136682162575,0.17926458323869032,0.03144006491907072
540,135.8,61.0,101.66666666666669,1.0156510156510157,1.0857827688846466,-0.07013175323363097,0.03197738909078295
541,135.82,75.0,125.0,1.2487512487512489,1.0854288556067186,0.16332239314453023,0.03252293520291582
542,135.84,66.0,110.0,1.0989010989010988,1.0850749423287902,0.013826156572308568,0.03307681100537369
543,135.86,68.0,113.33333333333334,1.1322011322011325,1.0847210290508618,0.047480103150270736,0.033639125339919015
544,135.88,62.0,103.33333333333334,1.0323010323010322,1.0843671157729338,-0.05206608347190156,0.034209988145794214
545,135.9,68.0,113.33333333333334,1.1322011322011325,1.0840132024950053,0.048187929706127175,0.03478951046527555
546,135.92,75.0,125.0,1.2487512487512489,1.0836592892170773,0.16509195953417155,0.035377804449149036
547,135.94,79.0,131.66666666666669,1.3153513153513154,1.0833053759391489,0.23204593941216656,0.03597498336212615
548,135.96,66.0,110.0,1.0989010989010988,1.0829514626612204,0.01594963623987833,0.036581161588173074
549,135.98,69.0,115.0,1.1488511488511488,1.0825975493832924,0.06625359946785636,0.0371964546357712
550,136.0,78.0,130.0,1.2987012987012987,1.0822436361053636,0.21645766259593513,0.03782097914309922
551,136.02,58.0,96.66666666666669,0.9657009657009656,1.0818897228274351,-0.11618875712646948,0.03845485288312639
552,136.04,63.0,105.0,1.048951048951049,1.0815358095495071,-0.03258476059845816,0.03909819476862965
553,136.06,68.0,113.33333333333334,1.1322011322011325,1.0811818962715787,0.05101923592955382,0.039751124857126105
554,136.08,72.0,120.0,1.1988011988011986,1.0808279829936502,0.11797321580754838,0.04041376435570846
555,136.1,81.0,135.0,1.3486513486513485,1.0804740697157222,0.26817727893562626,0.041086235625798946
556,136.12,75.0,125.0,1.2487512487512489,1.0801201564377938,0.16863109231345508,0.04176866218781034
557,136.14,72.0,120.0,1.1988011988011986,1.0797662431598658,0.11903495564133282,0.04246116872570266
558,136.16,83.0,138.33333333333334,1.381951381951382,1.0794123298819374,0.30253905206944465,0.043163881091456614
559,136.18,58.0,96.66666666666669,0.9657009657009656,1.079058416604009,-0.11335745090304328,0.043876926309432865
560,136.2,74.0,123.33333333333334,1.232101232101232,1.078704503326081,0.15339672877515098,0.04460043258063858
561,136.22,83.0,138.33333333333334,1.381951381951382,1.0783505900481525,0.3036007919032295,0.045334529286889635
562,136.24,68.0,113.33333333333334,1.1322011322011325,1.077996676770224,0.05420445543090846,0.04607934699485602
563,136.26,69.0,115.0,1.1488511488511488,1.077642763492296,0.07120838535885277,0.04683501746000728
564,136.28,77.0,128.33333333333334,1.282051282051282,1.0772888502143676,0.20476243183691434,0.047601673630445734
565,136.3,83.0,138.33333333333334,1.381951381951382,1.0769349369364392,0.30501644501494285,0.04837944965061494
566,136.32,71.0,118.33333333333334,1.182151182151182,1.0765810236585112,0.10557015849267093,0.04916848086490135
567,136.34,77.0,128.33333333333334,1.282051282051282,1.0762271103805827,0.20582417167069922,0.04996890382111574
568,136.36,68.0,113.33333333333334,1.1322011322011325,1.0758731971026543,0.05632793509847822,0.05078085627384238
569,136.38,62.0,103.33333333333334,1.0323010323010322,1.0755192838247263,-0.04321825152369407,0.05160447718767337
570,136.4,72.0,120.0,1.1988011988011986,1.0751653705467974,0.12363582825440123,0.05243990674031559
571,136.42,78.0,130.0,1.2987012987012987,1.0748114572688698,0.22388984143242885,0.05328728632555574
572,136.44,75.0,125.0,1.2487512487512489,1.074457543990941,0.17429370476030792,0.05414675855611055
573,136.46,72.0,120.0,1.1988011988011986,1.0741036307130125,0.1246975680881861,0.055018467266323104
574,136.48,70.0,116.66666666666669,1.1655011655011656,1.0737497174350845,0.09175144806608104,0.055902557514733865
575,136.5,68.0,113.33333333333334,1.1322011322011325,1.073395804157156,0.058805328043976424,0.05679917558651038
576,136.52,72.0,120.0,1.1988011988011986,1.0730418908792276,0.125759307921971,0.05770846899572298
577,136.54,70.0,116.66666666666669,1.1655011655011656,1.0726879776012996,0.09281318789986592,0.05863058648748498
578,136.56,81.0,135.0,1.3486513486513485,1.0723340643233712,0.2763172843279773,0.0595656780399449
579,136.58,76.0,126.66666666666669,1.2654012654012654,1.0719801510454428,0.19342111435582265,0.06051389486611471
580,136.6,68.0,113.33333333333334,1.1322011322011325,1.0716262377675148,0.06057489443361774,0.061475389415556386
581,136.62,79.0,131.66666666666669,1.3153513153513154,1.0712723244895863,0.24407899086172913,0.062450315375910816
582,136.64,75.0,125.0,1.2487512487512489,1.0709184112116583,0.17783283753959056,0.06343882767425406
583,136.66,82.0,136.66666666666669,1.3653013653013657,1.0705644979337299,0.2947368673676358,0.06444108247831146
584,136.68,76.0,126.66666666666669,1.2654012654012654,1.0702105846558014,0.19519068074546397,0.06545723719748561
585,136.7,73.0,121.66666666666669,1.2154512154512154,1.0698566713778734,0.14559454407334194,0.06648745048373052
586,136.72,67.0,111.66666666666669,1.1155511155511155,1.069502758099945,0.04604835745117053,0.06753188223225513
587,136.74,83.0,138.33333333333334,1.381951381951382,1.0691488448220166,0.31280253712936545,0.0685906935820403
588,136.76,81.0,135.0,1.3486513486513485,1.0687949315440886,0.27985641710725995,0.06966404691619266
589,136.78,80.0,133.33333333333334,1.332001332001332,1.0684410182661601,0.26356031373517186,0.07075210586211923
590,136.8,82.0,136.66666666666669,1.3653013653013657,1.0680871049882312,0.29721426031313447,0.07185503529150708
591,136.82,62.0,103.33333333333334,1.0323010323010322,1.0677331917103037,-0.03543215940927147,0.07297300132013174
592,136.84,75.0,125.0,1.2487512487512489,1.0673792784323748,0.1813719703188741,0.07410617130747836
593,136.86,92.0,153.33333333333334,1.5318015318015317,1.0670253651544463,0.4647761666470853,0.07525471385615887
594,136.88,87.0,145.0,1.4485514485514484,1.0666714518765184,0.38187999667493,0.07641879881114975
595,136.9,75.0,125.0,1.2487512487512489,1.06631753859859,0.18243371015265897,0.07759859725883506
596,136.92,84.0,140.0,1.3986013986013983,1.065963625320662,0.3326377732807364,0.07879428152583384
597,136.94,85.0,141.66666666666669,1.4152514152514153,1.0656097120427335,0.3496417032086818,0.08000602517765165
598,136.96,84.0,140.0,1.3986013986013983,1.065255798764805,0.3333455998365933,0.08123400301710286
599,136.98,66.0,110.0,1.0989010989010988,1.064901885486877,0.03399921341422174,0.08247839108254262
600,137.0,72.0,120.0,1.1988011988011986,1.0645479722089486,0.13425322659225003,0.08373936664589032
601,137.02,65.0,108.33333333333334,1.0822510822510822,1.0641940589310201,0.018057023320062093,0.08501710821042435
602,137.04,88.0,146.66666666666669,1.465201465201465,1.0638401456530922,0.40136131954837295,0.08631179550837816
603,137.06,84.0,140.0,1.3986013986013983,1.0634862323751637,0.3351151662262346,0.087623609498319
604,137.08,66.0,110.0,1.0989010989010988,1.0631323190972353,0.035768779803863504,0.0889527323622893
605,137.1,69.0,115.0,1.1488511488511488,1.0627784058193073,0.08607274303184154,0.09029934750274227
606,137.12,71.0,118.33333333333334,1.182151182151182,1.0624244925413788,0.11972668960980326,0.09166363953925176
607,137.14,84.0,140.0,1.3986013986013983,1.0620705792634508,0.3365308193379475,0.09304579430497481
608,137.16,89.0,148.33333333333334,1.481851481851482,1.0617166659855224,0.4201348158659597,0.09444599884291217
609,137.18,70.0,116.66666666666669,1.1655011655011656,1.061362752707594,0.10413841279357161,0.09586444140190654
610,137.2,94.0,156.66666666666669,1.5651015651015652,1.061008839429666,0.5040927256718992,0.09730131143242393
611,137.22,82.0,136.66666666666669,1.3653013653013657,1.0606549261517375,0.3046464391496282,0.09875679958209722
612,137.24,78.0,130.0,1.2987012987012987,1.0603010128738086,0.23840028582749007,0.10023109769101012
613,137.26,96.0,160.0,1.5984015984015982,1.0599470995958806,0.5384544988057176,0.10172439878675649
614,137.28,79.0,131.66666666666669,1.3153513153513154,1.0595931863179522,0.25575812903336326,0.10323689707925315
615,137.3,76.0,126.66666666666669,1.2654012654012654,1.0592392730400237,0.20616199236124166,0.10476878795528656
616,137.32,82.0,136.66666666666669,1.3653013653013657,1.0588853597620957,0.30641600553926995,0.10632026797282719
617,137.34,76.0,126.66666666666669,1.2654012654012654,1.0585314464841673,0.2068698189170981,0.10789153485509143
618,137.36,86.0,143.33333333333334,1.4319014319014318,1.0581775332062389,0.37372389869519296,0.10948278748432926
619,137.38,86.0,143.33333333333334,1.4319014319014318,1.0578236199283109,0.37407781197312096,0.1110942258953732
620,137.4,75.0,125.0,1.2487512487512489,1.0574697066503824,0.19128154210086645,0.11272605126892955
621,137.42,86.0,143.33333333333334,1.4319014319014318,1.0571157933724544,0.3747856385289774,0.11437846592458412
622,137.44,76.0,126.66666666666669,1.2654012654012654,1.056761880094526,0.20863938530673942,0.11605167331357975
623,137.46,80.0,133.33333333333334,1.332001332001332,1.0564079668165975,0.27559336518473443,0.11774587801129312
624,137.48,68.0,113.33333333333334,1.1322011322011325,1.0560540535386695,0.07614707866246295,0.11946128570946772
625,137.5,86.0,143.33333333333334,1.4319014319014318,1.055700140260741,0.3762012916406907,0.12119810320817799
626,137.52,68.0,113.33333333333334,1.1322011322011325,1.0553462269828127,0.07685490521831984,0.12295653840750104
627,137.54,72.0,120.0,1.1988011988011986,1.0549923137048847,0.14380888509631395,0.12473680029893702
628,137.56,67.0,111.66666666666669,1.1155511155511155,1.0546384004269562,0.0609127151241593,0.12653909895655696
629,137.58,81.0,135.0,1.3486513486513485,1.0542844871490278,0.2943668615023207,0.12836364552785098
630,137.6,85.0,141.66666666666669,1.4152514152514153,1.0539305738710998,0.3613208413803155,0.13021065222432374
631,137.62,65.0,108.33333333333334,1.0822510822510822,1.0535766605931713,0.028674421657910898,0.1320803323118111
632,137.64,91.0,151.66666666666669,1.5151515151515151,1.0532227473152433,0.4619287678362718,0.1339729001004919
633,137.66,90.0,150.0,1.4985014985014984,1.0528688340373145,0.4456326644641839,0.13588857093465923
634,137.68,70.0,116.66666666666669,1.1655011655011656,1.052514920759386,0.11298624474177954,0.13782756118216993
635,137.7,71.0,118.33333333333334,1.182151182151182,1.052161007481458,0.12999017466972407,0.13979008822363984
636,137.72,89.0,148.33333333333334,1.481851481851482,1.0518070942035296,0.4300443876479525,0.14177637044135627
637,137.74,99.0,165.0,1.6483516483516485,1.0514531809256011,0.5968984674260474,0.1437866272078826
638,137.76,84.0,140.0,1.3986013986013983,1.0510992676476731,0.3475021309537252,0.14582107887440535
639,137.78,83.0,138.33333333333334,1.381951381951382,1.0507453543697447,0.3312060275816373,0.1478799467587969
640,137.8,93.0,155.0,1.5484515484515484,1.0503914410918163,0.49806010735973216,0.14996345313336967
641,137.82,84.0,140.0,1.3986013986013983,1.0500375278138883,0.34856387078751006,0.15207182121237342
642,137.84,79.0,131.66666666666669,1.3153513153513154,1.0496836145359598,0.2656677008153556,0.15420527513920873
643,137.86,82.0,136.66666666666669,1.3653013653013657,1.0493297012580314,0.3159716640433343,0.15636403997333295
644,137.88,102.0,170.0,1.698301698301698,1.0489757879801034,0.6493259103215947,0.1585483416769107
645,137.9,81.0,135.0,1.3486513486513485,1.048621874702175,0.30002947394917356,0.1607584071011848
646,137.92,85.0,141.66666666666669,1.4152514152514153,1.048267961424247,0.36698345382716835,0.16299446397253672
647,137.94,69.0,115.0,1.1488511488511488,1.0479140481463185,0.10093710070483031,0.1652567408783171
648,137.96,91.0,151.66666666666669,1.5151515151515151,1.04756013486839,0.4675913802831251,0.1675454672523527
649,137.98,86.0,143.33333333333334,1.4319014319014318,1.047206221590462,0.38469521031096976,0.1698608733602114
650,138.0,79.0,131.66666666666669,1.3153513153513154,1.0468523083125336,0.2684990070387818,0.17220319028419664
651,138.02,73.0,121.66666666666669,1.2154512154512154,1.0464983950346052,0.1689528204166102,0.1745726499080437
652,138.04,83.0,138.33333333333334,1.381951381951382,1.0461444817566772,0.3358069001947048,0.17696948490137943
653,138.06,85.0,141.66666666666669,1.4152514152514153,1.0457905684787483,0.369460846772667,0.1793939287039212
654,138.08,83.0,138.33333333333334,1.381951381951382,1.0454366552008199,0.33651472675056215,0.1818462155093855
655,138.1,95.0,158.33333333333334,1.5817515817515817,1.0450827419228919,0.5366688398286898,0.18432658024917375
656,138.12,86.0,143.33333333333334,1.4319014319014318,1.0447288286449634,0.3871726032564684,0.1868352585758077
657,138.14,96.0,160.0,1.5984015984015982,1.0443749153670354,0.5540266830345628,0.18937248684608526
658,138.16,77.0,128.33333333333334,1.282051282051282,1.044021002089107,0.23803027996217496,0.19193850210404967
659,138.18,95.0,158.33333333333334,1.5817515817515817,1.0436670888111785,0.5380844929404032,0.1945335420636704
660,138.2,96.0,160.0,1.5984015984015982,1.0433131755332505,0.5550884228683477,0.19715784509133374
661,138.22,92.0,153.33333333333334,1.5318015318015317,1.042959262255322,0.4888422695462096,0.1998116501881116
662,138.24,85.0,141.66666666666669,1.4152514152514153,1.0426053489773937,0.37264606627402164,0.20249519697178436
663,138.26,101.0,168.33333333333334,1.6816516816516816,1.0422514356994657,0.6394002459522159,0.20520872565869133
664,138.28,92.0,153.33333333333334,1.5318015318015317,1.0418975224215372,0.48990400937999445,0.20795247704538444
665,138.3,104.0,173.33333333333334,1.7316017316017316,1.0415436091436088,0.6900581224581228,0.21072669249005915
666,138.32,75.0,125.0,1.2487512487512489,1.0411896958656808,0.2075615528855681,0.21353161389384262
667,138.34,77.0,128.33333333333334,1.282051282051282,1.0408357825877523,0.2412154994635296,0.2163674836819136
668,138.36,100.0,166.66666666666669,1.665001665001665,1.040481869309824,0.6245197956918411,0.21923454478443033
669,138.38,89.0,148.33333333333334,1.481851481851482,1.040127956031896,0.4417235258195862,0.22213304061734987
670,138.4,76.0,126.66666666666669,1.2654012654012654,1.0397740427539675,0.22562722264729795,0.22506321506311516
671,138.42,84.0,140.0,1.3986013986013983,1.0394201294760395,0.35918126912535886,0.22802531245118327
672,138.44,85.0,141.66666666666669,1.4152514152514153,1.039066216198111,0.3761851990533043,0.2310195775385109
673,138.46,89.0,148.33333333333334,1.481851481851482,1.0387123029201821,0.44313917893129995,0.23404625548988958
674,138.48,71.0,118.33333333333334,1.182151182151182,1.0383583896422546,0.1437927925089275,0.23710559185824895
675,138.5,82.0,136.66666666666669,1.3653013653013657,1.0380044763643257,0.32729688893704,0.24019783256490607
676,138.52,78.0,130.0,1.2987012987012987,1.0376505630863972,0.26105073561490144,0.24332322387973898
677,138.54,77.0,128.33333333333334,1.282051282051282,1.0372966498084693,0.2447546322428127,0.2464820124013809
678,138.56,95.0,158.33333333333334,1.5817515817515817,1.0369427365305408,0.5448088452210409,0.2496744450374181
679,138.58,81.0,135.0,1.3486513486513485,1.0365888232526124,0.31206252539873613,0.2529007689845721
680,138.6,69.0,115.0,1.1488511488511488,1.0362349099746844,0.11261623887646444,0.2561612317089699
681,138.62,91.0,151.66666666666669,1.5151515151515151,1.035880996696756,0.4792705184547592,0.25945608092648603
682,138.64,87.0,145.0,1.4485514485514484,1.035527083418828,0.4130243651326204,0.262785564583136
683,138.66,79.0,131.66666666666669,1.3153513153513154,1.0351731701408995,0.28017814521041595,0.2661499308356644
684,138.68,79.0,131.66666666666669,1.3153513153513154,1.034819256862971,0.2805320584883444,0.269549428032214
685,138.7,79.0,131.66666666666669,1.3153513153513154,1.034465343585043,0.2808859717662724,0.2729843046932275
686,138.72,109.0,181.66666666666669,1.814851814851815,1.0341114303071146,0.7807403845447003,0.27645480949256274
687,138.74,78.0,130.0,1.2987012987012987,1.0337575170291862,0.2649437816721125,0.2799611912388118
688,138.76,91.0,151.66666666666669,1.5151515151515151,1.0334036037512582,0.48174791140025697,0.2835036988569499
689,138.78,106.0,176.66666666666669,1.7649017649017649,1.0330496904733297,0.7318520744284351,0.2870825813703015
690,138.8,88.0,146.66666666666669,1.465201465201465,1.0326957771954013,0.4325056880060638,0.29069808788282286
691,138.82,98.0,163.33333333333334,1.6317016317016315,1.0323418639174733,0.5993597677841582,0.2943504675618288
692,138.84,90.0,150.0,1.4985014985014984,1.0319879506395448,0.46651354786195354,0.29803996962116397
693,138.86,82.0,136.66666666666669,1.3653013653013657,1.031634037361616,0.33366732793974974,0.301766843304814
694,138.88,96.0,160.0,1.5984015984015982,1.0312801240836884,0.5671214743179098,0.3055313378711008
695,138.9,86.0,143.33333333333334,1.4319014319014318,1.0309262108057595,0.4009752210956723,0.30933370257746307
696,138.92,87.0,145.0,1.4485514485514484,1.0305722975278315,0.4179791510236168,0.3131741866658199
697,138.94,118.0,196.66666666666669,1.9647019647019648,1.030218384249903,0.9344835804520617,0.3170530393487091
698,138.96,94.0,156.66666666666669,1.5651015651015652,1.0298644709719746,0.5352370941295905,0.3209705097960933
699,138.98,88.0,146.66666666666669,1.465201465201465,1.0295105576940466,0.43569090750741846,0.3249268471230297
700,139.0,97.0,161.66666666666669,1.6150516150516152,1.0291566444161182,0.585894970635497,0.3289223003782145
701,139.02,83.0,138.33333333333334,1.381951381951382,1.0288027311381898,0.35314865081319224,0.3329571185334148
702,139.04,85.0,141.66666666666669,1.4152514152514153,1.0284488178602618,0.3868025973911535,0.337031550473959
703,139.06,83.0,138.33333333333334,1.381951381951382,1.0280949045823333,0.3538564773690487,0.34114584499030914
704,139.08,83.0,138.33333333333334,1.381951381951382,1.0277409913044049,0.3542103906469771,0.34530025077073456
705,139.1,92.0,153.33333333333334,1.5318015318015317,1.0273870780264769,0.5044144537750548,0.34949501639527436
706,139.12,104.0,173.33333333333334,1.7316017316017316,1.0270331647485484,0.7045685668531831,0.3537303903310176
707,139.14,103.0,171.66666666666669,1.714951714951715,1.0266792514706204,0.6882724634810946,0.3580066209287252
708,139.16,107.0,178.33333333333334,1.7815517815517814,1.026325338192692,0.7552264433590894,0.3623239564210384
709,139.18,100.0,166.66666666666669,1.665001665001665,1.0259714249147636,0.6390302400869015,0.3666826449221811
710,139.2,87.0,145.0,1.4485514485514484,1.0256175116368356,0.4229339369146128,0.3710829344294116
711,139.22,94.0,156.66666666666669,1.5651015651015652,1.0252635983589071,0.539837966742658,0.37552507282625996
712,139.24,94.0,156.66666666666669,1.5651015651015652,1.0249096850809787,0.5401918800205865,0.38000930788760534
713,139.26,77.0,128.33333333333334,1.282051282051282,1.0245557718030507,0.25749551024823125,0.38453588728681654
714,139.28,77.0,128.33333333333334,1.282051282051282,1.0242018585251218,0.25784942352616014,0.3891050586050116
715,139.3,74.0,123.33333333333334,1.232101232101232,1.0238479452471934,0.20825328685403854,0.3937170693425058
716,139.32,86.0,143.33333333333334,1.4319014319014318,1.0234940319692654,0.40840739993216646,0.39837216693268274
717,139.34,102.0,170.0,1.698301698301698,1.023140118691337,0.6751615796103612,0.40307059875836654
718,139.36,94.0,156.66666666666669,1.5651015651015652,1.0227862054134085,0.5423153596881567,0.4078126121707699
719,139.38,93.0,155.0,1.5484515484515484,1.0224322921354805,0.5260192563160679,0.41259845451127586
720,139.4,98.0,163.33333333333334,1.6317016317016315,1.022078378857552,0.6096232528440795,0.4174283731361466
721,139.42,73.0,121.66666666666669,1.2154512154512154,1.021724465579624,0.19372674987159133,0.422302615444239
722,139.44,92.0,153.33333333333334,1.5318015318015317,1.0213705523016956,0.5104309794998361,0.4272214289080591
723,139.46,96.0,160.0,1.5984015984015982,1.0210166390237672,0.5773849593778311,0.43218506110811283
724,139.48,86.0,143.33333333333334,1.4319014319014318,1.0206627257458392,0.41123870615559266,0.43719375977089686
725,139.5,77.0,128.33333333333334,1.282051282051282,1.0203088124679107,0.2617424695833712,0.4422477728106412
726,139.52,108.0,180.0,1.7982017982017982,1.0199548991899823,0.7782468990118159,0.4473473483749187
727,139.54,90.0,150.0,1.4985014985014984,1.0196009859120543,0.4789005125894441,0.4524927348944431
728,139.56,100.0,166.66666666666669,1.665001665001665,1.0192470726341258,0.6457545923675392,0.4576841811371913
729,139.58,85.0,141.66666666666669,1.4152514152514153,1.0188931593561974,0.3963582558952179,0.4629219362669853
730,139.6,92.0,153.33333333333334,1.5318015318015317,1.0185392460782694,0.5132622857232623,0.4682062499068797
731,139.62,123.0,205.0,2.047952047952048,1.018185332800341,1.0297667151517071,0.4735373722075085
732,139.64,81.0,135.0,1.3486513486513485,1.017831419522413,0.33081992912893554,0.4789155539205437
733,139.66,105.0,175.0,1.748251748251748,1.0174775062444845,0.7307742420072634,0.48434104647768744
734,139.68,90.0,150.0,1.4985014985014984,1.0171235929665556,0.48137790553494275,0.48981410207521503
735,139.7,83.0,138.33333333333334,1.381951381951382,1.016769679688628,0.3651817022627539,0.49533497376450825
736,139.72,88.0,146.66666666666669,1.465201465201465,1.0164157664106992,0.4487856987907659,0.500903915548766
737,139.74,112.0,186.66666666666669,1.864801864801865,1.0160618531327708,0.8487400116690942,0.5065211824860838
738,139.76,104.0,173.33333333333334,1.7316017316017316,1.0157079398548428,0.7158937917468888,0.5121870307993237
739,139.78,96.0,160.0,1.5984015984015982,1.0153540265769143,0.5830475718246839,0.5179017179929867
740,139.8,110.0,183.33333333333331,1.8315018315018317,1.0150001132989859,0.8165017182028458,0.5236655029773097
741,139.82,103.0,171.66666666666669,1.714951714951715,1.0146462000210579,0.7003055149306572,0.5294786462000346
742,139.84,88.0,146.66666666666669,1.465201465201465,1.0142922867431294,0.45090917845833567,0.5353414097860856
743,139.86,100.0,166.66666666666669,1.665001665001665,1.013938373465201,0.651063291536464,0.5412540576854077
744,139.88,114.0,190.0,1.898101898101898,1.013584460187273,0.884517437914625,0.5472168558294361
745,139.9,104.0,173.33333333333334,1.7316017316017316,1.0132305469093446,0.718371184692387,0.5532300722964704
746,139.92,111.0,185.0,1.848151848151848,1.0128766336314166,0.8352752145204314,0.5592939774862085
747,139.94,106.0,176.66666666666669,1.7649017649017649,1.0125227203534881,0.7523790445482768,0.5654088443040212
748,139.96,107.0,178.33333333333334,1.7815517815517814,1.0121688070755597,0.7693829744762217,0.5715749483550685
749,139.98,92.0,153.33333333333334,1.5318015318015317,1.0118148937976317,0.5199866380039,0.5777925681488555
750,140.0,106.0,176.66666666666669,1.7649017649017649,1.0114609805197032,0.7534407843820616,0.5840619853145304
751,140.02,105.0,175.0,1.748251748251748,1.0111070672417748,0.7371446810099731,0.5903834848272359
752,140.04,86.0,143.33333333333334,1.4319014319014318,1.0107531539638468,0.421148277937585,0.5967573552460852
753,140.06,95.0,158.33333333333334,1.5817515817515817,1.0103992406859184,0.5713523410656633,0.6031838889640975
754,140.08,94.0,156.66666666666669,1.5651015651015652,1.0100453274079895,0.5550562376935757,0.6096633824704343
755,140.1,99.0,165.0,1.6483516483516485,1.009691414130062,0.6386602342215866,0.6161961366255394
