,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
995,144.9,804.0,1340.0,13.386613386613384,0.828544873561603,12.558068513051781,12.593971973813964
996,144.92,794.0,1323.3333333333337,13.22011322011322,0.828268746330783,12.391844473782436,12.774986430997679
997,144.94,772.0,1286.6666666666667,12.853812853812853,0.8279926190999625,12.02582023471289,12.958146673532777
998,144.96,841.0,1401.6666666666667,14.002664002664002,0.827716491869142,13.17494751079486,13.14342499939336
999,144.98,805.0,1341.6666666666667,13.403263403263402,0.8274403646383219,12.57582303862508,13.330789577819004
1000,145.0,823.0,1371.6666666666667,13.702963702963702,0.8271642374075014,12.8757994655562,13.52020430374891
1001,145.02,850.0,1416.6666666666667,14.152514152514152,0.8268881101766814,13.325626042337472,13.711628657770252
1002,145.04,926.0,1543.3333333333337,15.41791541791542,0.8266119829458614,14.591303434969559,13.905017572360169
1003,145.06,905.0,1508.3333333333337,15.068265068265069,0.8263358557150409,14.241929212550028,14.10032130520113
1004,145.08,901.0,1501.6666666666667,15.001665001665,0.8260597284842204,14.175605273180778,14.297485320353204
1005,145.1,931.0,1551.6666666666667,15.5011655011655,0.8257836012534003,14.6753818999121,14.496450178074484
1006,145.12,879.0,1465.0,14.635364635364636,0.8255074740225798,13.809857161342057,14.697151434069967
1007,145.14,918.0,1530.0,15.284715284715285,0.8252313467917598,14.459483937923524,14.899519548941075
1008,145.16,996.0,1660.0,16.583416583416582,0.8249552195609393,15.758461363855643,15.103479808606362
1009,145.18,950.0,1583.3333333333337,15.817515817515815,0.8246790923301188,14.992836725185697,15.308952256432232
1010,145.2,1013.0,1688.3333333333337,16.866466866466865,0.8244029650992988,16.042063901367566,15.51585163780815
1011,145.22,1013.0,1688.3333333333337,16.866466866466865,0.8241268378684783,16.04234002859839,15.724087357866091
1012,145.24,1014.0,1690.0,16.88311688311688,0.8238507106376578,16.059266172479223,15.933563453015314
1013,145.26,1041.0,1735.0,17.33266733266733,0.8235745834068378,16.509092749260493,16.14417857693814
1014,145.28,1050.0,1750.0,17.48251748251748,0.8232984561760173,16.65921902634146,16.355826001646786
1015,145.3,991.0,1651.6666666666667,16.5001665001665,0.8230223289451968,15.677144171221304,16.568393634159385
1016,145.32,1085.0,1808.3333333333333,18.065268065268064,0.8227462017143767,17.242521863553687,16.781764049314916
1017,145.34,1112.0,1853.3333333333333,18.514818514818515,0.8224700744835562,17.69234844033496,16.995814539188693
1018,145.36,1145.0,1908.3333333333333,19.064269064269062,0.8221939472527358,18.242075117016327,17.210417179515495
1019,145.38,1069.0,1781.6666666666667,17.798867798867796,0.8219178200219157,16.97694997884588,17.42543891347748
1020,145.4,1060.0,1766.6666666666667,17.649017649017647,0.8216416927910952,16.827375956226554,17.64074165314414
1021,145.42,1073.0,1788.3333333333337,17.865467865467867,0.8213655655602752,17.044102299907593,17.856182398786096
1022,145.44,1170.0,1950.0,19.48051948051948,0.8210894383294551,18.659430042190024,18.07161337622672
1023,145.46,1142.0,1903.3333333333333,19.01431901431901,0.8208133110986346,18.193505703220374,18.28688219230778
1024,145.48,1140.0,1900.0,18.98101898101898,0.8205371838678146,18.160481797151167,18.501832008488215
1025,145.5,1170.0,1950.0,19.48051948051948,0.8202610566369941,18.660258423882485,18.716301732508455
1026,145.52,1158.0,1930.0,19.28071928071928,0.8199849294061736,18.460734351313103,18.930126227975066
1027,145.54,1193.0,1988.3333333333333,19.863469863469863,0.8197088021753536,19.04376106129451,19.14313654164932
1028,145.56,1206.0,2010.0,20.07992007992008,0.8194326749445331,19.260487404975546,19.355160148134523
1029,145.58,1270.0,2116.666666666667,21.145521145521148,0.8191565477137126,20.326364597807434,19.56602121157546
1030,145.6,1207.0,2011.6666666666667,20.09657009657009,0.8188804204828926,19.2776896760872,19.775540863910162
1031,145.62,1312.0,2186.666666666667,21.844821844821848,0.8186042932520721,21.026217551569776,19.98353749912426
1032,145.64,1244.0,2073.333333333333,20.712620712620712,0.818328166021252,19.89429254659946,20.18982708287733
1033,145.66,1299.0,2165.0,21.628371628371628,0.8180520387904315,20.810319589581198,20.394223476800953
1034,145.68,1279.0,2131.666666666667,21.295371295371297,0.817775911559611,20.477595383811686,20.59653877667383
1035,145.7,1317.0,2195.0,21.92807192807193,0.817499784328791,21.110572143743138,20.796583663618826
1036,145.72,1324.0,2206.666666666667,22.044622044622045,0.8172236570979705,21.227398387524076,20.994167767382855
1037,145.74,1362.0,2270.0,22.677322677322675,0.81694752986715,21.860375147455525,21.18910004068966
1038,145.76,1290.0,2150.0,21.47852147852148,0.81667140263633,20.661850075885148,21.38118914359548
1039,145.78,1345.0,2241.666666666667,22.394272394272395,0.8163952754055095,21.577877118866887,21.570243836706027
1040,145.8,1412.0,2353.333333333333,23.50982350982351,0.816119148174689,22.69370436164882,21.756073382053323
1041,145.82,1410.0,2350.0,23.476523476523475,0.815843020943869,22.660680455579605,21.938487950383383
1042,145.84,1383.0,2305.0,23.026973026973025,0.8155668937130489,22.211406133259977,22.117299033547837
1043,145.86,1371.0,2285.0,22.827172827172824,0.8152907664822284,22.011882060690596,22.292319860648075
1044,145.88,1424.0,2373.333333333333,23.70962370962371,0.8150146392514084,22.8946090703723,22.46336581654826
1045,145.9,1464.0,2440.0,24.375624375624373,0.8147385120205879,23.560885863603787,22.630254861333228
1046,145.92,1517.0,2528.333333333333,25.25807525807526,0.8144623847897678,24.443612873285492,22.79280794926052
1047,145.94,1374.0,2290.0,22.87712287712288,0.8141862575589474,22.06293661956393,22.950849445743707
1048,145.96,1449.0,2415.0,24.125874125874123,0.8139101303281269,23.311963995545995,23.104207540877354
1049,145.98,1460.0,2433.333333333333,24.30902430902431,0.8136340030973068,23.495390305927003,23.252714658020334
1050,146.0,1478.0,2463.333333333333,24.608724608724607,0.8133578758664863,23.79536673285812,23.39620785594599
1051,146.02,1406.0,2343.333333333333,23.409923409923408,0.8130817486356658,22.59684166128774,23.534529223075808
1052,146.04,1474.0,2456.666666666667,24.542124542124544,0.8128056214048458,23.7293189207197,23.667526262333553
1053,146.06,1457.0,2428.333333333333,24.259074259074257,0.8125294941740253,23.44654476490023,23.795052265172462
1054,146.08,1520.0,2533.333333333333,25.308025308025307,0.8122533669432048,24.495771941082104,23.916966673357777
1055,146.1,1460.0,2433.333333333333,24.30902430902431,0.8119772397123848,23.497047069311925,24.033135427127775
1056,146.12,1508.0,2513.333333333333,25.108225108225103,0.8117011124815643,24.296523995743538,24.143431298394102
1057,146.14,1497.0,2495.0,24.925074925074924,0.8114249852507442,24.113649939824178,24.247734207692382
1058,146.16,1450.0,2416.666666666667,24.142524142524145,0.8111488580199238,23.331375284504222,24.34593152365595
1059,146.18,1561.0,2601.666666666667,25.990675990675992,0.8108727307891033,25.17980325988689,24.43791834383939
1060,146.2,1523.0,2538.333333333333,25.35797535797536,0.8105966035582832,24.547378754417075,24.523597755795947
1061,146.22,1500.0,2500.0,24.97502497502497,0.8103204763274627,24.164704498697507,24.602881077381646
1062,146.24,1510.0,2516.666666666667,25.141525141525143,0.8100443490966422,24.3314807924285,24.675688075339682
1063,146.26,1471.0,2451.666666666667,24.49217449217449,0.8097682218658222,23.682406270308668,24.74194716130625
1064,146.28,1613.0,2688.333333333333,26.856476856476856,0.8094920946350022,26.046984761841856,24.801595564465014
1065,146.3,1532.0,2553.333333333333,25.50782550782551,0.8092159674041817,24.698609540421327,24.854579480171203
1066,146.32,1548.0,2580.0,25.774225774225773,0.8089398401733616,24.96528593405241,24.900854193965593
1067,146.34,1571.0,2618.333333333333,26.15717615717616,0.8086637129425411,25.34851244423362,24.94038418049601
1068,146.36,1546.0,2576.666666666667,25.740925740925743,0.8083875857117206,24.932538155214022,24.973143176966957
1069,146.38,1574.0,2623.333333333333,26.207126207126205,0.8081114584809006,25.399014748645303,24.99911423084421
1070,146.4,1550.0,2583.333333333333,25.807525807525806,0.8078353312500801,24.999690476275727,25.018289721645168
1071,146.42,1497.0,2495.0,24.925074925074924,0.8075592040192601,24.117515721055664,25.030671356753114
1072,146.44,1529.0,2548.333333333333,25.457875457875456,0.8072830767884396,24.650592381087016,25.036270141301713
1073,146.46,1588.0,2646.666666666667,26.44022644022644,0.8070069495576191,25.63321949066882,25.0351063222812
1074,146.48,1508.0,2513.333333333333,25.108225108225103,0.806730822326799,24.301494285898304,25.02720930712512
1075,146.5,1629.0,2715.0,27.12287712287712,0.8064546950959786,26.31642242778114,25.012617557140082
1076,146.52,1510.0,2516.666666666667,25.141525141525143,0.8061785678651581,24.335346573659987,24.991378456244185
1077,146.54,1544.0,2573.333333333333,25.707625707625706,0.805902440634338,24.901723266991368,24.963548155579314
1078,146.56,1592.0,2653.333333333333,26.506826506826503,0.8056263134035175,25.701200193422984,24.929191394659604
1079,146.58,1591.0,2651.666666666667,26.49017649017649,0.805350186172697,25.684826304003796,24.88838129981239
1080,146.6,1542.0,2570.0,25.674325674325672,0.805074058941877,24.869251615383796,24.841199160756062
1081,146.62,1578.0,2630.0,26.273726273726272,0.8047979317110565,25.468928342015214,24.787734186244954
1082,146.64,1565.0,2608.333333333333,26.057276057276056,0.8045218044802365,25.252754252795818,24.728083239791914
1083,146.66,1513.0,2521.666666666667,25.19147519147519,0.804245677249416,24.387229514225776,24.662350556551296
1084,146.68,1519.0,2531.666666666667,25.29137529137529,0.8039695500185959,24.487405741356692,24.590647442517696
1085,146.7,1519.0,2531.666666666667,25.29137529137529,0.8036934227877759,24.48768186858751,24.513091957254662
1086,146.72,1456.0,2426.666666666667,24.24242424242424,0.8034172955569554,23.439006946867284,24.429808581426478
1087,146.74,1466.0,2443.333333333333,24.40892440892441,0.8031411683261349,23.605783240598274,24.34092787045674
1088,146.76,1470.0,2450.0,24.475524475524477,0.8028650410953149,23.67265943442916,24.24658609567733
1089,146.78,1477.0,2461.666666666667,24.592074592074592,0.8025889138644944,23.7894856782101,24.146924874370473
1090,146.8,1473.0,2455.0,24.52547452547452,0.8023127866336739,23.723161738840847,24.042090790136307
1091,146.82,1431.0,2385.0,23.826173826173825,0.8020366594028538,23.02413716677097,23.932235005036496
1092,146.84,1441.0,2401.666666666667,23.992673992673996,0.8017605321720334,23.190913460501964,23.817512864982934
1093,146.86,1378.0,2296.666666666667,22.943722943722943,0.8014844049412129,22.14223853878173,23.69808349984856
1094,146.88,1443.0,2405.0,24.025974025974023,0.8012082777103928,23.22476574826363,23.574109419773762
1095,146.9,1472.0,2453.333333333333,24.508824508824507,0.8009321504795723,23.707892358344935,23.445756109139214
1096,146.92,1395.0,2325.0,23.226773226773226,0.8006560232487523,22.426117203524473,23.31319161966357
1097,146.94,1459.0,2431.666666666667,24.29237429237429,0.8003798960179318,23.491994396356358,23.176586164057788
1098,146.96,1472.0,2453.333333333333,24.508824508824507,0.8001037687871113,23.708720740037396,23.03611171165145
1099,146.98,1480.0,2466.666666666667,24.642024642024644,0.7998276415562913,23.842197000468353,22.891941587363412
1100,147.0,1496.0,2493.333333333333,24.90842490842491,0.7995515143254708,24.108873394099437,22.74425007535689
1101,147.02,1415.0,2358.333333333333,23.55977355977356,0.7992753870946503,22.76049817267891,22.59321202867474
1102,147.04,1416.0,2360.0,23.576423576423576,0.7989992598638302,22.777424316559745,22.439002486095298
1103,147.06,1414.0,2356.666666666667,23.543123543123546,0.7987231326330098,22.744400410490535,22.281796297399865
1104,147.08,1397.0,2328.333333333333,23.26007326007326,0.7984470054021897,22.46162625467107,22.121767758184
1105,147.1,1304.0,2173.333333333333,21.71162171162171,0.7981708781713697,20.91345083345034,21.959090255275107
1106,147.12,1337.0,2228.333333333333,22.26107226107226,0.7978947509405492,21.46317751013171,21.7939359237577
1107,147.14,1351.0,2251.666666666667,22.494172494172496,0.7976186237097291,21.696553870462765,21.626475316537427
1108,147.16,1305.0,2175.0,21.728271728271725,0.7973424964789086,20.930929231792817,21.456877087293414
1109,147.18,1304.0,2173.333333333333,21.71162171162171,0.7970663692480882,20.91455534237362,21.28530768760566
1110,147.2,1305.0,2175.0,21.728271728271725,0.7967902420172681,20.931481486254455,21.111931078953308
1111,147.22,1335.0,2225.0,22.227772227772228,0.7965141147864476,21.43125811298578,20.9369084602088
1112,147.24,1263.0,2105.0,21.02897102897103,0.7962379875556271,20.2327330414154,20.76039801117243
1113,147.26,1259.0,2098.333333333333,20.96237096237096,0.7959618603248071,20.166409102046153,20.58255465260445
1114,147.28,1280.0,2133.333333333333,21.31202131202131,0.7956857330939866,20.516335578927325,20.40352982313732
1115,147.3,1257.0,2095.0,20.929070929070928,0.7954096058631661,20.13366132320776,20.223471273370354
1116,147.32,1286.0,2143.333333333333,21.41192141192141,0.7951334786323461,20.61678793328906,20.042522877362103
1117,147.34,1187.0,1978.3333333333333,19.76356976356976,0.7948573514015256,18.968712412168234,19.860824461663864
1118,147.36,1212.0,2020.0,20.17982017982018,0.7945812241707051,19.385238955649474,19.678511651960562
1119,147.38,1164.0,1940.0,19.38061938061938,0.794305096939885,18.586314283679492,19.495715737302888
1120,147.4,1247.0,2078.333333333333,20.762570762570764,0.7940289697090646,19.9685417928617,19.312563551848417
1121,147.42,1207.0,2011.6666666666667,20.09657009657009,0.7937528424782445,19.302817254091845,19.129177373959223
1122,147.44,1182.0,1970.0,19.68031968031968,0.793476715247424,18.886842965072255,18.945674842426733
1123,147.46,1147.0,1911.6666666666667,19.097569097569096,0.7932005880166035,18.304368509552493,18.76216888954434
1124,147.48,1141.0,1901.6666666666667,18.997668997668995,0.7929244607857835,18.20474453688321,18.57876769067297
1125,147.5,1118.0,1863.3333333333333,18.614718614718612,0.792648333554963,17.822070281163647,18.39557462989625
1126,147.52,1173.0,1955.0,19.530469530469528,0.792372206324143,18.738097324145386,18.21268828130831
1127,147.54,1131.0,1885.0,18.831168831168828,0.7920960790933229,18.039072752075505,18.030202405420102
1128,147.56,1112.0,1853.3333333333333,18.514818514818515,0.7918199518625024,17.72299856295601,17.848205960132013
1129,147.58,1118.0,1863.3333333333333,18.614718614718612,0.7915438246316819,17.82317479008693,17.666783125678837
1130,147.6,1092.0,1820.0,18.18181818181818,0.7912676974008619,17.390550484417318,17.48601334290924
1131,147.62,1136.0,1893.3333333333333,18.914418914418917,0.7909915701700414,18.123427344248874,17.30597136423618
1132,147.64,1012.0,1686.6666666666667,16.84981684981685,0.7907154429392214,16.05910140687763,17.126727316566495
1133,147.66,1073.0,1788.3333333333337,17.865467865467867,0.7904393157084009,17.075028549759466,16.9483467754849
1134,147.68,1087.0,1811.6666666666667,18.098568098568094,0.7901631884775804,17.308404910090513,16.77089084996211
1135,147.7,1103.0,1838.3333333333333,18.36496836496837,0.7898870612467603,17.57508130372161,16.59441627682733
1136,147.72,1010.0,1683.3333333333337,16.816516816516817,0.7896109340159398,16.026905882500877,16.418975524243045
1137,147.74,1049.0,1748.3333333333337,17.465867465867465,0.7893348067851194,16.676532659082344,16.244616903412577
1138,147.76,1047.0,1745.0,17.43256743256743,0.7890586795542993,16.643508753013133,16.071384687741137
1139,147.78,993.0,1655.0,16.533466533466534,0.7887825523234788,15.744683981143055,15.899319238678377
1140,147.8,1021.0,1701.6666666666667,16.999666999667,0.7885064250926583,16.21116057457434,15.728457137474912
1141,147.82,1003.0,1671.6666666666667,16.699966699966698,0.7882302978618383,15.911736402104859,15.558831322086368
1142,147.84,1037.0,1728.3333333333337,17.266067266067267,0.7879541706310178,16.47811309543625,15.390471228476578
1143,147.86,961.0,1601.6666666666667,16.000666000666,0.7876780434001973,15.212987957265804,15.2234029355856
1144,147.88,970.0,1616.6666666666667,16.15051615051615,0.7874019161693773,15.363114234346773,15.057649313239029
1145,147.9,1037.0,1728.3333333333337,17.266067266067267,0.7871257889385568,16.47894147712871,14.89323017230165
1146,147.92,993.0,1655.0,16.533466533466534,0.7868496617077367,15.746616871758796,14.730162416400834
1147,147.94,942.0,1570.0,15.684315684315685,0.7865735344769167,14.897742149838768,14.568460194561707
1148,147.96,917.0,1528.3333333333337,15.268065268065268,0.7862974072460962,14.481767860819172,14.408135054135549
1149,147.98,921.0,1535.0,15.334665334665331,0.7860212800152762,14.548644054650055,14.249196093418579
1150,148.0,897.0,1495.0,14.935064935064934,0.7857451527844557,14.149319782280479,14.091650113396426
1151,148.02,843.0,1405.0,14.035964035964035,0.7854690255536352,13.2504950104104,13.935501768080533
1152,148.04,921.0,1535.0,15.334665334665331,0.7851928983228151,14.549472436342516,13.780753712929116
1153,148.06,882.0,1470.0,14.685314685314683,0.7849167710919946,13.900397914222689,13.627406750884685
1154,148.08,849.0,1415.0,14.135864135864134,0.7846406438611742,13.35122349200296,13.47545997559395
1155,148.1,847.0,1411.6666666666667,14.102564102564102,0.7843645166303541,13.318199585933748,13.32491091140432
1156,148.12,846.0,1410.0,14.085914085914084,0.7840883893995336,13.30182569651455,13.175755649771897
1157,148.14,954.0,1590.0,15.884115884115882,0.7838122621687136,15.10030362194717,13.027988981750356
1158,148.16,833.0,1388.3333333333337,13.86946386946387,0.7835361349378931,13.085927734525976,12.881604526257334
1159,148.18,797.0,1328.3333333333337,13.27006327006327,0.7832600077070726,12.486803262356197,12.73659485386068
1160,148.2,781.0,1301.6666666666667,13.003663003663004,0.7829838804762526,12.220679123186752,12.592951605848885
1161,148.22,800.0,1333.3333333333337,13.32001332001332,0.7827077532454321,12.537305566767888,12.450665608390455
1162,148.24,790.0,1316.6666666666667,13.153513153513153,0.7824316260146116,12.371081527498541,12.30972698161887
1163,148.26,746.0,1243.3333333333337,12.42091242091242,0.7821554987837915,11.638756922128628,12.170125243505495
1164,148.28,794.0,1323.3333333333337,13.22011322011322,0.781879371552971,12.438233848560248,12.03184940841867
1165,148.3,718.0,1196.6666666666667,11.954711954711954,0.7816032443221506,11.173108710389803,11.89488808029611
1166,148.32,786.0,1310.0,13.086913086913086,0.7813271170913305,12.305585969821756,11.759229540380305
1167,148.34,762.0,1270.0,12.687312687312684,0.7810509898605105,11.906261697452173,11.624861829498572
1168,148.36,709.0,1181.6666666666667,11.804861804861805,0.78077486262969,11.024086942232115,11.491772824894317
1169,148.38,797.0,1328.3333333333337,13.27006327006327,0.7804987353988699,12.4895645346644,11.35995031163479
1170,148.4,718.0,1196.6666666666667,11.954711954711954,0.7802226081680494,11.174489346543904,11.229382048647835
1171,148.42,715.0,1191.6666666666667,11.904761904761903,0.7799464809372294,11.124815423824675,11.10005582946113
1172,148.44,666.0,1110.0,11.088911088911088,0.7796703537064089,10.309240735204678,10.971959537729884
1173,148.46,711.0,1185.0,11.838161838161836,0.7793942264755884,11.058767611686248,10.845081197666856
1174,148.48,672.0,1120.0,11.188811188811188,0.7791180992447684,10.40969308956642,10.719409019494435
1175,148.5,678.0,1130.0,11.288711288711289,0.7788419720139479,10.50986931669734,10.59493144005938
1176,148.52,677.0,1128.3333333333337,11.272061272061272,0.7785658447831274,10.493495427278145,10.471637158763567
1177,148.54,676.0,1126.6666666666667,11.255411255411255,0.7782897175523074,10.477121537858949,10.349515168970681
1178,148.56,670.0,1116.6666666666667,11.155511155511157,0.7780135903214869,10.37749756518967,10.228554785063558
1179,148.58,626.0,1043.3333333333337,10.422910422910425,0.7777374630906664,9.645172959819758,10.108745665335327
1180,148.6,642.0,1070.0,10.68931068931069,0.7774613358598463,9.911849353450844,9.99007783089989
1181,148.62,599.0,998.3333333333334,9.973359973359972,0.7771852086290258,9.196174764730946,9.872541680817744
1182,148.64,603.0,1005.0,10.03996003996004,0.7769090813982058,9.263050958561834,9.756128003637679
1183,148.66,602.0,1003.3333333333334,10.023310023310025,0.7766329541673853,9.246677069142638,9.640827985552201
1184,148.68,606.0,1010.0,10.08991008991009,0.7763568269365648,9.313553262973524,9.52663321537577
1185,148.7,531.0,885.0,8.84115884115884,0.7760806997057448,8.065078141453096,9.413535686546684
1186,148.72,575.0,958.3333333333334,9.573759573759574,0.7758045724749243,8.797955001284649,9.301527796359153
1187,148.74,598.0,996.6666666666669,9.956709956709956,0.7755284452441042,9.181181511465851,9.190602342630683
1188,148.76,618.0,1030.0,10.289710289710287,0.7752523180132838,9.514457971697004,9.080752518003587
1189,148.78,589.0,981.6666666666669,9.806859806859809,0.7749761907824637,9.031883616077344,8.971971902080966
1190,148.8,578.0,963.3333333333334,9.623709623709622,0.7747000635516432,8.84900956015798,8.864254451593697
1191,148.82,516.0,860.0,8.591408591408591,0.7744239363208232,7.816984655087768,8.757594488786522
1192,148.84,531.0,885.0,8.84115884115884,0.7741478090900027,8.067011032068837,8.651986688210608
1193,148.86,574.0,956.6666666666669,9.557109557109555,0.7738716818591822,8.783237875250373,8.547426062104297
1194,148.88,530.0,883.3333333333334,8.824508824508824,0.7735955546283622,8.05091326988046,8.443907944533748
1195,148.9,536.0,893.3333333333334,8.924408924408924,0.7733194273975417,8.151089497011382,8.341427974462862
1196,148.92,525.0,875.0,8.74125874125874,0.7730433001667216,7.968215441092019,8.239982077915057
1197,148.94,514.0,856.6666666666667,8.558108558108557,0.7727671729359011,7.785341385172656,8.139566449377426
1198,148.96,523.0,871.6666666666667,8.707958707958708,0.7724910457050806,7.935467662253627,8.040177532598324
1199,148.98,535.0,891.6666666666667,8.907758907758907,0.7722149184742606,8.135543989284647,7.941812000914041
1200,149.0,535.0,891.6666666666667,8.907758907758907,0.7719387912434401,8.135820116515468,7.844466737237597
1201,149.02,563.0,938.3333333333334,9.373959373959371,0.7716626640126196,8.602296709946751,7.74813881383473
1202,149.04,501.0,835.0,8.341658341658341,0.7713865367817996,7.570271804876542,7.652825472000593
1203,149.06,460.0,766.6666666666667,7.659007659007659,0.7711104095509791,6.88789724945668,7.558524101746727
1204,149.08,526.0,876.6666666666667,8.757908757908758,0.7708342823201586,7.987074475588599,7.465232221600034
1205,149.1,496.0,826.6666666666667,8.258408258408258,0.7705581550893386,7.4878501033189195,7.3729474586042
1206,149.12,431.0,718.3333333333334,7.176157176157176,0.7702820278585181,6.405875148298658,7.28166752861012
1207,149.14,484.0,806.6666666666667,8.058608058608058,0.770005900627698,7.28860215798036,7.191390216934613
1208,149.16,483.0,805.0,8.041958041958042,0.7697297733968775,7.2722282685611646,7.102113359454842
1209,149.18,443.0,738.3333333333334,7.375957375957376,0.7694536461660575,6.606503729791319,7.013834824206057
1210,149.2,451.0,751.6666666666667,7.509157509157509,0.7691775189352374,6.739979990222272,6.926552493536333
1211,149.22,443.0,738.3333333333334,7.375957375957376,0.768901391704417,6.607055984252959,6.840264246869923
1212,149.24,420.0,700.0,6.9930069930069925,0.7686252644735965,6.224381728533396,6.754967944124354
1213,149.26,456.0,760.0,7.592407592407592,0.7683491372427764,6.824058455164815,6.670661409816941
1214,149.28,450.0,750.0,7.4925074925074915,0.7680730100119559,6.7244344824955355,6.587342417894114
1215,149.3,404.0,673.3333333333334,6.726606726606726,0.7677968827811354,5.958809843825591,6.5050086773112215
1216,149.32,419.0,698.3333333333334,6.976356976356976,0.7675207555503154,6.20883622080666,6.423657818382193
1217,149.34,433.0,721.6666666666667,7.209457209457209,0.7672446283194949,6.4422125811377144,6.343287379916707
1218,149.36,444.0,740.0,7.392607392607392,0.7669685010886744,6.625638891518717,6.263894797157854
1219,149.38,372.0,620.0,6.193806193806194,0.7666923738578544,5.427113819948339,6.185477390525833
1220,149.4,408.0,680.0,6.793206793206792,0.7664162466270339,6.026790546579758,6.108032355172372
1221,149.42,380.0,633.3333333333334,6.327006327006327,0.7661401193962138,5.560866207610113,6.03155675134682
1222,149.44,429.0,715.0,7.142857142857142,0.7658639921653934,6.376993150691749,5.956047495567558
1223,149.46,371.0,618.3333333333334,6.177156177156177,0.7655878649345729,5.411568312221604,5.881501352595302
1224,149.48,412.0,686.6666666666667,6.85980685980686,0.7653117377037528,6.094495122103107,5.807914928195869
1225,149.5,392.0,653.3333333333334,6.526806526806527,0.7650356104729323,5.761770916333594,5.735284662681252
1226,149.52,397.0,661.6666666666667,6.61005661005661,0.7647594832421118,5.845297126814498,5.66360682521527
1227,149.54,415.0,691.6666666666667,6.90975690975691,0.7644833560112918,6.145273553745618,5.592877508865066
1228,149.56,377.0,628.3333333333334,6.277056277056277,0.7642072287804713,5.512849048275806,5.523092626380774
1229,149.58,367.0,611.6666666666667,6.110556110556111,0.7639311015496513,5.346625009006459,5.4542479066838405
1230,149.6,336.0,560.0,5.594405594405594,0.7636549743188312,4.8307506200867625,5.386338892040408
1231,149.62,372.0,620.0,6.193806193806194,0.7633788470880107,5.430427346718183,5.319360935897606
1232,149.64,360.0,600.0,5.9940059940059935,0.7631027198571907,5.230903274148803,5.253309201359622
1233,149.66,320.0,533.3333333333334,5.328005328005328,0.7628265926263702,4.565178735378957,5.188178660276142
1234,149.68,338.0,563.3333333333334,5.627705627705628,0.7625504653955497,4.865155162310078,5.12396409292038
1235,149.7,363.0,605.0,6.043956043956044,0.7622743381647297,5.281681705791314,5.060660088228111
1236,149.72,350.0,583.3333333333334,5.827505827505828,0.7619982109339092,5.065507616571919,4.998261044572099
1237,149.74,361.0,601.6666666666667,6.010656010656011,0.7617220837030887,5.2489339269529225,4.936761171045847
1238,149.76,370.0,616.6666666666667,6.160506160506161,0.7614459564722686,5.399060204033892,4.876154489228128
1239,149.78,315.0,525.0,5.244755244755244,0.7611698292414482,4.4835854155137955,4.816434835402153
1240,149.8,315.0,525.0,5.244755244755244,0.7608937020106277,4.4838615427446165,4.757595863203297
1241,149.82,311.0,518.3333333333334,5.178155178155178,0.7606175747798076,4.41753760337537,4.6996310466672
1242,149.84,326.0,543.3333333333334,5.427905427905428,0.7603414475489871,4.667563980356441,4.6425336836526885
1243,149.86,333.0,555.0,5.544455544455544,0.7600653203181666,4.784390224137377,4.586296899614272
1244,149.88,317.0,528.3333333333334,5.278055278055278,0.7597891930873466,4.518266084967931,4.530913651697222
1245,149.9,311.0,518.3333333333334,5.178155178155178,0.7595130658565261,4.418642112298652,4.47637673313099
1246,149.92,352.0,586.6666666666667,5.860805860805861,0.7592369386257061,5.101568922180155,4.422678777897247
1247,149.94,285.0,475.0,4.745254745254745,0.7589608113948856,3.9862939338598595,4.369812265646841
1248,149.96,327.0,545.0,5.444555444555444,0.7586846841640651,4.68587076039138,4.317769526844726
1249,149.98,312.0,520.0,5.194805194805195,0.758408556933245,4.436396637871949,4.266542748118557
1250,150.0,300.0,500.0,4.995004995004995,0.758132429702425,4.236872565302569,4.216123977789884
1251,150.02,290.0,483.33333333333337,4.828504828504829,0.7578563024716045,4.070648526033224,4.166505131567627
1252,150.04,285.0,475.0,4.745254745254745,0.7575801752407845,3.9876745700139606,4.117677998382218
1253,150.06,284.0,473.33333333333337,4.728604728604728,0.757304048009964,3.9713006805947644,4.069634246341636
1254,150.08,278.0,463.33333333333337,4.628704628704629,0.7570279207791435,3.8716767079254852,4.022365428791213
1255,150.1,275.0,458.33333333333337,4.5787545787545785,0.7567517935483234,3.822002785206255,3.9758629904580776
1256,150.12,303.0,505.0,5.044955044955045,0.756475666317503,4.2884793786375415,3.930118273663741
1257,150.14,283.0,471.6666666666667,4.711954711954712,0.7561995390866829,3.9557551728680287,3.885122524589165
1258,150.16,247.0,411.6666666666667,4.112554112554112,0.7559234118558624,3.3566307006982496,3.840866899575094
1259,150.18,273.0,455.0,4.545454545454545,0.7556472846250419,3.789807260829503,3.7973424714448836
1260,150.2,270.0,450.0,4.495504495504495,0.7553711573942219,3.740133338110273,3.7545402358341704
1261,150.22,276.0,460.0,4.595404595404595,0.7550950301634014,3.840309565241194,3.7124511175148376
1262,150.24,271.0,451.6666666666667,4.512154512154512,0.7548189029325809,3.7573356092219314,3.671065976701281
1263,150.26,265.0,441.6666666666667,4.412254412254412,0.7545427757017609,3.657711636552651,3.630375615326131
1264,150.28,261.0,435.0,4.345654345654346,0.7542666484709404,3.5913876971834053,3.5903707832749174
1265,150.3,248.0,413.33333333333337,4.129204129204129,0.7539905212401199,3.375213607964009,3.5510421845698334
