,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
1030,145.6,671.0,1118.3333333333337,11.183333333333335,1.4167998165619489,9.766533516771386,10.063700409350833
1031,145.62,726.0,1210.0,12.1,1.416118214120278,10.683881785879722,10.136214514387362
1032,145.64,684.0,1140.0,11.4,1.4154366116786088,9.98456338832139,10.207132005169413
1033,145.66,754.0,1256.6666666666667,12.566666666666668,1.4147550092369379,11.15191165742973,10.276402507754566
1034,145.68,728.0,1213.3333333333337,12.133333333333336,1.414073406795267,10.719259926538069,10.343976573949039
1035,145.7,684.0,1140.0,11.4,1.413391804353597,9.986608195646404,10.409805745454527
1036,145.72,774.0,1290.0,12.9,1.412710201911926,11.487289798088074,10.473842617128076
1037,145.74,752.0,1253.3333333333337,12.533333333333337,1.412028599470256,11.12130473386308,10.536040899237296
1038,145.76,765.0,1275.0,12.75,1.411346997028586,11.338653002971414,10.596355478596681
1039,145.78,757.0,1261.6666666666667,12.616666666666667,1.410665394586915,11.206001272079753,10.654742478469743
1040,145.8,762.0,1270.0,12.7,1.409983792145244,11.290016207854755,10.71115931712335
1041,145.82,733.0,1221.6666666666667,12.216666666666669,1.409302189703575,10.807364476963095,10.765564764924955
1042,145.84,823.0,1371.6666666666667,13.716666666666669,1.408620587261904,12.308046079404765,10.817918999873104
1043,145.86,715.0,1191.6666666666667,11.916666666666668,1.407938984820233,10.508727681846434,10.868183661454358
1044,145.88,742.0,1236.6666666666667,12.366666666666667,1.407257382378563,10.959409284288103,10.916321902724434
1045,145.9,728.0,1213.3333333333337,12.133333333333336,1.406575779936893,10.726757553396443,10.962298440512228
1046,145.92,753.0,1255.0,12.55,1.405894177495223,11.144105822504777,11.006079603648779
1047,145.94,800.0,1333.3333333333337,13.333333333333336,1.405212575053552,11.928120758279784,11.04763337912884
1048,145.96,707.0,1178.3333333333337,11.783333333333337,1.404530972611881,10.378802360721455,11.086929456113033
1049,145.98,727.0,1211.6666666666667,12.116666666666667,1.403849370170212,10.712817296496455,11.123939267685802
1050,146.0,770.0,1283.3333333333337,12.833333333333336,1.403167767728541,11.430165565604796,11.158636030286413
1051,146.02,785.0,1308.3333333333337,13.083333333333336,1.40248616528687,11.680847168046466,11.190994780734801
1052,146.04,814.0,1356.6666666666667,13.566666666666668,1.4018045628452,12.164862103821468,11.22099241078002
1053,146.06,689.0,1148.3333333333337,11.483333333333334,1.40112296040353,10.082210372929804,11.248607699102212
1054,146.08,760.0,1266.6666666666667,12.666666666666668,1.400441357961859,11.266225308704808,11.273821340704293
1055,146.1,803.0,1338.3333333333337,13.383333333333336,1.399759755520189,11.983573577813146,11.296615973635571
1056,146.12,768.0,1280.0,12.8,1.3990781530785181,11.400921846921483,11.316976202993608
1057,146.14,793.0,1321.6666666666667,13.216666666666669,1.398396550636849,11.818270116029819,11.334888622156178
1058,146.16,774.0,1290.0,12.9,1.397714948195178,11.502285051804822,11.350341831201662
1059,146.18,789.0,1315.0,13.15,1.3970333457535071,11.752966654246492,11.363326452480173
1060,146.2,790.0,1316.6666666666667,13.166666666666668,1.396351743311837,11.770314923354832,11.373835143305019
1061,146.22,821.0,1368.3333333333337,13.683333333333335,1.395670140870167,12.287663192463167,11.381862605738794
1062,146.24,722.0,1203.3333333333337,12.033333333333337,1.3949885384284961,10.63834479490484,11.38740559345451
1063,146.26,783.0,1305.0,13.05,1.394306935986826,11.655693064013175,11.39046291565845
1064,146.28,804.0,1340.0,13.4,1.3936253335451552,12.006374666454846,11.391035438066776
1065,146.3,755.0,1258.3333333333337,12.583333333333336,1.3929437311034851,11.19038960222985,11.38912608093423
1066,146.32,782.0,1303.3333333333337,13.033333333333337,1.392262128661815,11.641071204671523,11.384739814139149
1067,146.34,761.0,1268.3333333333337,12.683333333333335,1.3915805262201442,11.291752807113191,11.377883649334827
1068,146.36,717.0,1195.0,11.95,1.3908989237784732,10.559101076221527,11.36856662918337
1069,146.38,732.0,1220.0,12.2,1.390217321336804,10.809782678663195,11.356799813693891
1070,146.4,822.0,1370.0,13.7,1.3895357188951332,12.310464281104867,11.342596263692661
1071,146.42,749.0,1248.3333333333337,12.483333333333334,1.3888541164534631,11.094479216879872,11.325971021459004
1072,146.44,693.0,1155.0,11.55,1.3881725140117922,10.161827485988209,11.306941088565527
1073,146.46,790.0,1316.6666666666667,13.166666666666668,1.3874909115701222,11.779175755096546,11.285525400967952
1074,146.48,739.0,1231.6666666666667,12.316666666666668,1.3868093091284521,10.929857357538216,11.261744801394155
1075,146.5,734.0,1223.3333333333337,12.233333333333334,1.3861277066867812,10.847205626646552,11.235622009087932
1076,146.52,776.0,1293.3333333333337,12.933333333333335,1.3854461042451103,11.547887229088225,11.207181586968469
1077,146.54,657.0,1095.0,10.95,1.3847645018034411,9.565235498196557,11.176449906270495
1078,146.56,762.0,1270.0,12.7,1.3840828993617702,11.315917100638229,11.143455108735754
1079,146.58,769.0,1281.6666666666667,12.816666666666668,1.3834012969200993,11.433265369746568,11.10822706643137
1080,146.6,752.0,1253.3333333333337,12.533333333333337,1.3827196944784292,11.150613638854907,11.070797339273867
1081,146.62,753.0,1255.0,12.55,1.3820380920367592,11.167961907963242,11.031199130342987
1082,146.64,735.0,1225.0,12.25,1.3813564895950892,10.868643510404912,10.98946723907382
1083,146.66,732.0,1220.0,12.2,1.3806748871534182,10.819325112846581,10.945638012417536
1084,146.68,748.0,1246.6666666666667,12.466666666666669,1.3799932847117473,11.08667338195492,10.899749294067776
1085,146.7,722.0,1203.3333333333337,12.033333333333337,1.3793116822700782,10.654021651063259,10.851840371849919
1086,146.72,689.0,1148.3333333333337,11.483333333333334,1.3786300798284072,10.104703253504926,10.801951923375547
1087,146.74,645.0,1075.0,10.75,1.3779484773867363,9.372051522613264,10.750125960067484
1088,146.76,695.0,1158.3333333333337,11.583333333333336,1.3772668749450663,10.20606645838827,10.696405769661409
1089,146.78,701.0,1168.3333333333337,11.683333333333335,1.3765852725033962,10.306748060829939,10.640835857294256
1090,146.8,756.0,1260.0,12.6,1.3759036700617253,11.224096329938273,10.583461885291802
1091,146.82,712.0,1186.6666666666667,11.866666666666667,1.3752220676200553,10.491444599046613,10.524330611767585
1092,146.84,747.0,1245.0,12.45,1.3745404651783844,11.075459534821615,10.463489828148793
1093,146.86,690.0,1150.0,11.5,1.3738588627367134,10.126141137263286,10.400988295746219
1094,146.88,721.0,1201.6666666666667,12.016666666666667,1.3731772602950443,10.643489406371623,10.33687568148401
1095,146.9,679.0,1131.6666666666667,11.316666666666668,1.3724956578533734,9.944171008813296,10.271202492907868
1096,146.92,690.0,1150.0,11.5,1.3718140554117033,10.128185944588296,10.204020012591036
1097,146.94,667.0,1111.6666666666667,11.116666666666667,1.3711324529700333,9.745534213696633,10.135380232054274
1098,146.96,700.0,1166.6666666666667,11.666666666666668,1.3704508505283624,10.296215816138305,10.065335785320991
1099,146.98,634.0,1056.6666666666667,10.566666666666668,1.3697692480866923,9.196897418579976,9.993939882223199
1100,147.0,638.0,1063.3333333333337,10.633333333333336,1.3690876456450214,9.264245687688316,9.921246241576473
1101,147.02,680.0,1133.3333333333337,11.333333333333336,1.3684060432033505,9.964927290129985,9.847309024341309
1102,147.04,691.0,1151.6666666666667,11.516666666666667,1.3677244407616813,10.148942225904985,9.77218276688421
1103,147.06,590.0,983.3333333333334,9.833333333333334,1.3670428383200104,8.466290495013324,9.695922314453194
1104,147.08,658.0,1096.6666666666667,10.966666666666669,1.3663612358783395,9.600305430788328,9.61858275498074
1105,147.1,600.0,1000.0,10.0,1.3656796334366694,8.63432036656333,9.540219353322456
1106,147.12,600.0,1000.0,10.0,1.3649980309949994,8.635001969005,9.460887486040393
1107,147.14,649.0,1081.6666666666667,10.816666666666668,1.3643164285533294,9.45235023811334,9.380642576837758
1108,147.16,576.0,960.0,9.6,1.3636348261116584,8.236365173888341,9.29954003274527
1109,147.18,605.0,1008.3333333333334,10.083333333333334,1.3629532236699875,8.720380109663346,9.217635181162814
1110,147.2,614.0,1023.3333333333334,10.233333333333334,1.3622716212283184,8.871061712105016,9.134983207850745
1111,147.22,628.0,1046.6666666666667,10.466666666666669,1.3615900187866474,9.105076647880022,9.05163909596611
1112,147.24,630.0,1050.0,10.5,1.3609084163449765,9.139091583655023,8.967657566235554
1113,147.26,602.0,1003.3333333333334,10.033333333333331,1.3602268139033065,8.673106519430025,8.883093018350031
1114,147.28,601.0,1001.6666666666669,10.016666666666667,1.3595452114616364,8.657121455205031,8.7979994736659
1115,147.3,614.0,1023.3333333333334,10.233333333333334,1.3588636090199655,8.874469724313368,8.712430519293285
1116,147.32,583.0,971.6666666666669,9.716666666666669,1.3581820065782955,8.358484660088372,8.626439253645328
1117,147.34,577.0,961.6666666666669,9.616666666666667,1.3575004041366245,8.259166262530043,8.540078233521188
1118,147.36,607.0,1011.6666666666669,10.116666666666667,1.3568188016949545,8.759847864971713,8.45339942279151
1119,147.38,546.0,910.0,9.1,1.3561371992532845,7.743862800746715,8.366454142747562
1120,147.4,573.0,955.0,9.55,1.3554555968116135,8.194544403188388,8.279293024174137
1121,147.42,548.0,913.3333333333334,9.133333333333333,1.3547739943699435,7.778559338963389,8.19196596120215
1122,147.44,604.0,1006.6666666666669,10.066666666666668,1.3540923919282735,8.712574274738394,8.10452206698805
1123,147.46,562.0,936.6666666666669,9.366666666666667,1.3534107894866025,8.013255877180065,8.01700963126944
1124,147.48,539.0,898.3333333333334,8.983333333333334,1.3527291870449325,7.630604146288402,7.929476079835069
1125,147.5,586.0,976.6666666666669,9.766666666666667,1.3520475846032616,8.414619082063407,7.841967935947023
1126,147.52,542.0,903.3333333333334,9.033333333333331,1.3513659821615915,7.68196735117174,7.7545307837484
1127,147.54,510.0,850.0,8.5,1.3506843797199215,7.1493156202800785,7.667209233681783
1128,147.56,558.0,930.0,9.3,1.3500027772782506,7.94999722272175,7.580046889942682
1129,147.58,540.0,900.0,9.0,1.3493211748365797,7.65067882516342,7.493086319987629
1130,147.6,514.0,856.6666666666667,8.566666666666668,1.3486395723949105,7.218027094271758,7.406369026108786
1131,147.62,538.0,896.6666666666667,8.966666666666667,1.3479579699532396,7.618708696713427,7.3199354190858825
1132,147.64,507.0,845.0,8.45,1.3472763675115695,7.10272363248843,7.23382479392208
1133,147.66,540.0,900.0,9.0,1.3465947650698986,7.653405234930101,7.148075307661749
1134,147.68,514.0,856.6666666666667,8.566666666666668,1.3459131626282286,7.22075350403844,7.06272395929075
1135,147.7,495.0,825.0,8.25,1.3452315601865585,6.9047684398134415,6.977806571708927
1136,147.72,482.0,803.3333333333334,8.033333333333333,1.3445499577448876,6.688783375588446,6.893357775764828
1137,147.74,465.0,775.0,7.75,1.3438683553032167,6.406131644696783,6.809410996338629
1138,147.76,505.0,841.6666666666667,8.416666666666668,1.3431867528615475,7.07347991380512,6.72599844045215
1139,147.78,505.0,841.6666666666667,8.416666666666668,1.3425051504198766,7.074161516246791,6.643151087384544
1140,147.8,499.0,831.6666666666667,8.316666666666668,1.3418235479782057,6.9748431186884625,6.560898680768573
1141,147.82,486.0,810.0,8.1,1.3411419455365357,6.758858054463464,6.479269722635878
1142,147.84,497.0,828.3333333333334,8.283333333333333,1.3404603430948656,6.942872990238468,6.3982914693795365
1143,147.86,452.0,753.3333333333334,7.533333333333334,1.3397787406531947,6.193554592680139,6.317989929599104
1144,147.88,462.0,770.0,7.7,1.3390971382115247,6.3609028617884755,6.238389863787202
1145,147.9,487.0,811.6666666666667,8.116666666666667,1.3384155357698537,6.778251130896813,6.159514785817095
1146,147.92,441.0,735.0,7.35,1.3377339333281846,6.012266066671815,6.081386966188083
1147,147.94,434.0,723.3333333333334,7.233333333333333,1.3370523308865137,5.89628100244682,6.004027436979156
1148,147.96,474.0,790.0,7.9,1.3363707284448427,6.563629271555158,5.9274559984651605
1149,147.98,432.0,720.0,7.2,1.3356891260031727,5.8643108739968275,5.851691227341469
1150,148.0,447.0,745.0,7.45,1.3350075235615027,6.1149924764384975,5.776750486505076
1151,148.02,403.0,671.6666666666667,6.716666666666668,1.3343259211198317,5.382340745546836,5.702649936338021
1152,148.04,413.0,688.3333333333334,6.883333333333334,1.3336443186781617,5.549689014655172,5.629404547434504
1153,148.06,436.0,726.6666666666667,7.2666666666666675,1.3329627162364908,5.933703950430177,5.557028114714582
1154,148.08,389.0,648.3333333333334,6.483333333333333,1.3322811137948207,5.151052219538513,5.485533272865835
1155,148.1,445.0,741.6666666666667,7.416666666666668,1.3315995113531507,6.085067155313517,5.41493151305058
1156,148.12,393.0,655.0,6.55,1.3309179089114798,5.21908209108852,5.3452332008179955
1157,148.14,417.0,695.0,6.95,1.3302363064698097,5.6197636935301905,5.276447595159771
1158,148.16,449.0,748.3333333333334,7.483333333333333,1.3295547040281397,6.153778629305194,5.208582868643774
1159,148.18,379.0,631.6666666666667,6.316666666666667,1.3288731015864688,4.9877935650801986,5.141646128565213
1160,148.2,390.0,650.0,6.5,1.3281914991447987,5.171808500855201,5.075643439049008
1161,148.22,356.0,593.3333333333334,5.933333333333334,1.3275098967031278,4.605823436630206,5.010579844040393
1162,148.24,404.0,673.3333333333334,6.733333333333333,1.3268282942614569,5.4065050390718765,4.946459391120547
1163,148.26,384.0,640.0,6.4,1.3261466918197877,5.073853308180213,4.883285156081697
1164,148.28,388.0,646.6666666666667,6.466666666666668,1.3254650893781168,5.141201577288551,4.821059268198949
1165,148.3,391.0,651.6666666666667,6.516666666666668,1.3247834869364459,5.1918831797302225,4.759782936136423
1166,148.32,375.0,625.0,6.25,1.3241018844947767,4.925898115505223,4.699456474423394
1167,148.34,399.0,665.0,6.65,1.3234202820531058,5.3265797179468946,4.640079330439314
1168,148.36,373.0,621.6666666666667,6.216666666666668,1.3227386796114349,4.893927987055233,4.581650111847197
1169,148.38,345.0,575.0,5.75,1.3220570771697648,4.427942922830235,4.524166614413555
1170,148.4,370.0,616.6666666666667,6.166666666666668,1.321375474728094,4.845291191938574,4.467625850156369
1171,148.42,370.0,616.6666666666667,6.166666666666668,1.3206938722864248,4.845972794380243,4.412024075763728
1172,148.44,372.0,620.0,6.2,1.3200122698447538,4.879987730155246,4.3573568212241325
1173,148.46,335.0,558.3333333333334,5.583333333333334,1.319330667403083,4.264002665930251,4.303618918615249
1174,148.48,305.0,508.33333333333337,5.083333333333334,1.3186490649614138,3.76468426837192,4.250804530994879
1175,148.5,347.0,578.3333333333334,5.783333333333334,1.3179674625197428,4.465365870813591,4.198907181342163
1176,148.52,335.0,558.3333333333334,5.583333333333334,1.317285860078072,4.266047473255262,4.1479197814984845
1177,148.54,343.0,571.6666666666667,5.716666666666668,1.3166042576364019,4.400062409030266,4.097834661057092
1178,148.56,319.0,531.6666666666667,5.316666666666667,1.315922655194731,4.000744011471936,4.048643596154256
1179,148.58,324.0,540.0,5.4,1.315241052753061,4.084758947246939,4.000337838116363
1180,148.6,333.0,555.0,5.55,1.3145594503113909,4.235440549688609,3.9529081419172822
1181,148.62,306.0,510.0,5.1,1.31387784786972,3.7861221521302797,3.9063447944041036
1182,148.64,345.0,575.0,5.75,1.31319624542805,4.43680375457195,3.860637642251179
1183,148.66,311.0,518.3333333333334,5.183333333333334,1.3125146429863799,3.8708186903469537,3.8157761196019875
1184,148.68,333.0,555.0,5.55,1.311833040544709,4.238166959455291,3.7717492753639323
1185,148.7,327.0,545.0,5.45,1.311151438103039,4.138848561896961,3.728545800119459
1186,148.72,330.0,550.0,5.5,1.310469835661368,4.189530164338632,3.686154052621177
1187,148.74,298.0,496.6666666666667,4.966666666666667,1.309788233219698,3.656878433446969,3.644562085840475
1188,148.76,286.0,476.6666666666667,4.766666666666667,1.309106630778028,3.4575600358886387,3.603757672539447
1189,148.78,326.0,543.3333333333334,5.433333333333334,1.308425028336357,4.124908304996977,3.563728330339591
1190,148.8,271.0,451.6666666666667,4.516666666666667,1.307743425894686,3.2089232407719805,3.5244613462626164
1191,148.82,269.0,448.33333333333337,4.483333333333333,1.307061823453017,3.1762715098803165,3.4859438007190984
1192,148.84,266.0,443.33333333333337,4.433333333333334,1.306380221011346,3.1269531123219876,3.448162590924238
1193,148.86,282.0,470.0,4.7,1.305698618569675,3.394301381430325,3.4111044537217943
1194,148.88,288.0,480.0,4.8,1.305017016128005,3.494982983871995,3.374755987797713
1195,148.9,273.0,455.0,4.55,1.304335413686335,3.245664586313665,3.339103675268295
1196,148.92,286.0,476.6666666666667,4.766666666666667,1.303653811244665,3.4630128554220017,3.3041339026295686
1197,148.94,307.0,511.6666666666667,5.116666666666667,1.302972208802994,3.813694457863673,3.269832981054528
1198,148.96,270.0,450.0,4.5,1.302290606361323,3.197709393638677,3.2361871660294543
1199,148.98,272.0,453.33333333333337,4.533333333333334,1.301609003919654,3.23172432941368,3.2031826763194466
1200,149.0,287.0,478.33333333333337,4.783333333333334,1.300927401477983,3.482405931855351,3.1708057122567235
1201,149.02,261.0,435.0,4.35,1.300245799036312,3.0497542009636875,3.1390424733467723
1202,149.04,261.0,435.0,4.35,1.299564196594642,3.0504358034053576,3.1078791751876946
1203,149.06,259.0,431.6666666666667,4.316666666666666,1.298882594152972,3.0177840725136944,3.0773020657009336
1204,149.08,293.0,488.33333333333337,4.883333333333334,1.298200991711301,3.5851323416220326,3.047297440672935
1205,149.1,258.0,430.0,4.3,1.297519389269631,3.0024806107303688,3.0178516586075204
1206,149.12,268.0,446.6666666666667,4.466666666666667,1.2968377868279601,3.1698288798387066,2.9889511548913155
1207,149.14,266.0,443.33333333333337,4.433333333333334,1.296156184386291,3.1371771489470426,2.9605824552758495
1208,149.16,248.0,413.33333333333337,4.133333333333334,1.29547458194462,2.8378587513887137,2.9327321886797053
1209,149.18,259.0,431.6666666666667,4.316666666666666,1.2947929795029491,3.0218736871637173,2.905387099317576
1210,149.2,241.0,401.6666666666667,4.016666666666667,1.294111377061279,2.7225552896053875,2.8785340581619034
1211,149.22,225.0,375.0,3.75,1.293429774619609,2.456570225380391,2.852160073745283
1212,149.24,237.0,395.0,3.95,1.2927481721779381,2.657251827822062,2.826252302312699
1213,149.26,238.0,396.6666666666667,3.966666666666667,1.292066569736268,2.6746000969303987,2.800798057332577
1214,149.28,233.0,388.33333333333337,3.8833333333333337,1.2913849672945972,2.5919483660387366,2.7757848183775393
1215,149.3,243.0,405.0,4.05,1.2907033648529271,2.7592966351470727,2.751200239386521
1216,149.32,217.0,361.6666666666667,3.6166666666666663,1.290021762411257,2.326644904255409,2.7270321563196758
1217,149.34,234.0,390.0,3.9,1.2893401599695862,2.6106598400304137,2.7032685942191783
1218,149.36,241.0,401.6666666666667,4.016666666666667,1.2886585575279152,2.7280081091387514,2.679897773689628
1219,149.38,228.0,380.0,3.8,1.287976955086246,2.5120230449137537,2.656908116811404
1220,149.4,221.0,368.33333333333337,3.6833333333333336,1.2872953526445752,2.3960379806887584,2.6342882525017743
1221,149.42,257.0,428.33333333333337,4.283333333333334,1.2866137502029051,2.996719583130429,2.6120270213390246
1222,149.44,237.0,395.0,3.95,1.2859321477612342,2.664067852238766,2.590113479864151
1223,149.46,213.0,355.0,3.55,1.2852505453195642,2.2647494546804356,2.5685369043767867
1224,149.48,197.0,328.33333333333337,3.2833333333333337,1.2845689428778941,1.9987643904554395,2.547286794240568
1225,149.5,224.0,373.33333333333337,3.733333333333334,1.2838873404362232,2.4494459928971106,2.5263528747145374
1226,149.52,193.0,321.6666666666667,3.216666666666667,1.2832057379945523,1.9334609286721145,2.5057250993273
1227,149.54,230.0,383.33333333333337,3.833333333333334,1.2825241355528831,2.550809197780451,2.4853936518100284
1228,149.56,238.0,396.6666666666667,3.966666666666667,1.2818425331112122,2.6848241335554546,2.46534894760532
1229,149.58,215.0,358.33333333333337,3.583333333333334,1.2811609306695413,2.3021724026637926,2.445581634968982
1230,149.6,204.0,340.0,3.4,1.2804793282278712,2.1195206717721287,2.426082595681052
1231,149.62,216.0,360.0,3.6,1.2797977257862012,2.320202274213799,2.406842945383157
1232,149.64,198.0,330.0,3.3,1.2791161233445312,2.0208838766554686,2.3878540335592633
1233,149.66,228.0,380.0,3.8,1.2784345209028602,2.5215654790971396,2.3691074431758277
1234,149.68,196.0,326.6666666666667,3.266666666666667,1.2777529184611893,1.9889137482054777,2.3505949899987515
1235,149.7,216.0,360.0,3.6,1.2770713160195202,2.32292868398048,2.3323087216029057
1236,149.72,187.0,311.6666666666667,3.1166666666666667,1.2763897135778492,1.8402769530888174,2.3142409160907427
1237,149.74,238.0,396.6666666666667,3.966666666666667,1.2757081111361783,2.6909585555304885,2.296384080536296
1238,149.76,187.0,311.6666666666667,3.1166666666666667,1.2750265086945083,1.8416401579721584,2.2787309491699013
1239,149.78,187.0,311.6666666666667,3.1166666666666667,1.2743449062528382,1.8423217604138284,2.261274481319455
1240,149.8,201.0,335.0,3.35,1.2736633038111673,2.0763366961888328,2.2440078591237107
1241,149.82,204.0,340.0,3.4,1.2729817013694973,2.1270182986305026,2.226924485032145
1242,149.84,174.0,290.0,2.9,1.2723000989278264,1.6276999010721735,2.210017979106296
1243,149.86,179.0,298.33333333333337,2.983333333333334,1.2716184964861554,1.7117148368471784,2.1932821761371137
1244,149.88,204.0,340.0,3.4,1.2709368940444863,2.1290631059555136,2.17671112259187
1245,149.9,176.0,293.33333333333337,2.9333333333333336,1.2702552916028154,1.6630780417305182,2.1602990734044636
1246,149.92,191.0,318.33333333333337,3.1833333333333336,1.2695736891611453,1.9137596441721882,2.1440404886225948
1247,149.94,202.0,336.6666666666667,3.3666666666666667,1.2688920867194744,2.0977745799471923,2.127930029924065
1248,149.96,179.0,298.33333333333337,2.983333333333334,1.2682104842778044,1.7151228490555295,2.111962557015368
1249,149.98,187.0,311.6666666666667,3.1166666666666667,1.2675288818361343,1.8491377848305324,2.096133123924031
1250,150.0,160.0,266.6666666666667,2.666666666666667,1.2668472793944634,1.3998193872722036,2.0804369751965903
1251,150.02,189.0,315.0,3.15,1.2661656769527925,1.8838343230472074,2.0648695420136165
1252,150.04,183.0,305.0,3.05,1.2654840745111233,1.7845159254888765,2.049426438232194
1253,150.06,170.0,283.33333333333337,2.833333333333334,1.2648024720694524,1.5685308612638815,2.0341034563664446
1254,150.08,150.0,250.0,2.5,1.2641208696277815,1.2358791303722185,2.0188965635162504
1255,150.1,205.0,341.6666666666667,3.416666666666667,1.2634392671861114,2.1532273994805555,2.0038018972533207
1256,150.12,175.0,291.6666666666667,2.916666666666667,1.2627576647444414,1.6539090019222256,1.9888157614739246
1257,150.14,173.0,288.33333333333337,2.8833333333333337,1.2620760623027714,1.6212572710305624,1.9739346222271952
1258,150.16,155.0,258.33333333333337,2.583333333333334,1.2613944598611004,1.3219388734722335,1.9591551035267623
1259,150.18,192.0,320.0,3.2,1.2607128574194295,1.9392871425805707,1.94447398315421
1260,150.2,172.0,286.6666666666667,2.8666666666666667,1.2600312549777604,1.6066354116889063,1.929888188461311
1261,150.22,191.0,318.33333333333337,3.1833333333333336,1.2593496525360894,1.9239836807972441,1.9153947921782961
1262,150.24,182.0,303.33333333333337,3.0333333333333337,1.2586680500944185,1.7746652832389151,1.9009910082350188
1263,150.26,173.0,288.33333333333337,2.8833333333333337,1.2579864476527485,1.6253468856805853,1.8866741876009159
1264,150.28,154.0,256.6666666666667,2.566666666666667,1.2573048452110784,1.3093618214555884,1.8724418141498467
1265,150.3,160.0,266.6666666666667,2.666666666666667,1.2566232427694075,1.4100434238972595,1.85829150055552
1266,150.32,156.0,260.0,2.6,1.2559416403277375,1.3440583596722626,1.8442209842222914
1267,150.34,172.0,286.6666666666667,2.8666666666666667,1.2552600378860665,1.6114066287806001,1.8302281232563227
1268,150.36,172.0,286.6666666666667,2.8666666666666667,1.2545784354443965,1.6120882312222702,1.816310892481738
1269,150.38,158.0,263.33333333333337,2.6333333333333337,1.2538968330027265,1.3794365003306073,1.802467379505526
1270,150.4,170.0,283.33333333333337,2.833333333333334,1.2532152305610555,1.5801181027722784,1.7886957808351722
1271,150.42,162.0,270.0,2.7,1.2525336281193855,1.4474663718806147,1.7749943980526806
1272,150.44,150.0,250.0,2.5,1.2518520256777155,1.2481479743222845,1.7613616340476637
1273,150.46,174.0,290.0,2.9,1.2511704232360445,1.6488295767639554,1.7477959893129713
1274,150.48,137.0,228.33333333333331,2.283333333333333,1.2504888207943745,1.0328445125389587,1.7342960583049358
1275,150.5,179.0,298.33333333333337,2.983333333333334,1.2498072183527036,1.7335261149806303,1.7208605258707654
1276,150.52,158.0,263.33333333333337,2.6333333333333337,1.2491256159110335,1.3842077174223002,1.7074881637452926
1277,150.54,166.0,276.6666666666667,2.766666666666667,1.2484440134693635,1.5182226531973035,1.6941778271185346
1278,150.56,159.0,265.0,2.65,1.2477624110276926,1.4022375889723073,1.680928451275796
1279,150.58,185.0,308.33333333333337,3.083333333333334,1.2470808085860217,1.8362525247473123,1.6677390483118082
1280,150.6,139.0,231.66666666666669,2.316666666666667,1.2463992061443525,1.0702674605223144,1.6546087039196695
1281,150.62,153.0,255.0,2.55,1.2457176037026816,1.3042823962973182,1.6415365742556556
1282,150.64,160.0,266.6666666666667,2.666666666666667,1.2450360012610115,1.4216306654056554,1.6285218828807797
1283,150.66,147.0,245.0,2.45,1.2443543988193406,1.2056456011806596,1.615563917779159
1284,150.68,151.0,251.66666666666669,2.516666666666667,1.2436727963776706,1.2729938702889965,1.6026620284540576
1285,150.7,138.0,230.0,2.3,1.2429911939360005,1.0570088060639993,1.5898156231013232
1286,150.72,146.0,243.33333333333331,2.4333333333333336,1.2423095914943296,1.191023741839004,1.577024165860406
1287,150.74,149.0,248.33333333333331,2.4833333333333334,1.2416279890526587,1.2417053442806747,1.5642871741429762
1288,150.76,139.0,231.66666666666669,2.316666666666667,1.2409463866109895,1.0757202800556773,1.5516042160385364
1289,150.78,161.0,268.33333333333337,2.6833333333333336,1.2402647841693186,1.443068549164015,1.5389749077967843
1290,150.8,162.0,270.0,2.7,1.2395831817276477,1.4604168182723525,1.5263989113863534
1291,150.82,132.0,220.0,2.2,1.2389015792859777,0.9610984207140225,1.5138759321289674
1292,150.84,143.0,238.33333333333331,2.3833333333333333,1.2382199768443076,1.1451133564890257,1.5014057164084251
1293,150.86,149.0,248.33333333333331,2.4833333333333334,1.2375383744026367,1.2457949589306967,1.488988049453734
1294,150.88,154.0,256.6666666666667,2.566666666666667,1.2368567719609667,1.3298098947057002,1.4766227531951428
1295,150.9,151.0,251.66666666666669,2.516666666666667,1.2361751695192957,1.2804914971473713,1.46430968419223
1296,150.92,158.0,263.33333333333337,2.6333333333333337,1.2354935670776266,1.3978397662557072,1.4520487316331354
1297,150.94,148.0,246.66666666666669,2.466666666666667,1.2348119646359557,1.2318547020307111,1.4398398154033583
1298,150.96,154.0,256.6666666666667,2.566666666666667,1.2341303621942847,1.3325363044723821,1.4276828842234344
1299,150.98,149.0,248.33333333333331,2.4833333333333334,1.2334487597526147,1.2498845735807187,1.415577913853806
1300,151.0,164.0,273.33333333333337,2.733333333333334,1.2327671573109447,1.5005661760223892,1.4035249053657515
1301,151.02,125.0,208.33333333333331,2.083333333333333,1.2320855548692737,0.8512477784640593,1.3915238834771855
1302,151.04,135.0,225.0,2.25,1.2314039524276037,1.0185960475723963,1.3795748949516469
1303,151.06,141.0,235.0,2.35,1.2307223499859328,1.1192776500140673,1.3676780070592145
1304,151.08,147.0,245.0,2.45,1.2300407475442618,1.2199592524557383,1.3558333060980814
1305,151.1,152.0,253.33333333333331,2.533333333333333,1.2293591451025927,1.3039741882307405,1.3440408959750176
1306,151.12,134.0,223.33333333333331,2.2333333333333334,1.2286775426609218,1.0046557906724116,1.3323008968434216
1307,151.14,141.0,235.0,2.35,1.2279959402192517,1.1220040597807484,1.320613443797642
1308,151.16,141.0,235.0,2.35,1.2273143377775817,1.1226856622224184,1.3089786856216667
