,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
969,144.38,746.0,1243.3333333333337,12.42091242091242,1.2394877821812367,11.181424638731183,11.907539021060078
970,144.4,762.0,1270.0,12.687312687312684,1.2389060499505158,11.448406637362169,12.080504128296637
971,144.42,816.0,1360.0,13.586413586413585,1.238324317719795,12.34808926869379,12.25577845455171
972,144.44,816.0,1360.0,13.586413586413585,1.2377425854890731,12.348671000924512,12.433363507031258
973,144.46,884.0,1473.3333333333337,14.718614718614718,1.2371608532583513,13.481453865356368,12.613259114181885
974,144.48,835.0,1391.6666666666667,13.902763902763905,1.2365791210276305,12.666184781736273,12.795463353701003
975,144.5,805.0,1341.6666666666667,13.403263403263402,1.2359973887969096,12.167266014466492,12.979972480471861
976,144.52,844.0,1406.6666666666667,14.052614052614052,1.2354156565661878,12.817198396047864,13.166780854593458
977,144.54,867.0,1445.0,14.435564435564434,1.234833924335467,13.200730511228967,13.355880869690163
978,144.56,923.0,1538.3333333333337,15.367965367965368,1.2342521921047451,14.133713175860624,13.547262881685889
979,144.58,871.0,1451.6666666666667,14.502164502164502,1.2336704598740242,13.268494042290477,13.740915138234245
980,144.6,871.0,1451.6666666666667,14.502164502164502,1.2330887276433034,13.269075774521198,13.936823709009849
981,144.62,908.0,1513.3333333333337,15.11821511821512,1.2325069954125816,13.885708122802539,14.134972417064677
982,144.64,955.0,1591.6666666666667,15.9007659007659,1.2319252631818607,14.66884063758404,14.335342771458416
983,144.66,977.0,1628.3333333333337,16.267066267066266,1.231343530951139,15.035722736115126,14.537913901386482
984,144.68,952.0,1586.6666666666667,15.85081585081585,1.230761798720418,14.620054052095433,14.742662492018459
985,144.7,982.0,1636.6666666666667,16.35031635031635,1.2301800664896971,15.120136283826653,14.94956272227899
986,144.72,948.0,1580.0,15.784215784215784,1.2295983342589754,14.554617449956808,15.158586204796539
987,144.74,1004.0,1673.3333333333337,16.716616716616716,1.2290166020282536,15.487600114588464,15.369701928248016
988,144.76,1001.0,1668.3333333333337,16.666666666666668,1.2284348697975327,15.438231796869136,15.582876202337129
989,144.78,1045.0,1741.6666666666667,17.399267399267398,1.227853137566811,16.171414261700587,15.798072605637563
990,144.8,1022.0,1703.3333333333337,17.016317016317018,1.22727140533609,15.789045610980928,16.015251936532152
991,144.82,1054.0,1756.6666666666667,17.549117549117547,1.2266896731053691,16.322427876012178,16.2343721674871
992,144.84,1052.0,1753.3333333333337,17.515817515817517,1.2261079408746474,16.28970957494287,16.455388402890772
993,144.86,1062.0,1770.0,17.68231768231768,1.2255262086439256,16.456791473673754,16.678252840684504
994,144.88,1127.0,1878.3333333333333,18.764568764568764,1.2249444764132047,17.539624288155558,16.90291473801796
995,144.9,1134.0,1890.0,18.88111888111888,1.2243627441824838,17.656756136936394,17.12932038114983
996,144.92,1158.0,1930.0,19.28071928071928,1.223781011951763,18.056938268767517,17.357413059809023
997,144.94,1217.0,2028.3333333333333,20.26307026307026,1.2231992797210411,19.03987098334922,17.587133046237167
998,144.96,1156.0,1926.6666666666667,19.247419247419245,1.2226175474903194,18.024801699928926,17.818417579109205
999,144.98,1179.0,1965.0,19.63036963036963,1.2220358152595985,18.40833381511003,18.0512008525387
1000,145.0,1172.0,1953.3333333333333,19.513819513819517,1.2214540830288776,18.29236543079064,18.285414010355087
1001,145.02,1167.0,1945.0,19.430569430569427,1.2208723507981558,18.20969707977127,18.520985145830775
1002,145.04,1220.0,2033.3333333333333,20.313020313020317,1.220290618567435,19.09272969445288,18.75783930703466
1003,145.06,1191.0,1985.0,19.83016983016983,1.2197088863367131,18.610460943833118,18.99589850796877
1004,145.08,1159.0,1931.6666666666667,19.297369297369297,1.2191271541059923,18.078242143263303,19.23508174563233
1005,145.1,1238.0,2063.333333333333,20.61272061272061,1.2185454218752714,19.39417519084534,19.47530502315397
1006,145.12,1248.0,2080.0,20.77922077922078,1.2179636896445496,19.56125708957623,19.71648137910992
1007,145.14,1300.0,2166.666666666667,21.645021645021647,1.2173819574138287,20.42763968760782,19.958520923130948
1008,145.16,1247.0,2078.333333333333,20.762570762570764,1.216800225183107,19.545770537387657,20.201330877897817
1009,145.18,1310.0,2183.333333333333,21.81152181152181,1.216218492952386,20.595303318569425,20.444815627589655
1010,145.2,1346.0,2243.333333333333,22.41092241092241,1.2156367607216652,21.195285650200745,20.688876772852307
1011,145.22,1285.0,2141.666666666667,21.3952713952714,1.2150550284909434,20.180216366780456,20.933413192323908
1012,145.24,1364.0,2273.333333333333,22.71062271062271,1.2144732962602216,21.496149414362492,21.178321110737546
1013,145.26,1374.0,2290.0,22.87712287712288,1.2138915640295007,21.663231313093377,21.423494173611555
1014,145.28,1387.0,2311.666666666667,23.09357309357309,1.2133098317987798,21.88026326177431,21.668823528509794
1015,145.3,1386.0,2310.0,23.07692307692308,1.212728099568058,21.864194977355023,21.914197912834684
1016,145.32,1427.0,2378.333333333333,23.75957375957376,1.2121463673373372,22.547427392236425,22.15950374810557
1017,145.34,1422.0,2370.0,23.676323676323676,1.2115646351066154,22.46475904121706,22.404625240645487
1018,145.36,1408.0,2346.666666666667,23.443223443223445,1.2109829028758936,22.23224054034755,22.64944448857902
1019,145.38,1515.0,2525.0,25.22477522477522,1.2104011706451727,24.014374054130048,22.893841595033255
1020,145.4,1475.0,2458.333333333333,24.55877455877456,1.2098194384144518,23.348955120360106,23.137694787403646
1021,145.42,1470.0,2450.0,24.475524475524477,1.209237706183731,23.266286769340745,23.38088054252602
1022,145.44,1409.0,2348.333333333333,23.45987345987346,1.2086559739530092,22.25121748592045,23.623273717587747
1023,145.46,1526.0,2543.333333333333,25.407925407925408,1.2080742417222874,24.19985116620312,23.8647476865717
1024,145.48,1483.0,2471.666666666667,24.691974691974693,1.2074925094915665,23.484482182483127,24.10517448202599
1025,145.5,1561.0,2601.666666666667,25.990675990675992,1.2069107772608456,24.783765213415148,24.344424941920522
1026,145.52,1560.0,2600.0,25.97402597402597,1.2063290450301238,24.767696928995846,24.58236886133283
1027,145.54,1633.0,2721.666666666667,27.18947718947719,1.205747312799403,25.98372987667779,24.818875148696158
1028,145.56,1571.0,2618.333333333333,26.15717615717616,1.2051655805686812,24.952010576607478,25.053811986315335
1029,145.58,1618.0,2696.666666666667,26.939726939726945,1.2045838483379603,25.735143091388984,25.28704699483886
1030,145.6,1552.0,2586.666666666667,25.840825840825843,1.2040021161072394,24.636823724718603,25.51844740136779
1031,145.62,1596.0,2660.0,26.57342657342657,1.2034203838765176,25.370006189550054,25.747880210857268
1032,145.64,1614.0,2690.0,26.87312687312687,1.2028386516457967,25.670288221481073,25.975212380451172
1033,145.66,1649.0,2748.333333333333,27.455877455877456,1.202256919415075,26.253620536462382,26.200310996388033
1034,145.68,1689.0,2815.0,28.12187812187812,1.201675187184354,26.920202934693766,26.42304345308523
1035,145.7,1658.0,2763.333333333333,27.605727605727605,1.2010934549536332,26.404634150773973,26.643277634014748
1036,145.72,1670.0,2783.333333333333,27.80552780552781,1.2005117227229114,26.605016082804898,26.8608820939615
1037,145.74,1698.0,2830.0,28.271728271728268,1.1999299904921896,27.071798281236077,27.075726242246375
1038,145.76,1711.0,2851.666666666667,28.488178488178487,1.1993482582614687,27.288830229917018,27.287680526496455
1039,145.78,1729.0,2881.666666666667,28.78787878787879,1.1987665260307478,27.58911226184804,27.496616616529227
1040,145.8,1799.0,2998.333333333333,29.95337995337995,1.198184793800026,28.755195159579927,27.702407587912706
1041,145.82,1683.0,2805.0,28.02197802197802,1.1976030615693052,26.82437496040871,27.904928104767063
1042,145.84,1766.0,2943.333333333333,29.403929403929403,1.1970213293385834,28.20690807459082,28.104054601362655
1043,145.86,1659.0,2765.0,27.62237762237762,1.1964395971078616,26.425938025269758,28.299665462068454
1044,145.88,1738.0,2896.666666666667,28.937728937728934,1.1958578648771407,27.741871072851794,28.491641199212776
1045,145.9,1783.0,2971.666666666667,29.686979686979686,1.1952761326464199,28.491703554333267,28.679864628412297
1046,145.92,1858.0,3096.666666666667,30.935730935730938,1.194694400415699,29.74103653531524,28.864221040928612
1047,145.94,1789.0,2981.666666666667,29.786879786879787,1.1941126681849772,28.59276711869481,29.044598372625785
1048,145.96,1819.0,3031.666666666667,30.28638028638029,1.1935309359542554,29.092849350426036,29.220887369094108
1049,145.98,1867.0,3111.666666666667,31.085581085581087,1.1929492037235345,29.892631881857554,29.392981746527482
1050,146.0,1889.0,3148.333333333333,31.45188145188145,1.1923674714928136,30.25951398038864,29.56077834794203
1051,146.02,1944.0,3240.0,32.36763236763237,1.1917857392620919,31.175846628370277,29.724177294334822
1052,146.04,1884.0,3140.0,31.36863136863137,1.191204007031371,30.1774273616,29.883082130400457
1053,146.06,1807.0,3011.666666666667,30.08658008658009,1.1906222748006492,28.89595781177944,30.037399964429827
1054,146.08,1901.0,3168.333333333333,31.65168165168165,1.1900405425699283,30.46164110911172,30.187041602031005
1055,146.1,1859.0,3098.333333333333,30.952380952380956,1.1894588103392074,29.76292214204175,30.331921673334282
1056,146.12,1906.0,3176.666666666667,31.73493173493173,1.1888770781084856,30.546054656823244,30.47195875335455
1057,146.14,1927.0,3211.666666666667,32.08458208458209,1.1882953458777648,30.896286738704323,30.607075475203246
1058,146.16,1878.0,3130.0,31.268731268731266,1.187713613647043,30.081017655084224,30.737198635868612
1059,146.18,1896.0,3160.0,31.568431568431567,1.187131881416322,30.381299687015243,30.862259294293096
1060,146.2,1852.0,3086.666666666667,30.83583083583084,1.1865501491856012,29.64928068664524,30.982192861508896
1061,146.22,1942.0,3236.666666666667,32.33433233433234,1.1859684169548794,31.14836391737746,31.096939182608804
1062,146.24,1954.0,3256.666666666667,32.53413253413253,1.1853866847241576,31.348745849408374,31.206442610353214
1063,146.26,2042.0,3403.333333333333,33.999333999334,1.1848049524934368,32.81452904684056,31.31065207024311
1064,146.28,1882.0,3136.666666666667,31.335331335331336,1.1842232202627159,30.15110811506862,31.4095211169085
1065,146.3,1914.0,3190.0,31.868131868131865,1.183641488031994,30.68449038009987,31.50300798168793
1066,146.32,1953.0,3255.0,32.51748251748251,1.1830597558012732,31.33442276168124,31.591075611303953
1067,146.34,2028.0,3380.0,33.76623376623376,1.1824780235705514,32.58375574266321,31.673691697561498
1068,146.36,2030.0,3383.333333333333,33.7995337995338,1.1818962913398297,32.617637508193965,31.75082869802285
1069,146.38,2005.0,3341.666666666667,33.383283383283384,1.1813145591091097,32.20196882417427,31.822463847642528
1070,146.4,2041.0,3401.666666666667,33.98268398268398,1.1807328268783879,32.80195115580559,31.888579161368202
1071,146.42,2050.0,3416.666666666667,34.13253413253413,1.180151094647667,32.95238303788646,31.949161427740673
1072,146.44,2006.0,3343.333333333333,33.3999333999334,1.1795693624169452,32.22036403751646,32.00420219355527
1073,146.46,1950.0,3250.0,32.467532467532465,1.1789876301862234,31.28854483734624,32.05369773966772
1074,146.48,2020.0,3366.666666666667,33.633033633033634,1.1784058979555025,32.454627735078134,32.09764904805806
1075,146.5,2021.0,3368.333333333333,33.649683649683645,1.1778241657247817,32.471859483958866,32.13606176028797
1076,146.52,2025.0,3375.0,33.71628371628371,1.1772424334940599,32.539041282789654,32.16894612751197
1077,146.54,2059.0,3431.666666666667,34.282384282384285,1.176660701263339,33.10572358112095,32.19631695222804
1078,146.56,1938.0,3230.0,32.26773226773226,1.1760789690326172,31.091653298699647,32.218193521974804
1079,146.58,1948.0,3246.666666666667,32.434232434232435,1.1754972368018963,31.25873519743054,32.234599535204744
1080,146.6,1948.0,3246.666666666667,32.434232434232435,1.1749155045711754,31.25931692966126,32.24556301958525
1081,146.62,2073.0,3455.0,34.51548451548451,1.1743337723404537,33.341150743144055,32.25111624299841
1082,146.64,2035.0,3391.666666666667,33.88278388278388,1.1737520401097328,32.70903184267415,32.25129561753008
1083,146.66,2031.0,3385.0,33.816183816183816,1.173170307879011,32.643013508304804,32.24614159675717
1084,146.68,1996.0,3326.666666666667,33.23343323343323,1.17258857564829,32.06084465778494,32.235698566658286
1085,146.7,1970.0,3283.333333333333,32.8005328005328,1.1720068434175692,31.62852595711523,32.22001473048909
1086,146.72,2001.0,3335.0,33.31668331668332,1.1714251111868474,32.14525820549647,32.19914198797756
1087,146.74,2085.0,3475.0,34.71528471528471,1.1708433789561257,33.54444133632858,32.17313580920778
1088,146.76,2038.0,3396.666666666667,33.93273393273393,1.1702616467254048,32.762472286008524,32.14205510357182
1089,146.78,1973.0,3288.333333333333,32.85048285048285,1.169679914494684,31.680802935988165,32.10596208417989
1090,146.8,2016.0,3360.0,33.56643356643357,1.1690981822639621,32.39733538416961,32.06492212812792
1091,146.82,1923.0,3205.0,32.017982017982014,1.1685164500332412,30.849465567948773,32.01900363302775
1092,146.84,1901.0,3168.333333333333,31.65168165168165,1.1679347178025195,30.48374693387913,31.968277870212088
1093,146.86,1930.0,3216.666666666667,32.13453213453214,1.1673529855717977,30.96717914896034,31.912818835030663
1094,146.88,1987.0,3311.666666666667,33.083583083583086,1.1667712533410777,31.916811830242008,31.85270309465539
1095,146.9,2080.0,3466.666666666667,34.63203463203463,1.166189521110356,33.46584511092428,31.788009633814976
1096,146.92,1956.0,3260.0,32.56743256743256,1.165607788879635,31.40182477855293,31.718819698879802
1097,146.94,1941.0,3235.0,32.31768231768231,1.1650260566489132,31.1526562610334,31.645216640713294
1098,146.96,2044.0,3406.666666666667,34.03263403263404,1.1644443244181915,32.86818970821585,31.567285756707626
1099,146.98,1965.0,3275.0,32.717282717282714,1.1638625921874706,31.553420125095244,31.485114132412413
1100,147.0,1923.0,3205.0,32.017982017982014,1.1632808599567497,30.854701158025264,31.39879048316216
1101,147.02,1932.0,3220.0,32.16783216783217,1.162699127726028,31.005133040106138,31.308404996101782
1102,147.04,1926.0,3210.0,32.06793206793206,1.162117395495307,30.905814672436755,31.21404917299772
1103,147.06,1978.0,3296.666666666667,32.933732933732934,1.1615356632645852,31.772197270468347,31.11581567421558
1104,147.08,1926.0,3210.0,32.06793206793206,1.1609539310338644,30.906978136898196,31.013798164235226
1105,147.1,1921.0,3201.666666666667,31.984681984681984,1.1603721988031435,30.82430978587884,30.90809115905836
1106,147.12,1950.0,3250.0,32.467532467532465,1.1597904665724217,31.307742000960044,30.79878987585451
1107,147.14,1875.0,3125.0,31.218781218781217,1.1592087343417008,30.059572484439517,30.685990085178044
1108,147.16,1843.0,3071.666666666667,30.685980685980688,1.158627002110979,29.52735368386971,30.569787966068674
1109,147.18,1876.0,3126.666666666667,31.23543123543124,1.1580452698802581,30.07738596555098,30.450279964340854
1110,147.2,1897.0,3161.666666666667,31.585081585081586,1.1574635376495372,30.42761804743205,30.32756265434278
1111,147.22,1947.0,3245.0,32.417582417582416,1.1568818054188155,31.2607006121636,30.20173260445403
1112,147.24,1861.0,3101.666666666667,30.985680985680983,1.1563000731880937,29.829380912492887,30.072886246573752
1113,147.26,1904.0,3173.333333333333,31.7016317016317,1.1557183409573728,30.545913360674326,29.94111974982835
1114,147.28,1842.0,3070.0,30.669330669330662,1.155136608726652,29.514194060604012,29.80652889871388
1115,147.3,1906.0,3176.666666666667,31.73493173493173,1.1545548764959301,30.580376858435802,29.669208975869847
1116,147.32,1864.0,3106.666666666667,31.035631035631035,1.1539731442652092,29.881657891365826,29.529254649657023
1117,147.34,1808.0,3013.333333333333,30.103230103230104,1.1533914120344875,28.949838691195616,29.386759866697474
1118,147.36,1891.0,3151.666666666667,31.485181485181485,1.1528096798037657,30.33237180537772,29.241817749516073
1119,147.38,1831.0,3051.666666666667,30.486180486180487,1.1522279475730457,29.33395253860744,29.094520499397973
1120,147.4,1789.0,2981.666666666667,29.786879786879787,1.151646215342324,28.635233571537462,28.94495930456244
1121,147.42,1784.0,2973.333333333333,29.7036297036297,1.151064483111603,28.552565220518098,28.793224253734678
1122,147.44,1844.0,3073.333333333333,30.702630702630703,1.1504827508808813,29.552147951749824,28.639404255171073
1123,147.46,1712.0,2853.333333333333,28.504828504828502,1.1499010186501595,27.354927486178344,28.48358696118596
1124,147.48,1772.0,2953.333333333333,29.503829503829504,1.1493192864194395,28.354510217410066,28.325858698198083
1125,147.5,1712.0,2853.333333333333,28.504828504828502,1.1487375541887177,27.356090950639786,28.166304402304334
1126,147.52,1666.0,2776.666666666667,27.73892773892774,1.148155821957996,26.590771916969743,28.005007560370824
1127,147.54,1670.0,2783.333333333333,27.80552780552781,1.147574089727275,26.657953715800534,27.842050156608206
1128,147.56,1772.0,2953.333333333333,29.503829503829504,1.1469923574965533,28.35683714633295,27.677512624587784
1129,147.58,1765.0,2941.666666666667,29.38727938727939,1.1464106252658324,28.240868762013555,27.511473804639213
1130,147.6,1716.0,2860.0,28.57142857142857,1.1458288930351115,27.425599678393457,27.344010906549297
1131,147.62,1683.0,2805.0,28.02197802197802,1.1452471608043897,26.876730861173627,27.175199477472923
1132,147.64,1716.0,2860.0,28.57142857142857,1.1446654285736688,27.426763142854902,27.005113374954174
1133,147.66,1655.0,2758.333333333333,27.55577755577756,1.144083696342947,26.411693859434614,26.833824744933956
1134,147.68,1631.0,2718.333333333333,27.156177156177154,1.1435019641122262,26.01267519206493,26.66140400462201
1135,147.7,1640.0,2733.333333333333,27.306027306027307,1.1429202318815053,26.163107074145802,26.487919830086106
1136,147.72,1650.0,2750.0,27.47252747252747,1.1423384996507835,26.330188972876687,26.31343914840984
1137,147.74,1649.0,2748.333333333333,27.455877455877456,1.1417567674200617,26.314120688457393,26.138027134260202
1138,147.76,1638.0,2730.0,27.27272727272727,1.1411750351893408,26.131552237537928,25.96174721069101
1139,147.78,1574.0,2623.333333333333,26.207126207126205,1.14059330295862,25.066532904167584,25.784661054007127
1140,147.8,1619.0,2698.333333333333,26.95637695637696,1.1400115707278982,25.816365385649064,25.60682860250746
1141,147.82,1572.0,2620.0,26.17382617382617,1.1394298384971773,25.034396335328992,25.428308068912013
1142,147.84,1569.0,2615.0,26.123876123876123,1.1388481062664555,24.985028017609668,25.249155956279864
1143,147.86,1572.0,2620.0,26.17382617382617,1.1382663740357337,25.035559799790438,25.069427077220812
1144,147.88,1520.0,2533.333333333333,25.308025308025307,1.1376846418050137,24.170340666220294,24.889174576193035
1145,147.9,1525.0,2541.666666666667,25.391275391275396,1.137102909574292,24.254172481701104,24.708449954683665
1146,147.92,1530.0,2550.0,25.47452547452547,1.136521177343571,24.3380042971819,24.527303099067492
1147,147.94,1538.0,2563.333333333333,25.60772560772561,1.1359394451128493,24.47178616261276,24.345782310929415
1148,147.96,1540.0,2566.666666666667,25.64102564102564,1.1353577128821275,24.50566792814351,24.163934339650183
1149,147.98,1547.0,2578.333333333333,25.75757575757576,1.1347759806514075,24.622799776924353,23.981804417041282
1150,148.0,1529.0,2548.333333333333,25.457875457875456,1.1341942484206857,24.32368120945477,23.79943629382576
1151,148.02,1510.0,2516.666666666667,25.141525141525143,1.133612516189964,24.00791262533518,23.616872277762972
1152,148.04,1485.0,2475.0,24.725274725274723,1.133030783959243,23.59224394131548,23.434153273211628
1153,148.06,1506.0,2510.0,25.074925074925076,1.1324490517285213,23.942476023196555,23.251318821935467
1154,148.08,1412.0,2353.333333333333,23.50982350982351,1.1318673194978004,22.37795619032571,23.0684071449601
1155,148.1,1504.0,2506.666666666667,25.041625041625043,1.1312855872670795,23.910339454357963,22.885455185287185
1156,148.12,1431.0,2385.0,23.826173826173825,1.1307038550363577,22.695469971137467,22.70249865128386
1157,148.14,1446.0,2410.0,24.075924075924075,1.1301221228056368,22.945801953118437,22.51957206057164
1158,148.16,1415.0,2358.333333333333,23.55977355977356,1.129540390574915,22.430233169198644,22.33670878423548
1159,148.18,1348.0,2246.666666666667,22.444222444222444,1.1289586583441942,21.31526378587825,22.153941091194614
1160,148.2,1369.0,2281.666666666667,22.793872793872797,1.1283769261134733,21.665495867759326,21.971300192569185
1161,148.22,1372.0,2286.666666666667,22.84382284382285,1.1277951938827515,21.7160276499401,21.78881628589295
1162,148.24,1370.0,2283.333333333333,22.81052281052281,1.1272134616520297,21.68330934887078,21.606518599029126
1163,148.26,1377.0,2295.0,22.927072927072924,1.1266317294213088,21.800441197651615,21.42443543364753
1164,148.28,1397.0,2328.333333333333,23.26007326007326,1.126049997190588,22.13402326288267,21.24259420813541
1165,148.3,1410.0,2350.0,23.476523476523475,1.1254682649598662,22.351055211563608,21.061021499822704
1166,148.32,1309.0,2181.666666666667,21.7948717948718,1.1248865327291453,20.669985262142653,20.87974308640333
1167,148.34,1366.0,2276.666666666667,22.743922743922745,1.1243048004984235,21.619617943424323,20.698783986449346
1168,148.36,1345.0,2241.666666666667,22.394272394272395,1.1237230682677017,21.270549326004694,20.518168498922922
1169,148.38,1231.0,2051.666666666667,20.496170496170496,1.1231413360369817,19.373029160133513,20.337920241592318
1170,148.4,1312.0,2186.666666666667,21.844821844821848,1.12255960380626,20.72226224101559,20.158062188273288
1171,148.42,1299.0,2165.0,21.628371628371628,1.121977871575539,20.50639375679609,19.97861670482558
1172,148.44,1269.0,2115.0,21.12887112887113,1.1213961393448173,20.00747498952631,19.79960558383335
1173,148.46,1208.0,2013.3333333333333,20.113220113220112,1.1208144071140955,18.992405706106016,19.621050077920305
1174,148.48,1278.0,2130.0,21.27872127872128,1.1202326748833755,20.158488603837906,19.44297093164405
1175,148.5,1230.0,2050.0,20.47952047952048,1.1196509426526537,19.359869536867826,19.265388411930854
1176,148.52,1232.0,2053.333333333333,20.51282051282051,1.119069210421932,19.393751302398577,19.08832233701897
1177,148.54,1159.0,1931.6666666666667,19.297369297369297,1.118487478191211,18.178881819178088,18.91179210387925
1178,148.56,1136.0,1893.3333333333333,18.914418914418917,1.1179057459604893,17.79651316845843,18.73581671409549
1179,148.58,1155.0,1925.0,19.23076923076923,1.1173240137297684,18.113445217039462,18.56041479819374
1180,148.6,1172.0,1953.3333333333333,19.513819513819517,1.1167422814990475,18.39707723232047,18.38560463840954
1181,148.62,1170.0,1950.0,19.48051948051948,1.1161605492683258,18.364358931251154,18.21140418989494
1182,148.64,1080.0,1800.0,17.98201798201798,1.1155788170376049,16.866439164980374,18.037831100373396
1183,148.66,1177.0,1961.6666666666667,19.597069597069595,1.114997084806883,18.48207251226271,17.86490272824763
1184,148.68,1163.0,1938.3333333333333,19.363969363969364,1.1144153525761622,18.2495540113932,17.692636159184183
1185,148.7,1111.0,1851.6666666666667,18.498168498168496,1.1138336203454413,17.384334877823054,17.521048221190313
1186,148.72,1109.0,1848.3333333333333,18.464868464868463,1.1132518881147195,17.35161657675374,17.35015549821164
1187,148.74,1087.0,1811.6666666666667,18.098568098568094,1.1126701558839978,16.985897942684097,17.17997434228346
1188,148.76,1100.0,1833.3333333333333,18.315018315018317,1.1120884236532769,17.20292989136504,17.010520884265866
1189,148.78,1104.0,1840.0,18.38161838161838,1.111506691422556,17.270111690195826,16.84181104320321
1190,148.8,1101.0,1835.0,18.33166833166833,1.1109249591918342,17.220743372476495,16.673860534351736
1191,148.82,995.0,1658.3333333333337,16.566766566766567,1.1103432269611133,15.456423339805454,16.506684875915756
1192,148.84,1107.0,1845.0,18.43156843156843,1.1097614947303915,17.321806936838037,16.34029939454212
1193,148.86,1079.0,1798.3333333333337,17.965367965367964,1.1091797624996698,16.856188202868296,16.17471922962491
1194,148.88,1072.0,1786.6666666666667,17.84881784881785,1.1085980302689498,16.740219818548898,16.00995933646814
1195,148.9,1040.0,1733.3333333333337,17.316017316017316,1.108016298038228,16.208001017979086,15.846034488362532
1196,148.92,999.0,1665.0,16.63336663336663,1.107434565807507,15.525932067559124,15.682959277633872
1197,148.94,1001.0,1668.3333333333337,16.666666666666668,1.1068528335767853,15.559813833089883,15.520748115713882
1198,148.96,992.0,1653.3333333333337,16.516816516816515,1.1062711013460635,15.410545415470452,15.359415232298021
1199,148.98,960.0,1600.0,15.984015984015985,1.1056893691153435,14.87832661490064,15.19897467364274
1200,149.0,947.0,1578.3333333333337,15.767565767565769,1.1051076368846218,14.662458130681147,15.039440300063106
1201,149.02,903.0,1505.0,15.034965034965031,1.1045259046539,13.930439130311132,14.88082578269185
1202,149.04,954.0,1590.0,15.884115884115882,1.103944172423179,14.780171711692702,14.723144599554434
1203,149.06,963.0,1605.0,16.03396603396603,1.1033624401924573,14.930603593773574,14.566410031020897
1204,149.08,911.0,1518.3333333333337,15.168165168165167,1.1027807079617364,14.06538446020343,14.410635154694543
1205,149.1,907.0,1511.6666666666667,15.1015651015651,1.1021989757310156,13.999366125834085,14.255832839790955
1206,149.12,934.0,1556.6666666666667,15.55111555111555,1.1016172435002938,14.449498307615258,14.102015741065939
1207,149.14,931.0,1551.6666666666667,15.5011655011655,1.1010355112695729,14.400129989895927,13.949196292350244
1208,149.16,863.0,1438.3333333333337,14.368964368964368,1.100453779038851,13.268510589925517,13.797386699739995
1209,149.18,865.0,1441.6666666666667,14.402264402264402,1.0998720468081302,13.302392355456272,13.646598934502547
1210,149.2,867.0,1445.0,14.435564435564434,1.0992903145774093,13.336274120987024,13.496844725744056
1211,149.22,828.0,1380.0,13.786213786213786,1.0987085823466876,12.687505203867097,13.348135552891021
1212,149.24,840.0,1400.0,13.986013986013983,1.0981268501159658,12.887887135898017,13.200482638036286
1213,149.26,831.0,1385.0,13.836163836163834,1.097545117885245,12.73861871827859,13.05389693819229
1214,149.28,831.0,1385.0,13.836163836163834,1.096963385654524,12.73920045050931,12.908389137498471
1215,149.3,816.0,1360.0,13.586413586413585,1.0963816534238022,12.490031932989783,12.763969639427632
1216,149.32,804.0,1340.0,13.386613386613384,1.0957999211930813,12.290813465420303,12.620648559028485
1217,149.34,810.0,1350.0,13.486513486513486,1.0952181889623596,12.391295297551126,12.478435715245354
1218,149.36,824.0,1373.3333333333337,13.71961371961372,1.0946364567316378,12.624977262882084,12.337340623353708
1219,149.38,807.0,1345.0,13.436563436563436,1.0940547245009178,12.342508712062518,12.197372487542738
1220,149.4,797.0,1328.3333333333337,13.27006327006327,1.093472992270196,12.176590277793075,12.058540193679617
1221,149.42,731.0,1218.3333333333337,12.171162171162171,1.0928912600394751,11.078270911122697,11.920852302288024
1222,149.44,785.0,1308.3333333333337,13.07026307026307,1.0923095278087533,11.977953542454317,11.784317041764504
1223,149.46,739.0,1231.6666666666667,12.304362304362304,1.0917277955780316,11.212634508784273,11.648942301865029
1224,149.48,757.0,1261.6666666666667,12.604062604062603,1.0911460633473116,11.512916540715292,11.514735627481187
1225,149.5,756.0,1260.0,12.587412587412588,1.0905643311165898,11.496848256295998,11.38170421273021
1226,149.52,773.0,1288.3333333333337,12.870462870462871,1.089982598885868,11.780480271577003,11.249854895380793
1227,149.54,711.0,1185.0,11.838161838161836,1.0894008666551471,10.74876097150669,11.11919415162948
1228,149.56,692.0,1153.3333333333337,11.521811521811522,1.0888191344244254,10.432992387387095,10.989728091245572
1229,149.58,704.0,1173.3333333333337,11.721611721611724,1.0882374021937045,10.63337431941802,10.861462453100556
1230,149.6,691.0,1151.6666666666667,11.505161505161505,1.0876556699629836,10.417505835198522,10.734402601091148
1231,149.62,714.0,1190.0,11.888111888111888,1.0870739377322618,10.801037950379627,10.608553520468256
1232,149.64,715.0,1191.6666666666667,11.904761904761903,1.086492205501541,10.818269699260362,10.48391981458251
1233,149.66,681.0,1135.0,11.338661338661336,1.0859104732708191,10.252750865390517,10.36050570204899
1234,149.68,653.0,1088.3333333333337,10.872460872460874,1.0853287410400982,9.787132131420776,10.238315014342065
1235,149.7,642.0,1070.0,10.68931068931069,1.0847470088093774,9.604563680501311,10.117351193819761
1236,149.72,652.0,1086.6666666666667,10.855810855810857,1.0841652765786556,9.771645579232201,9.997617292181905
1237,149.74,629.0,1048.3333333333337,10.472860472860472,1.0835835443479338,9.389276928512537,9.879115969364538
1238,149.76,644.0,1073.3333333333337,10.722610722610725,1.083001812117213,9.63960891049351,9.761849492867055
