,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
955,144.1,1689.0,2815.0,28.12187812187812,3.0466700145283756,25.075208107349745,25.29248974002813
956,144.12,1718.0,2863.333333333333,28.604728604728603,3.0448693426752733,25.55985926205333,25.6425706619105
957,144.14,1706.0,2843.333333333333,28.404928404928405,3.043068670822173,25.361859734106233,25.99676800215573
958,144.16,1682.0,2803.333333333333,28.005328005328003,3.0412679989690705,24.964060006358935,26.355073096651818
959,144.18,1804.0,3006.666666666667,30.03663003663004,3.0394673271159682,26.997162709514072,26.717473984396293
960,144.2,1764.0,2940.0,29.370629370629366,3.0376666552628677,26.3329627153665,27.08395525847951
961,144.22,1826.0,3043.333333333333,30.4029304029304,3.0358659834097654,27.367064419520638,27.454497916115614
962,144.24,1791.0,2985.0,29.820179820179817,3.0340653115566614,26.786114508623157,27.82907920811307
963,144.26,1839.0,3065.0,30.619380619380618,3.032264639703561,27.58711597967706,28.207672488214293
964,144.28,1849.0,3081.666666666667,30.785880785880785,3.0304639678504586,27.755416818030326,28.590247062742176
965,144.3,1854.0,3090.0,30.869130869130867,3.0286632959973563,27.84046757313351,28.976768041013074
966,144.32,2009.0,3348.333333333333,33.44988344988345,3.0268626241442558,30.423020825739194,29.367196187010848
967,144.34,1992.0,3320.0,33.166833166833165,3.0250619522911535,30.14177121454201,29.761487772822374
968,144.36,2029.0,3381.666666666667,33.782883782883786,3.0232612804380494,30.759622502445737,30.15959443435263
969,144.38,2001.0,3335.0,33.31668331668332,3.021460608584949,30.29522270809837,30.56146302987028
970,144.4,2027.0,3378.333333333333,33.74958374958375,3.0196599367318466,30.7299238128519,30.967035501935108
971,144.42,1982.0,3303.333333333333,33.000333000333,3.017859264878746,29.982473735454256,31.37624874327195
972,144.44,2034.0,3390.0,33.866133866133865,3.016058593025644,30.85007527310822,31.789034467188326
973,144.46,2098.0,3496.666666666667,34.93173493173493,3.0142579211725415,31.917477010562386,32.205319083111476
974,144.48,2068.0,3446.666666666667,34.43223443223443,3.012457249319441,31.41977718291499,32.625023577860944
975,144.5,2096.0,3493.333333333333,34.8984348984349,3.010656577466337,31.887778320968565,33.04806340325825
976,144.52,2180.0,3633.3333333333335,36.29703629703629,3.0088559056132347,33.288180391423055,33.47434837068015
977,144.54,2239.0,3731.666666666667,37.27938727938728,3.007055233760134,34.272332045627145,33.90378255317863
978,144.56,2241.0,3735.0,37.31268731268731,3.005254561907032,34.30743275078028,34.33626419577463
979,144.58,2324.0,3873.3333333333335,38.69463869463869,3.0034538900539296,35.691184804584765,34.77168563452784
980,144.6,2277.0,3795.0,37.91208791208791,3.001653218200829,34.91043469388708,35.209933224995474
981,144.62,2345.0,3908.3333333333335,39.04428904428904,2.999852546347725,36.04443649794131,35.65088728066736
982,144.64,2284.0,3806.666666666667,38.02863802863803,2.9980518744946263,35.0305861541434,36.09442202195172
983,144.66,2384.0,3973.3333333333335,39.69363969363969,2.9962512026415222,36.697388490998165,36.54040553629312
984,144.68,2481.0,4135.0,41.30869130869131,2.99445053078842,38.31424077790289,36.98869974995207
985,144.7,2474.0,4123.333333333334,41.19214119214119,2.9926498589353194,38.19949133320587,37.43916041198935
986,144.72,2418.0,4030.0,40.259740259740255,2.990849187082217,37.268891072658036,37.89163709095271
987,144.74,2482.0,4136.666666666667,41.32534132534133,2.989048515229115,38.33629281011221,38.34597318473744
988,144.76,2517.0,4195.0,41.90809190809191,2.9872478433760143,38.920844064715894,38.80200594408001
989,144.78,2541.0,4235.0,42.30769230769231,2.9854471715229103,39.3222451361694,39.25956651009469
990,144.8,2555.0,4258.333333333334,42.54079254079255,2.983646499669808,39.55714604112274,39.71847996622749
991,144.82,2640.0,4400.0,43.95604395604395,2.9818458278167075,40.97419812822724,40.178565404981455
992,144.84,2628.0,4380.0,43.75624375624376,2.980045155963605,40.77619860028015,40.639636009709484
993,144.86,2744.0,4573.333333333334,45.68764568764569,2.978244484110503,42.70940120353519,41.10149915172746
994,144.88,2681.0,4468.333333333334,44.63869463869464,2.9764438122574024,41.66225082643724,41.5639565029727
995,144.9,2798.0,4663.333333333334,46.586746586746585,2.9746431404042983,43.61210344634229,42.02680416436745
996,144.92,2705.0,4508.333333333334,45.03829503829504,2.9728424685511996,42.06545256974384,42.489832809996244
997,144.94,2779.0,4631.666666666667,46.27039627039627,2.9710417966980955,43.29935447369817,42.952827847177545
998,144.96,2783.0,4638.333333333334,46.336996336996336,2.9692411248449933,43.367755212151344,43.41556959241972
999,144.98,2812.0,4686.666666666667,46.819846819846816,2.9674404529918927,43.85240636685492,43.877833463233024
1000,145.0,2854.0,4756.666666666667,47.51914751914752,2.9656397811387905,44.55350773800873,44.33939018568931
1001,145.02,2926.0,4876.666666666667,48.71794871794872,2.9638391092856864,45.754109608663036,44.80000601756436
1002,145.04,2787.0,4645.0,46.4035964035964,2.9620384374325877,43.44155796616381,45.2594429868569
1003,145.06,2978.0,4963.333333333334,49.58374958374959,2.9602377655794836,46.6235118181701,45.71745914540178
1004,145.08,2958.0,4930.0,49.25074925074925,2.9584370937263813,46.29231215702287,46.1738088372348
1005,145.1,2992.0,4986.666666666667,49.81684981684982,2.956636421873281,46.86021339497654,46.628242981325414
1006,145.12,2997.0,4995.0,49.900099900099896,2.9548357500201785,46.945264150079716,47.0805093682159
1007,145.14,2991.0,4985.0,49.8001998001998,2.953035078167078,46.84716472203272,47.53035297004654
1008,145.16,3064.0,5106.666666666667,51.01565101565102,2.9512344063139757,48.064416609337044,47.97751626341055
1009,145.18,3080.0,5133.333333333334,51.282051282051285,2.9494337344608716,48.33261754759042,48.42173956438997
1010,145.2,3155.0,5258.333333333334,52.53080253080253,2.947633062607771,49.58316946819476,48.86276137510351
1011,145.22,3210.0,5350.0,53.446553446553445,2.945832390754669,50.50072105579878,49.30031874102022
1012,145.24,3157.0,5261.666666666667,52.56410256410256,2.9440317189015666,49.620070845201,49.73414761824215
1013,145.26,3193.0,5321.666666666667,53.163503163503165,2.942231047048466,50.2212721164547,50.163983249925174
1014,145.28,3295.0,5491.666666666667,54.86180486180486,2.9404303751953638,51.9213744866095,50.58956055094339
1015,145.3,3279.0,5465.0,54.59540459540459,2.9386297033422597,51.65677489206233,51.01061449985729
1016,145.32,3312.0,5520.0,55.14485514485514,2.936829031489161,52.20802611336598,51.42688053722077
1017,145.34,3282.0,5470.0,54.64535464535464,2.935028359636057,51.71032628571858,51.838094969206956
1018,145.36,3335.0,5558.333333333334,55.527805527805526,2.9332276877829546,52.59457784002257,52.24399537549763
1019,145.38,3344.0,5573.333333333334,55.67765567765568,2.931427015929854,52.74622866172582,52.64432102036599
1020,145.4,3300.0,5500.0,54.94505494505494,2.929626344076752,52.01542860097819,53.03881326583856
1021,145.42,3385.0,5641.666666666667,56.36030636030636,2.9278256722236513,53.432480688082705,53.4272159857986
1022,145.44,3499.0,5831.666666666667,58.25840825840826,2.926025000370549,55.33238325803771,53.80927597989383
1023,145.46,3408.0,5680.0,56.74325674325674,2.924224328517445,53.81903241473929,54.18474338606589
1024,145.48,3484.0,5806.666666666667,58.00865800865801,2.9224236566643444,55.08623435199367,54.55337209053897
1025,145.5,3354.0,5590.0,55.84415584415584,2.920622984811242,52.923532859344604,54.9149201340806
1026,145.52,3500.0,5833.333333333334,58.27505827505828,2.91882231295814,55.356235962100136,55.26915011334721
1027,145.54,3543.0,5905.0,58.99100899100899,2.9170216411050394,56.07398734990395,55.61582957614559
1028,145.56,3560.0,5933.333333333334,59.27405927405928,2.915220969251937,56.35883830480735,55.95473140943586
1029,145.58,3428.0,5713.333333333334,57.07625707625708,2.913420297398833,54.16283677885825,56.285634218915405
1030,145.6,3613.0,6021.666666666667,60.15651015651015,2.9116196255457325,57.24489053096442,56.60832269905572
1031,145.62,3503.0,5838.333333333334,58.325008325008326,2.90981895369263,55.4151893713157,56.922587992473005
1032,145.64,3614.0,6023.333333333334,60.17316017316018,2.9080182818395297,57.265141891320646,57.22822803754255
1033,145.66,3441.0,5735.0,57.29270729270729,2.9062176099864274,54.386489682720864,57.525047903214734
1034,145.68,3622.0,6036.666666666667,60.306360306360304,2.904416938133325,57.40194336822698,57.81286011000327
1035,145.7,3548.0,5913.333333333334,59.07425907425908,2.9026162662802246,56.171642807978856,58.09148493618241
1036,145.72,3813.0,6355.0,63.48651348651348,2.9008155944271206,60.58569789208636,58.36075070825992
1037,145.74,3771.0,6285.0,62.78721278721278,2.8990149225740183,59.88819786463876,58.620494074844046
1038,145.76,3738.0,6230.0,62.23776223776223,2.8972142507209178,59.34054798704132,58.870560263086716
1039,145.78,3881.0,6468.333333333334,64.61871461871462,2.8954135788678155,61.7233010398468,59.1108033169316
1040,145.8,3792.0,6320.0,63.136863136863134,2.893612907014713,60.24325022984842,59.341086316457634
1041,145.82,3689.0,6148.333333333334,61.42191142191143,2.8918122351616127,58.53009918674982,59.561281577681186
1042,145.84,3856.0,6426.666666666667,64.2024642024642,2.8900115633085104,61.31245263915569,59.771270832237335
1043,145.86,3752.0,6253.333333333334,62.47086247086247,2.8882108914554063,59.58265157940706,59.970945386430365
1044,145.88,3774.0,6290.0,62.83716283716283,2.886410219602306,59.950752617560525,60.16020625922348
1045,145.9,3776.0,6293.333333333334,62.87046287046287,2.8846095477492035,59.985853322713666,60.33896429880174
1046,145.92,3771.0,6285.0,62.78721278721278,2.882808875896103,59.90440391131668,60.507140277418046
1047,145.94,3893.0,6488.333333333334,64.81851481851481,2.8810082040430007,61.937506614471815,60.66466496431645
1048,145.96,3760.0,6266.666666666667,62.604062604062605,2.8792075321898984,59.72485507187271,60.811479176590055
1049,145.98,3794.0,6323.333333333334,63.17016317016317,2.877406860336798,60.29275630982637,60.947533807921104
1050,146.0,3782.0,6303.333333333334,62.97036297036297,2.875606188483694,60.094756781879276,61.07278983522018
1051,146.02,3890.0,6483.333333333334,64.76856476856477,2.8738055166305916,61.89475925193418,61.18721830325866
1052,146.04,3810.0,6350.0,63.43656343656343,2.872004844777491,60.56455859178594,61.290800287471015
1053,146.06,3940.0,6566.666666666667,65.6010656010656,2.870204172924389,62.73086142814121,61.38352683517261
1054,146.08,3864.0,6440.0,64.33566433566433,2.8684035010712865,61.46726083459305,61.46539888551433
1055,146.1,3856.0,6426.666666666667,64.2024642024642,2.866602829218186,61.33586137324601,61.536427168571514
1056,146.12,3900.0,6500.0,64.93506493506493,2.864802157365082,62.070262777699845,61.5966320840306
1057,146.14,3795.0,6325.0,63.18681318681318,2.863001485511983,60.323811701301196,61.646043560006596
1058,146.16,3844.0,6406.666666666667,64.002664002664,2.861200813658879,61.14146318900512,61.684700892592545
1059,146.18,3737.0,6228.333333333334,62.22111222111222,2.859400141805777,59.36171207930644,61.71265256680023
1060,146.2,3992.0,6653.333333333334,66.46686646686646,2.8575994699526763,63.60926699691379,61.72995605961587
1061,146.22,3881.0,6468.333333333334,64.61871461871462,2.855798798099574,61.76291582061505,61.736677625946655
1062,146.24,3936.0,6560.0,65.53446553446553,2.85399812624647,62.68046740821906,61.73289206828876
1063,146.26,3831.0,6385.0,63.78621378621378,2.8521974543933712,60.93401633182041,61.718682490995334
1064,146.28,3839.0,6398.333333333334,63.91941391941392,2.850396782540267,61.069017136873654,61.69414004006717
1065,146.3,3928.0,6546.666666666667,65.4012654012654,2.848596110687165,62.55266929057824,61.65936362942969
1066,146.32,3850.0,6416.666666666667,64.1025641025641,2.8467954388340644,61.25576866373004,61.614459654694954
1067,146.34,3866.0,6443.333333333334,64.36896436896437,2.844994766980962,61.52396960198341,61.55954169543897
1068,146.36,3840.0,6400.0,63.93606393606393,2.84319409512786,61.092869840936075,61.49473020705226
1069,146.38,3868.0,6446.666666666667,64.4022644022644,2.8413934232747593,61.560870978989634,61.4201522032415
1070,146.4,3914.0,6523.333333333334,65.16816516816517,2.8395927514216552,62.32857241674352,61.33594093027912
1071,146.42,3881.0,6468.333333333334,64.61871461871462,2.8377920795685547,61.78092253914606,61.24223553411071
1072,146.44,3958.0,6596.666666666667,65.9007659007659,2.8359914077154524,63.06477449305045,61.13918072143423
1073,146.46,3850.0,6416.666666666667,64.1025641025641,2.83419073586235,61.26837336670175,61.02692641587396
1074,146.48,3825.0,6375.0,63.68631368631368,2.8323900640092496,60.853923622304436,60.90562741036397
1075,146.5,3783.0,6305.0,62.98701298701298,2.8305893921561474,60.15642359485683,60.775443016853714
1076,146.52,3652.0,6086.666666666667,60.8058608058608,2.8287887203030433,57.97707208555776,60.63653671443821
1077,146.54,3849.0,6415.0,64.08591408591408,2.8269880484499446,61.258926037464136,60.489075796995095
1078,146.56,3784.0,6306.666666666667,63.003663003663,2.8251873765968405,60.17847562706616,60.33323102139606
1079,146.58,3687.0,6145.0,61.38861138861138,2.823386704743738,58.56522468386764,60.169176257336915
1080,146.6,3798.0,6330.0,63.23676323676323,2.8215860328906377,60.415177203872595,59.99708813979775
1081,146.62,3619.0,6031.666666666667,60.256410256410255,2.8197853610375354,57.43662489537272,59.817145725118145
1082,146.64,3755.0,6258.333333333334,62.52081252081252,2.817984689184435,59.702827831628085,59.629530151639656
1083,146.66,3771.0,6285.0,62.78721278721278,2.8161840173313326,59.97102876988145,59.4344243058197
1084,146.68,3719.0,6198.333333333334,61.92141192141192,2.8143833454782285,59.10702857593369,59.23201249469494
1085,146.7,3639.0,6065.0,60.58941058941058,2.812582673625128,57.776827915785454,59.022480125513646
1086,146.72,3774.0,6290.0,62.83716283716283,2.8107820017720258,60.0263808353908,58.80601339331928
1087,146.74,3651.0,6085.0,60.789210789210784,2.8089813299189235,57.98022945929186,58.582798977219504
1088,146.76,3532.0,5886.666666666667,58.80785880785881,2.807180658065823,56.00067814979298,58.35302374601588
1089,146.78,3762.0,6270.0,62.63736263736264,2.8053799862127207,59.83198265114992,58.11687447382533
1090,146.8,3649.0,6081.666666666667,60.75591075591076,2.8035793143596166,57.952331441551145,57.87453756627094
1091,146.82,3705.0,6175.0,61.688311688311686,2.801778642506516,58.886533045805166,57.626198797756516
1092,146.84,3696.0,6160.0,61.53846153846153,2.799977970653414,58.73848356780812,57.3720430602919
1093,146.86,3603.0,6005.0,59.99000999000999,2.7981772988003115,57.191832691209676,57.1122541242804
1094,146.88,3579.0,5965.0,59.59040959040959,2.796376626947211,56.794032963462385,56.84701441161385
1095,146.9,3560.0,5933.333333333334,59.27405927405928,2.7945759550941087,56.47948331896517,56.57650478137349
1096,146.92,3634.0,6056.666666666667,60.506160506160505,2.792775283241008,57.7133852229195,56.30090432837948
1097,146.94,3482.0,5803.333333333334,57.97535797535798,2.790974611387906,55.18438336397007,56.020390194763046
1098,146.96,3557.0,5928.333333333334,59.22410922410923,2.789173939534802,56.43493528457442,55.735137394700885
1099,146.98,3459.0,5765.0,57.59240759240759,2.7873732676817013,54.80503432472589,55.44531865237703
1100,147.0,3418.0,5696.666666666667,56.90975690975691,2.785572595828599,54.12418431392831,55.15110425319739
1101,147.02,3443.0,5738.333333333334,57.32600732600733,2.7837719239754968,54.542235402031835,54.8526619082317
1102,147.04,3453.0,5755.0,57.492507492507485,2.7819712521223963,54.71053624038509,54.55015663179657
1103,147.06,3490.0,5816.666666666667,58.10855810855811,2.780170580269294,55.328387528288815,54.243750632056376
1104,147.08,3360.0,5600.0,55.94405594405594,2.77836990841619,53.16568603563975,53.93360321447401
1105,147.1,3288.0,5480.0,54.74525474525474,2.7765692365630894,51.96868550869165,53.61987069788781
1106,147.12,3354.0,5590.0,55.84415584415584,2.774768564709987,53.069387279445856,53.30270634296157
1107,147.14,3394.0,5656.666666666667,56.510156510156506,2.7729678928568866,53.73718861729962,52.982260292716404
1108,147.16,3353.0,5588.333333333334,55.82750582750583,2.7711672210037843,53.056338606502045,52.65867952480166
1109,147.18,3393.0,5655.0,56.49350649350649,2.769366549150682,53.724139944355805,52.33210781515284
1110,147.2,3365.0,5608.333333333334,56.027306027306025,2.7675658772975815,53.25974015000844,52.00268571262901
1111,147.22,3187.0,5311.666666666667,53.06360306360306,2.7657652054444775,50.29783785815859,51.670550524210256
1112,147.24,3258.0,5430.0,54.24575424575424,2.763964533591375,51.481789712162865,51.33583631030981
1113,147.26,3225.0,5375.0,53.696303696303694,2.7621638617382747,50.93413983456542,50.99867388972077
1114,147.28,3235.0,5391.666666666667,53.86280386280386,2.7603631898851724,51.10244067291869,50.659190853710534
1115,147.3,3270.0,5450.0,54.44555444555444,2.75856251803207,51.68699192752237,50.31751158875916
1116,147.32,3095.0,5158.333333333334,51.531801531801534,2.7567618461789696,48.775039685622566,49.973757307411645
1117,147.34,3172.0,5286.666666666667,52.81385281385281,2.7549611743258655,50.05889163952695,49.62804608671569
1118,147.36,3171.0,5285.0,52.79720279720279,2.7531605024727632,50.04404229473003,49.280492913708436
1119,147.38,3118.0,5196.666666666667,51.91475191475191,2.7513598306196627,49.16339208413225,48.931209737397
1120,147.4,3133.0,5221.666666666667,52.16450216450216,2.7495591587665604,49.4149430057356,48.580305526687944
1121,147.42,3084.0,5140.0,51.34865134865135,2.74775848691346,48.60089286173789,48.227886333720775
1122,147.44,3019.0,5031.666666666667,50.26640026640027,2.7459578150603576,47.52044245133991,47.87405536204548
1123,147.46,2983.0,4971.666666666667,49.66699966699967,2.7441571432072553,46.92284252379242,47.51891303911579
1124,147.48,2895.0,4825.0,48.2017982017982,2.742356471354155,45.45944173044404,47.16255709254904
1125,147.5,2955.0,4925.0,49.2007992007992,2.7405557995010508,46.46024340129815,46.80508262962965
1126,147.52,3044.0,5073.333333333334,50.68265068265068,2.7387551276479485,47.94389555500273,46.446582219543814
1127,147.54,3030.0,5050.0,50.44955044955044,2.736954455794848,47.7125959937556,46.08714597783158
1128,147.56,2860.0,4766.666666666667,47.61904761904762,2.7351537839417457,44.88389383510587,45.72686165257072
1129,147.58,2843.0,4738.333333333334,47.33599733599734,2.7333531120886434,44.6026442239087,45.3658147118225
1130,147.6,2852.0,4753.333333333334,47.485847485847486,2.731552440235543,44.75429504561194,45.00408843187339
1131,147.62,3001.0,5001.666666666667,49.96669996669996,2.729751768382439,47.23694819831752,44.64176398583861
1132,147.64,2859.0,4765.0,47.6023976023976,2.72795109652934,44.874446505868264,44.27892053221415
1133,147.66,2792.0,4653.333333333334,46.48684648684649,2.726150424676236,43.760696062170254,43.91563530296689
1134,147.68,2835.0,4725.0,47.2027972027972,2.7243497528231337,44.47844744997407,43.551983690801464
1135,147.7,2767.0,4611.666666666667,46.07059607059607,2.7225490809700332,43.348046989626035,43.18803933523779
1136,147.72,2762.0,4603.333333333334,45.98734598734599,2.720748409116931,43.26659757822906,42.823874207173304
1137,147.74,2786.0,4643.333333333334,46.38694638694639,2.718947737263827,43.667998649682566,42.45955869162715
1138,147.76,2678.0,4463.333333333334,44.58874458874459,2.717147065410728,41.87159752333386,42.09516166837338
1139,147.78,2629.0,4381.666666666667,43.772893772893774,2.715346393557624,41.05754737933615,41.7307505902079
1140,147.8,2644.0,4406.666666666667,44.02264402264402,2.713545721704522,41.3090983009395,41.36639155861823
1141,147.82,2582.0,4303.333333333334,42.990342990343,2.7117450498514213,40.27859794049158,41.00214939663454
1142,147.84,2533.0,4221.666666666667,42.17449217449217,2.709944377998319,39.464547796493854,40.638087718678634
1143,147.86,2636.0,4393.333333333334,43.88944388944389,2.708143706145215,41.181300183298674,40.27426899725077
1144,147.88,2537.0,4228.333333333334,42.24109224109225,2.706343034292116,39.53474920680013,39.910754626303394
1145,147.9,2540.0,4233.333333333334,42.291042291042295,2.704542362439012,39.58649992860328,39.54760498118729
1146,147.92,2512.0,4186.666666666667,41.82484182484183,2.7027416905859116,39.12210013425592,39.18487947507858
1147,147.94,2447.0,4078.3333333333335,40.74259074259074,2.7009410187328093,38.04164972385793,38.822636611797904
1148,147.96,2377.0,3961.666666666667,39.57708957708957,2.699140346879707,36.877949230209865,38.4609340349825
1149,147.98,2515.0,4191.666666666667,41.87479187479188,2.6973396750266065,39.17745219976528,38.09982857356347
1150,148.0,2420.0,4033.3333333333335,40.29304029304029,2.6955390031735043,37.597501289866784,37.7393762835374
1151,148.02,2379.0,3965.0,39.61038961038961,2.6937383313204,36.916651279069214,37.379632486039604
1152,148.04,2427.0,4045.0,40.40959040959041,2.6919376594672997,37.71765275012311,37.02065180172916
1153,148.06,2385.0,3975.0,39.71028971028971,2.6901369876141974,37.02015272267551,36.662488181526754
1154,148.08,2296.0,3826.666666666667,38.22843822843823,2.688336315761095,35.54010191267713,36.3051949337609
1155,148.1,2371.0,3951.666666666667,39.47718947718948,2.6865356439079946,36.79065383328148,35.948824747779284
1156,148.12,2281.0,3801.666666666667,37.97868797868798,2.6847349720548923,35.29395300663309,35.593429714108666
1157,148.14,2227.0,3711.666666666667,37.07958707958708,2.682934300201792,34.396652779385285,35.2390613412596
1158,148.16,2348.0,3913.3333333333335,39.09423909423909,2.6811336283486895,36.4131054658904,34.88577056926567
1159,148.18,2215.0,3691.666666666667,36.87978687978688,2.6793329564955854,34.20045392329129,34.53360778008492
1160,148.2,2270.0,3783.3333333333335,37.7955377955378,2.677532284642485,35.118005510895316,34.1826228049725
1161,148.22,2147.0,3578.333333333333,35.747585747585745,2.6757316127893827,33.07185413479636,33.83286492895914
1162,148.24,2144.0,3573.333333333333,35.6976356976357,2.6739309409362804,33.023704756699416,33.48438289257672
1163,148.26,2144.0,3573.333333333333,35.6976356976357,2.67213026908318,33.02550542855252,33.13722489096478
1164,148.28,2079.0,3465.0,34.61538461538461,2.6703295972300776,31.945055018154534,32.79143857051021
1165,148.3,2093.0,3488.333333333333,34.848484848484844,2.6685289253769735,32.17995592310787,32.447071023176655
1166,148.32,2048.0,3413.333333333333,34.099234099234096,2.666728253523873,31.432505845710224,32.104168778670015
1167,148.34,2020.0,3366.666666666667,33.633033633033634,2.6649275816707707,30.968106051362863,31.762777794602027
1168,148.36,2092.0,3486.666666666667,34.83183483183483,2.6631269098176684,32.16870792201716,31.422943444815573
1169,148.38,2012.0,3353.333333333333,33.4998334998335,2.661326237964568,30.838507261868934,31.08471050602277
1170,148.4,1998.0,3330.0,33.26673326673326,2.6595255661114656,30.607207700621796,30.748123142920026
1171,148.42,2048.0,3413.333333333333,34.099234099234096,2.657724894258365,31.44150920497573,30.413224891944125
1172,148.44,1900.0,3166.666666666667,31.635031635031638,2.655924222405261,28.979107412626377,30.080058643814873
1173,148.46,1905.0,3175.0,31.71828171828172,2.6541235505521588,29.06415816772956,29.748666625034424
1174,148.48,1868.0,3113.333333333333,31.1022311022311,2.6523228786990583,28.44990822353204,29.419090378484313
1175,148.5,1963.0,3271.666666666667,32.683982683982684,2.650522206845956,30.033460477136728,29.0913707432749
1176,148.52,1870.0,3116.666666666667,31.13553113553113,2.6487215349928537,28.48680960053828,28.765547833997587
1177,148.54,1861.0,3101.666666666667,30.985680985680983,2.646920863139753,28.33876012254123,28.441661019513493
1178,148.56,1806.0,3010.0,30.069930069930063,2.645120191286649,27.424809878643416,28.119748901420444
1179,148.58,1822.0,3036.666666666667,30.336330336330334,2.643319519433547,27.693010816896788,27.799849292335107
1180,148.6,1844.0,3073.333333333333,30.702630702630703,2.6415188475804463,28.061111855050257,27.481999194109573
1181,148.62,1707.0,2845.0,28.42157842157842,2.639718175727344,25.781860245851078,27.166234776108638
1182,148.64,1815.0,3025.0,30.219780219780212,2.6379175038742435,27.58186271590597,26.852591353668725
1183,148.66,1792.0,2986.666666666667,29.83682983682984,2.636116832021141,27.200713004808698,26.541103366837707
1184,148.68,1773.0,2955.0,29.52047952047952,2.634316160168039,26.88616336031148,26.231804359513646
1185,148.7,1790.0,2983.333333333333,29.8035298035298,2.6325154883149384,27.17101431521486,25.924726959069602
1186,148.72,1644.0,2740.0,27.37262737262737,2.6307148164618344,24.741912556165538,25.619902856561172
1187,148.74,1652.0,2753.333333333333,27.505827505827504,2.628914144608732,24.876913361218772,25.317362787606477
1188,148.76,1686.0,2810.0,28.07192807192807,2.6271134727556316,25.44481459917244,25.017136514010343
1189,148.78,1584.0,2640.0,26.37362637362637,2.6253128009025293,23.748313572723838,24.71925280620975
1190,148.8,1646.0,2743.333333333333,27.405927405927404,2.623512129049427,24.782415276877977,24.423739426611533
1191,148.82,1648.0,2746.666666666667,27.43922743922744,2.6217114571963265,24.817515982031114,24.130623113875288
1192,148.84,1517.0,2528.333333333333,25.25807525807526,2.6199107853432224,22.638164472732036,23.839929568200066
1193,148.86,1580.0,2633.333333333333,26.307026307026305,2.61811011349012,23.688916193536187,23.551683437667332
1194,148.88,1562.0,2603.333333333333,26.007326007326007,2.6163094416370196,23.391016565688986,23.265908305675282
1195,148.9,1604.0,2673.333333333333,26.706626706626707,2.6145087697839173,24.09211793684279,22.98262667950557
1196,148.92,1515.0,2525.0,25.22477522477522,2.612708097930817,22.612067126844405,22.701859980057737
1197,148.94,1542.0,2570.0,25.674325674325672,2.6109074260777145,23.063418248247956,22.42362853276743
1198,148.96,1460.0,2433.333333333333,24.30902430902431,2.6091067542246105,21.699917554799697,22.147951559741244
1199,148.98,1458.0,2430.0,24.275724275724272,2.6073060823715117,21.66841819335276,21.874847173113984
1200,149.0,1478.0,2463.333333333333,24.608724608724607,2.6055054105184077,22.0032191982062,21.604332369643444
1201,149.02,1395.0,2325.0,23.226773226773226,2.6037047386653054,20.62306848810792,21.33642302655248
1202,149.04,1405.0,2341.666666666667,23.393273393273397,2.601904066812205,20.791369326461194,21.071133898613393
1203,149.06,1410.0,2350.0,23.476523476523475,2.6001033949591026,20.876420081564373,20.808478616476002
1204,149.08,1397.0,2328.333333333333,23.26007326007326,2.5983027231060003,20.66177053696726,20.548469686236675
1205,149.1,1395.0,2325.0,23.226773226773226,2.5965020512529,20.630271175520328,20.291118490231593
1206,149.12,1463.0,2438.333333333333,24.35897435897436,2.5947013793997957,21.764272979574564,20.036435289044558
1207,149.14,1298.0,2163.333333333333,21.611721611721613,2.592900707546695,19.018820904174916,19.784429224716206
1208,149.16,1329.0,2215.0,22.127872127872127,2.591100035693593,19.536772092178534,19.53510832512601
1209,149.18,1285.0,2141.666666666667,21.3952713952714,2.5892993638404906,18.805972031430912,19.288479509535545
1210,149.2,1289.0,2148.333333333333,21.46187146187146,2.58749869198739,18.87437276988407,19.04454859525896
1211,149.22,1283.0,2138.333333333333,21.36197136197136,2.585698020134288,18.776273341837072,18.803320305436976
1212,149.24,1254.0,2090.0,20.87912087912088,2.583897348281184,18.295223530839696,18.564798277888
1213,149.26,1283.0,2138.333333333333,21.36197136197136,2.582096676428085,18.779874685543277,18.32898507499849
1214,149.28,1251.0,2085.0,20.829170829170828,2.580296004574981,18.248874824595845,18.095882194622767
1215,149.3,1224.0,2040.0,20.379620379620377,2.5784953327218787,17.8011250468985,17.865490081960296
1216,149.32,1166.0,1943.3333333333333,19.41391941391941,2.576694660868778,16.83722475305063,17.637808142368307
1217,149.34,1243.0,2071.666666666667,20.695970695970697,2.574893989015676,18.121076706955023,17.412834755075586
1218,149.36,1174.0,1956.6666666666667,19.547119547119543,2.573093317162572,16.97402622995697,17.190567287761915
1219,149.38,1105.0,1841.6666666666667,18.3982683982684,2.571292645309473,15.826975752958926,16.971002111958214
1220,149.4,1191.0,1985.0,19.83016983016983,2.569491973456369,17.26067785671346,16.7541346192305
1221,149.42,1163.0,1938.3333333333333,19.363969363969364,2.5676913016032685,16.796278062366095,16.5399592381104
1222,149.44,1132.0,1886.6666666666667,18.847818847818846,2.5658906297501662,16.28192821806868,16.328469451723663
1223,149.46,1120.0,1866.6666666666667,18.64801864801865,2.564089957897064,16.083928690121585,16.119657816085038
1224,149.48,1043.0,1738.3333333333337,17.365967365967364,2.5622892860439634,14.803678079923401,15.913515979010551
1225,149.5,1101.0,1835.0,18.33166833166833,2.560488614190861,15.771179717477468,15.710034699609476
