,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
1020,145.4,1342.0,2236.666666666667,22.36666666666667,2.0514277940409835,20.315238872625688,20.052397125398837
1021,145.42,1421.0,2368.333333333333,23.683333333333334,2.0504095424674817,21.632923790865853,20.168086435910222
1022,145.44,1395.0,2325.0,23.25,2.049391290893978,21.20060870910602,20.280137008132673
1023,145.46,1331.0,2218.333333333333,22.183333333333334,2.0483730393204747,20.13496029401286,20.3884635241734
1024,145.48,1394.0,2323.333333333333,23.23333333333333,2.047354787746973,21.18597854558636,20.492983186573827
1025,145.5,1417.0,2361.666666666667,23.61666666666667,2.0463365361734693,21.5703301304932,20.593615831555176
1026,145.52,1384.0,2306.666666666667,23.06666666666667,2.045318284599966,21.021348382066705,20.690284039182583
1027,145.54,1374.0,2290.0,22.9,2.044300033026464,20.855699966973535,20.782913240236347
1028,145.56,1396.0,2326.666666666667,23.26666666666667,2.0432817814529605,21.223384885213708,20.871431819580113
1029,145.58,1428.0,2380.0,23.8,2.042263529879457,21.757736470120545,20.9557712158221
1030,145.6,1408.0,2346.666666666667,23.46666666666667,2.041245278305955,21.425421388360714,21.035866017075417
1031,145.62,1340.0,2233.333333333333,22.333333333333336,2.0402270267324516,20.293106306600883,21.111654052626715
1032,145.64,1420.0,2366.666666666667,23.66666666666667,2.03920877515895,21.62745789150772,21.18307648033014
1033,145.66,1413.0,2355.0,23.55,2.0381905235854463,21.511809476414555,21.25007786955522
1034,145.68,1412.0,2353.333333333333,23.53333333333333,2.0371722720119427,21.496161061321388,21.31260627951962
1035,145.7,1391.0,2318.333333333333,23.183333333333334,2.036154020438441,21.14717931289489,21.37061333285236
1036,145.72,1433.0,2388.333333333333,23.883333333333336,2.0351357688649374,21.8481975644684,21.424054284238444
1037,145.74,1413.0,2355.0,23.55,2.034117517291434,21.515882482708566,21.472888084005895
1038,145.76,1430.0,2383.333333333333,23.833333333333336,2.033099265717932,21.800234067615403,21.517077436528275
1039,145.78,1448.0,2413.333333333333,24.133333333333336,2.0320810141444285,22.10125231918891,21.556588853323536
1040,145.8,1452.0,2420.0,24.2,2.031062762570925,22.168937237429073,21.59139270074114
1041,145.82,1439.0,2398.333333333333,23.98333333333333,2.0300445109974232,21.953288822335907,21.62146324214172
1042,145.84,1414.0,2356.666666666667,23.56666666666667,2.0290262594239197,21.53764040724275,21.64677867448275
1043,145.86,1405.0,2341.666666666667,23.41666666666667,2.028008007850416,21.388658658816254,21.6673211592356
1044,145.88,1484.0,2473.333333333333,24.73333333333333,2.0269897562769144,22.706343577056415,21.68307684757168
1045,145.9,1462.0,2436.666666666667,24.36666666666667,2.025971504703411,22.34069516196326,21.694035899765925
1046,145.92,1386.0,2310.0,23.1,2.024953253129908,21.075046746870093,21.700192498777966
1047,145.94,1417.0,2361.666666666667,23.61666666666667,2.0239350015564055,21.592731665110264,21.701544857983894
1048,145.96,1445.0,2408.333333333333,24.083333333333336,2.022916749982902,22.060416583350435,21.698095223042504
1049,145.98,1441.0,2401.666666666667,24.01666666666667,2.0218984984093993,21.99476816825727,21.68984986789272
1050,146.0,1429.0,2381.666666666667,23.81666666666667,2.0208802468358966,21.795786419830772,21.676819084890383
1051,146.02,1367.0,2278.333333333333,22.78333333333333,2.019861995262393,20.76347133807094,21.6590171691051
1052,146.04,1427.0,2378.333333333333,23.78333333333333,2.0188437436888904,21.76448958964444,21.63646239680928
1053,146.06,1463.0,2438.333333333333,24.383333333333336,2.0178254921153878,22.365507841217948,21.609176998203537
1054,146.08,1411.0,2351.666666666667,23.51666666666667,2.016807240541884,21.499859426124786,21.57718712443497
1055,146.1,1388.0,2313.333333333333,23.133333333333336,2.0157889889683815,21.117544344364955,21.5405228089752
1056,146.12,1439.0,2398.333333333333,23.98333333333333,2.014770737394878,21.96856259593845,21.49921792343743
1057,146.14,1451.0,2418.333333333333,24.183333333333334,2.0137524858213762,22.16958084751196,21.453310127923398
1058,146.16,1413.0,2355.0,23.55,2.0127342342478727,21.537265765752128,21.40284081599995
1059,146.18,1380.0,2300.0,23.0,2.011715982674369,20.988284017325633,21.347855054419057
1060,146.2,1368.0,2280.0,22.8,2.0106977311008674,20.789302268899135,21.288401517701942
1061,146.22,1339.0,2231.666666666667,22.31666666666667,2.009679479527364,20.306987187139306,21.224532417720376
1062,146.24,1429.0,2381.666666666667,23.81666666666667,2.0086612279538603,21.80800543871281,21.156303428418184
1063,146.26,1345.0,2241.666666666667,22.41666666666667,2.0076429763803585,20.40902369028631,21.08377360582306
1064,146.28,1384.0,2306.666666666667,23.06666666666667,2.006624724806855,21.060041941859815,21.00700530350989
1065,146.3,1371.0,2285.0,22.85,2.0056064732333514,20.844393526766652,20.92606408368586
1066,146.32,1332.0,2220.0,22.2,2.0045882216598496,20.19541177834015,20.841018624072742
1067,146.34,1384.0,2306.666666666667,23.06666666666667,2.003569970086346,21.063096696580324,20.751940620772274
1068,146.36,1406.0,2343.333333333333,23.433333333333334,2.0025517185128425,21.43078161482049,20.658904687307956
1069,146.38,1289.0,2148.333333333333,21.48333333333333,2.0015334669393408,19.48179986639399,20.561988250040194
1070,146.4,1316.0,2193.333333333333,21.933333333333334,2.000515215365837,19.932818117967496,20.46127144016086
1071,146.42,1340.0,2233.333333333333,22.333333333333336,1.9994969637923354,20.333836369541,20.356836982479717
1072,146.44,1303.0,2171.666666666667,21.71666666666667,1.9984787122188319,19.718187954447835,20.24877008121527
1073,146.46,1234.0,2056.666666666667,20.56666666666667,1.9974604606453283,18.56920620602134,20.13715830301506
1074,146.48,1239.0,2065.0,20.65,1.9964422090718266,18.653557790928172,20.022091457426647
1075,146.5,1270.0,2116.666666666667,21.16666666666667,1.995423957498323,19.171242709168347,19.90366147504892
1076,146.52,1299.0,2165.0,21.65,1.9944057059248195,19.65559429407518,19.781962283596798
1077,146.54,1332.0,2220.0,22.2,1.9933874543513177,20.20661254564868,19.65708968211001
1078,146.56,1263.0,2105.0,21.05,1.9923692027778142,19.05763079722219,19.52914121354307
1079,146.58,1228.0,2046.6666666666667,20.46666666666667,1.9913509512043106,18.475315715462358,19.398216035974954
1080,146.6,1195.0,1991.6666666666667,19.916666666666668,1.9903326996308088,17.92633396703586,19.26441479267298
1081,146.62,1306.0,2176.666666666667,21.76666666666667,1.9893144480573053,19.777352218609366,19.127839481250138
1082,146.64,1256.0,2093.333333333333,20.933333333333334,1.9882961964838035,18.94503713684953,18.988593322155296
1083,146.66,1187.0,1978.3333333333333,19.78333333333333,1.9872779449103,17.79605538842303,18.846780626727945
1084,146.68,1142.0,1903.3333333333333,19.03333333333333,1.9862596933367964,17.047073639996533,18.702506665058202
1085,146.7,1195.0,1991.6666666666667,19.916666666666668,1.9852414417632946,17.93142522490337,18.555877533880164
1086,146.72,1261.0,2101.666666666667,21.01666666666667,1.984223190189791,19.032443476476878,18.407000024730976
1087,146.74,1201.0,2001.6666666666667,20.016666666666666,1.9832049386162875,18.033461728050376,18.255981492604775
1088,146.76,1225.0,2041.6666666666667,20.416666666666668,1.9821866870427858,18.43447997962388,18.102929725321736
1089,146.78,1176.0,1960.0,19.6,1.9811684354692822,17.61883156453072,17.947952813833652
1090,146.8,1108.0,1846.6666666666667,18.46666666666667,1.9801501838957787,16.486516482770888,17.79115902368347
1091,146.82,1156.0,1926.6666666666667,19.266666666666666,1.979131932322277,17.28753473434439,17.63265666782512
1092,146.84,1099.0,1831.6666666666667,18.316666666666663,1.9781136807487734,16.33855298591789,17.47255398101056
1093,146.86,1171.0,1951.6666666666667,19.516666666666666,1.9770954291752698,17.539571237491394,17.310958995945285
1094,146.88,1178.0,1963.3333333333333,19.633333333333336,1.976077177601768,17.657256155731567,17.14797942140123
1095,146.9,1089.0,1815.0,18.15,1.9750589260282645,16.174941073971734,16.983722522475567
1096,146.92,1129.0,1881.6666666666667,18.816666666666663,1.9740406744547627,16.8426259922119,16.818295003177255
1097,146.94,1118.0,1863.3333333333333,18.633333333333336,1.9730224228812592,16.660310910452075,16.651802891507998
1098,146.96,1083.0,1805.0,18.05,1.9720041713077556,16.077995828692245,16.484351427209326
1099,146.98,1061.0,1768.3333333333337,17.683333333333334,1.9709859197342539,15.71234741359908,16.316044952327132
1100,147.0,1077.0,1795.0,17.95,1.9699676681607503,15.980032331839249,16.146986804744884
1101,147.02,1112.0,1853.3333333333333,18.53333333333333,1.9689494165872468,16.564383916746085,15.977279214828513
1102,147.04,1045.0,1741.6666666666667,17.416666666666668,1.967931165013745,15.448735501652923,15.807023205310898
1103,147.06,1059.0,1765.0,17.65,1.9669129134402414,15.683087086559757,15.636318494541648
1104,147.08,1018.0,1696.6666666666667,16.96666666666667,1.965894661866738,15.00077200479993,15.4652634032193
1105,147.1,994.0,1656.6666666666667,16.566666666666666,1.9648764102932361,14.60179025637343,15.293954764707305
1106,147.12,1031.0,1718.3333333333337,17.183333333333334,1.9638581587197326,15.219475174613601,15.122487839032903
1107,147.14,1095.0,1825.0,18.25,1.96283990714623,16.28716009285377,14.950956230659056
1108,147.16,1014.0,1690.0,16.9,1.9618216555727264,14.938178344427271,14.779451810101843
1109,147.18,1006.0,1676.6666666666667,16.766666666666666,1.9608034039992237,14.805863262667442,14.6080646394701
1110,147.2,1035.0,1725.0,17.25,1.959785152425721,15.29021484757428,14.436882901981363
1111,147.22,965.0,1608.3333333333337,16.083333333333336,1.9587669008522175,14.124566432481117,14.265992835507557
1112,147.24,1020.0,1700.0,17.0,1.9577486492787148,15.042251350721285,14.095478670194565
1113,147.26,886.0,1476.6666666666667,14.766666666666667,1.9567303977052122,12.809936268961454,13.925422570184153
1114,147.28,934.0,1556.6666666666667,15.566666666666668,1.9557121461317086,13.61095452053496,13.755904579464303
1115,147.3,913.0,1521.6666666666667,15.216666666666669,1.954693894558206,13.261972772108463,13.587002571865217
1116,147.32,905.0,1508.3333333333337,15.083333333333336,1.9536756429847033,13.129657690348633,13.418792205202948
1117,147.34,903.0,1505.0,15.05,1.9526573914111998,13.0973426085888,13.251346879570645
1118,147.36,948.0,1580.0,15.8,1.951639139837697,13.848360860162304,13.084737699768912
1119,147.38,916.0,1526.6666666666667,15.266666666666667,1.9506208882641944,13.316045778402472,12.9190334418522
1120,147.4,904.0,1506.6666666666667,15.066666666666668,1.949602636690691,13.117064029975978,12.754300523766627
1121,147.42,873.0,1455.0,14.55,1.9485843851171891,12.60141561488281,12.590602980046974
1122,147.44,915.0,1525.0,15.25,1.9475661335436856,13.302433866456315,12.428002440524974
1123,147.46,840.0,1400.0,14.0,1.946547881970182,12.053452118029817,12.266558113006568
1124,147.48,789.0,1315.0,13.15,1.9455296303966803,11.204470369603321,12.10632676985599
1125,147.5,918.0,1530.0,15.3,1.9445113788231767,13.355488621176825,11.947362738426033
1126,147.52,857.0,1428.3333333333337,14.283333333333337,1.9434931272496732,12.339840206083664,11.789717895267074
1127,147.54,801.0,1335.0,13.35,1.9424748756761714,11.40752512432383,11.633441664035182
1128,147.56,798.0,1330.0,13.3,1.9414566241026678,11.358543375897334,11.478581017020122
1129,147.58,820.0,1366.6666666666667,13.666666666666668,1.9404383725291643,11.726228294137503,11.325180480208356
1130,147.6,760.0,1266.6666666666667,12.666666666666668,1.9394201209556625,10.727246545711004,11.173282141785062
1131,147.62,763.0,1271.6666666666667,12.716666666666669,1.938401869382159,10.77826479728451,11.022925663980443
1132,147.64,827.0,1378.3333333333337,13.783333333333337,1.9373836178086572,11.845949715524679,10.874148298161211
1133,147.66,745.0,1241.6666666666667,12.416666666666668,1.9363653662351537,10.480301300431513,10.72698490305643
1134,147.68,817.0,1361.6666666666667,13.616666666666667,1.93534711466165,11.681319552005018,10.58146796601497
1135,147.7,733.0,1221.6666666666667,12.216666666666669,1.9343288630881483,10.282337803578521,10.437627627176617
1136,147.72,760.0,1266.6666666666667,12.666666666666668,1.9333106115146448,10.733356055152022,10.295491706443293
1137,147.74,691.0,1151.6666666666667,11.516666666666667,1.9322923599411412,9.584374306725525,10.155085733133623
1138,147.76,748.0,1246.6666666666667,12.466666666666669,1.9312741083676395,10.53539255829903,10.01643297819638
1139,147.78,735.0,1225.0,12.25,1.930255856794136,10.319744143205863,9.879554488861666
1140,147.8,687.0,1145.0,11.45,1.9292376052206324,9.520762394779368,9.744469125606859
1141,147.82,693.0,1155.0,11.55,1.9282193536471306,9.621780646352871,9.611193601307761
1142,147.84,662.0,1103.3333333333337,11.033333333333337,1.927201102073627,9.10613223125971,9.47974252244957
1143,147.86,657.0,1095.0,10.95,1.9261828505001235,9.023817149499877,9.350128432271443
1144,147.88,679.0,1131.6666666666667,11.316666666666668,1.9251645989266217,9.391502067740046,9.222361855712945
1145,147.9,671.0,1118.3333333333337,11.183333333333335,1.9241463473531182,9.259186985980218,9.096451346035686
1146,147.92,674.0,1123.3333333333337,11.233333333333334,1.9231280957796164,9.310205237553717,8.972403532993663
1147,147.94,671.0,1118.3333333333337,11.183333333333335,1.9221098442061129,9.261223489127222,8.850223172420023
1148,147.96,671.0,1118.3333333333337,11.183333333333335,1.9210915926326093,9.262241740700727,8.72991319710858
1149,147.98,648.0,1080.0,10.8,1.9200733410591075,8.879926658940892,8.611474768859662
1150,148.0,676.0,1126.6666666666667,11.266666666666667,1.919055089485604,9.347611577181063,8.494907331567388
1151,148.02,614.0,1023.3333333333334,10.233333333333334,1.9180368379121004,8.315296495421233,8.380208665226661
1152,148.04,659.0,1098.3333333333337,10.983333333333334,1.9170185863385987,9.066314746994735,8.267374940735495
1153,148.06,630.0,1050.0,10.5,1.9160003347650951,8.583999665234906,8.156400775374816
1154,148.08,674.0,1123.3333333333337,11.233333333333334,1.9149820831915916,9.318351250141742,8.047279288850003
1155,148.1,611.0,1018.3333333333334,10.183333333333334,1.9139638316180898,8.269369501715243,7.940002159776553
1156,148.12,624.0,1040.0,10.4,1.9129455800445863,8.487054419955413,7.8345596824992345
1157,148.14,576.0,960.0,9.6,1.9119273284710845,7.688072671528915,7.730940824136904
1158,148.16,597.0,995.0,9.95,1.910909076897581,8.039090923102417,7.629133281742819
1159,148.18,607.0,1011.6666666666669,10.116666666666667,1.9098908253240774,8.20677584134259,7.529123539481768
1160,148.2,604.0,1006.6666666666669,10.066666666666668,1.9088725737505747,8.157794092916093,7.430896925720243
1161,148.22,594.0,990.0,9.9,1.907854322177072,7.992145677822928,7.334437669934622
1162,148.24,567.0,945.0,9.45,1.9068360706035685,7.543163929396431,7.239728959345433
1163,148.26,550.0,916.6666666666669,9.166666666666668,1.9058178190300659,7.260848847636602,7.146752995185685
1164,148.28,585.0,975.0,9.75,1.9047995674565632,7.845200432543437,7.055491048518743
1165,148.3,537.0,895.0,8.95,1.9037813158830597,7.04621868411694,6.965923515524807
1166,148.32,575.0,958.3333333333334,9.583333333333334,1.902763064309557,7.680570269023777,6.878029972175398
1167,148.34,542.0,903.3333333333334,9.033333333333331,1.9017448127360543,7.131588520597277,6.791789228222687
1168,148.36,546.0,910.0,9.1,1.9007265611625508,7.199273438837449,6.707179380434342
1169,148.38,528.0,880.0,8.8,1.8997083095890481,6.900291690410953,6.624177865005103
1170,148.4,521.0,868.3333333333334,8.683333333333334,1.8986900580155455,6.784643275317788,6.542761509083731
1171,148.42,458.0,763.3333333333334,7.633333333333334,1.8976718064420428,5.735661526891291,6.462906581357902
1172,148.44,487.0,811.6666666666667,8.116666666666667,1.8966535548685393,6.220013111798128,6.384588841639495
1173,148.46,500.0,833.3333333333334,8.333333333333334,1.8956353032950366,6.437698030038297,6.307783589403148
1174,148.48,498.0,830.0,8.3,1.894617051721534,6.405382948278467,6.2324657112284205
1175,148.5,485.0,808.3333333333334,8.083333333333334,1.8935988001480304,6.1897345331853035,6.158609727103956
1176,148.52,460.0,766.6666666666667,7.666666666666668,1.8925805485745268,5.774086118092141,6.086189835555581
1177,148.54,462.0,770.0,7.7,1.891562297001025,5.808437702998975,6.015179957561217
1178,148.56,530.0,883.3333333333334,8.833333333333334,1.8905440454275215,6.942789287905812,5.9455537792222
1179,148.58,493.0,821.6666666666667,8.216666666666667,1.889525793854018,6.327140872812649,5.877284793164096
1180,148.6,432.0,720.0,7.2,1.8885075422805162,5.311492457719484,5.810346338641046
1181,148.62,462.0,770.0,7.7,1.8874892907070127,5.8125107092929875,5.744711640323978
1182,148.64,475.0,791.6666666666667,7.916666666666668,1.8864710391335109,6.030195627533157,5.680353845756374
1183,148.66,471.0,785.0,7.85,1.8854527875600073,5.964547212439992,5.617246061461406
1184,148.68,482.0,803.3333333333334,8.033333333333333,1.8844345359865038,6.148898797346829,5.555361387692663
1185,148.7,422.0,703.3333333333334,7.033333333333334,1.883416284413002,5.149917048920332,5.494672951818672
1186,148.72,467.0,778.3333333333334,7.783333333333334,1.8823980328394985,5.900935300493836,5.435153940337804
1187,148.74,478.0,796.6666666666667,7.966666666666668,1.881379781265995,6.085286885400673,5.376777629522795
1188,148.76,407.0,678.3333333333334,6.783333333333334,1.8803615296924931,4.902971803640841,5.319517414694716
1189,148.78,391.0,651.6666666666667,6.516666666666668,1.8793432781189896,4.637323388547679,5.263346838131233
1190,148.8,403.0,671.6666666666667,6.716666666666668,1.878325026545486,4.838341640121182,5.208239615616517
1191,148.82,427.0,711.6666666666667,7.116666666666667,1.8773067749719843,5.239359891694683,5.1541696616404495
1192,148.84,408.0,680.0,6.8,1.8762885233984807,4.923711476601519,5.101111113259353
1193,148.86,426.0,710.0,7.1,1.8752702718249772,5.2247297281750225,5.049038352632575
1194,148.88,389.0,648.3333333333334,6.483333333333333,1.8742520202514754,4.609081313081858,4.997926028249358
1195,148.9,407.0,678.3333333333334,6.783333333333334,1.8732337686779719,4.910099564655362,4.947749074864465
1196,148.92,384.0,640.0,6.4,1.87221551710447,4.52778448289553,4.898482732162881
1197,148.94,367.0,611.6666666666667,6.116666666666667,1.8711972655309665,4.245469401135701,4.850102562173149
1198,148.96,382.0,636.6666666666667,6.366666666666667,1.870179013957463,4.496487652709204,4.802584465454447
1199,148.98,398.0,663.3333333333334,6.633333333333334,1.8691607623839612,4.7641725709493725,4.755904696080091
1200,149.0,397.0,661.6666666666667,6.616666666666667,1.8681425108104577,4.7485241558562095,4.710039875443994
1201,149.02,397.0,661.6666666666667,6.616666666666667,1.8671242592369541,4.749542407429713,4.664967004917757
1202,149.04,379.0,631.6666666666667,6.316666666666667,1.8661060076634524,4.450560659003215,4.62066347738537
1203,149.06,375.0,625.0,6.25,1.8650877560899488,4.384912243910051,4.577107087685387
1204,149.08,359.0,598.3333333333334,5.983333333333333,1.8640695045164453,4.119263828816888,4.534276041991257
1205,149.1,370.0,616.6666666666667,6.166666666666668,1.8630512529429435,4.303615413723724,4.492148966159589
1206,149.12,366.0,610.0,6.1,1.86203300136944,4.23796699863056,4.4507049130785905
1207,149.14,386.0,643.3333333333334,6.433333333333334,1.8610147497959382,4.572318583537395,4.409923369049443
1208,149.16,361.0,601.6666666666667,6.016666666666668,1.8599964982224346,4.156670168444234,4.3697842592318485
1209,149.18,363.0,605.0,6.05,1.858978246648931,4.191021753351069,4.330267952188615
1210,149.2,344.0,573.3333333333334,5.733333333333333,1.8579599950754293,3.875373338257904,4.291355263561188
1211,149.22,331.0,551.6666666666667,5.516666666666668,1.8569417435019258,3.6597249231647426,4.25302745891035
1212,149.24,341.0,568.3333333333334,5.683333333333334,1.8559234919284222,3.8274098414049114,4.215266255756258
1213,149.26,316.0,526.6666666666667,5.266666666666668,1.8549052403549204,3.411761426311748,4.178053824850621
1214,149.28,356.0,593.3333333333334,5.933333333333334,1.853886988781417,4.079446344551917,4.141372790715224
1215,149.3,336.0,560.0,5.6,1.8528687372079133,3.7471312627920863,4.105206231480851
1216,149.32,328.0,546.6666666666667,5.466666666666668,1.8518504856344116,3.614816181032256,4.069537678059109
1217,149.34,357.0,595.0,5.95,1.850832234060908,4.099167765939092,4.0343511126807625
1218,149.36,336.0,560.0,5.6,1.8498139824874045,3.750186017512595,3.999630966833892
1219,149.38,355.0,591.6666666666667,5.916666666666668,1.8487957309139027,4.067870935752765,3.9653621186334087
1220,149.4,339.0,565.0,5.65,1.8477774793403992,3.802222520659601,3.931529889654444
1221,149.42,314.0,523.3333333333334,5.233333333333333,1.8467592277668965,3.386574105566437,3.8981200412616106
1222,149.44,355.0,591.6666666666667,5.916666666666668,1.8457409761933938,4.070925690473274,3.865118770463956
1223,149.46,333.0,555.0,5.55,1.8447227246198903,3.7052772753801095,3.8325127053274683
1224,149.48,320.0,533.3333333333334,5.333333333333334,1.8437044730463876,3.4896288602869463,3.800288899973762
1225,149.5,302.0,503.33333333333337,5.033333333333334,1.842686221472885,3.190647111860449,3.7684348291945766
1226,149.52,322.0,536.6666666666667,5.366666666666667,1.8416679698993814,3.5249986967672857,3.736938382710963
1227,149.54,326.0,543.3333333333334,5.433333333333334,1.8406497183258788,3.592683615007455,3.705787859104064
1228,149.56,307.0,511.6666666666667,5.116666666666667,1.839631466752376,3.277035199914291,3.674971959444925
1229,149.58,306.0,510.0,5.1,1.8386132151788726,3.261386784821127,3.644479780649946
1230,149.6,288.0,480.0,4.8,1.83759496360537,2.96240503639463,3.6143008085865893
1231,149.62,306.0,510.0,5.1,1.8365767120318663,3.2634232879681333,3.58442491095442
1232,149.64,309.0,515.0,5.15,1.8355584604583646,3.314441539541636,3.554842329965658
1233,149.66,298.0,496.6666666666667,4.966666666666667,1.834540208884861,3.1321264577818058,3.5255436748471793
1234,149.68,292.0,486.6666666666667,4.866666666666667,1.8335219573113575,3.0331447093553097,3.4965199141873398
1235,149.7,287.0,478.33333333333337,4.783333333333334,1.8325037057378557,2.9508296275954784,3.4677623681478624
1236,149.72,299.0,498.33333333333337,4.983333333333333,1.8314854541643522,3.1518478791689812,3.4392627005616285
1237,149.74,290.0,483.33333333333337,4.833333333333334,1.8304672025908486,3.0028661307424853,3.411012910936303
1238,149.76,295.0,491.6666666666667,4.916666666666667,1.8294489510173468,3.08721771564932,3.38300532638179
1239,149.78,313.0,521.6666666666667,5.216666666666668,1.8284306994438433,3.3882359672228244,3.355232593479734
1240,149.8,313.0,521.6666666666667,5.216666666666668,1.8274124478703397,3.389254218796328,3.3276876701124736
1241,149.82,278.0,463.33333333333337,4.633333333333334,1.826394196296838,2.806939137036496,3.3003638172668928
1242,149.84,264.0,440.0,4.4,1.8253759447233344,2.574624055276666,3.2732545908288957
1243,149.86,310.0,516.6666666666667,5.166666666666668,1.8243576931498309,3.342308973516837,3.2463538333834
1244,149.88,285.0,475.0,4.75,1.823339441576329,2.926660558423671,3.2196556660328612
1245,149.9,281.0,468.33333333333337,4.683333333333334,1.8223211900028256,2.861012143330508,3.19315448024764
1246,149.92,299.0,498.33333333333337,4.983333333333333,1.8213029384293238,3.1620303949040096,3.166844929760737
1247,149.94,271.0,451.6666666666667,4.516666666666667,1.8202846868558202,2.6963819798108464,3.1407219225173533
1248,149.96,298.0,496.6666666666667,4.966666666666667,1.8192664352823167,3.14740023138435,3.114780612691058
1249,149.98,279.0,465.0,4.65,1.818248183708815,2.8317518162911854,3.0890163927755476
1250,150.0,257.0,428.33333333333337,4.283333333333334,1.8172299321353114,2.4661034011980227,3.063424885761599
1251,150.02,285.0,475.0,4.75,1.8162116805618078,2.933788319438192,3.03800193740806
1252,150.04,250.0,416.6666666666667,4.166666666666667,1.815193428988306,2.351473237678361,3.012743608614078
1253,150.06,304.0,506.6666666666667,5.066666666666666,1.8141751774148025,3.252491489251864,2.9876461679001145
1254,150.08,258.0,430.0,4.3,1.813156925841299,2.486843074158701,2.9627060840046338
1255,150.1,255.0,425.0,4.25,1.8121386742677972,2.437861325732203,2.9379200186018055
1256,150.12,281.0,468.33333333333337,4.683333333333334,1.8111204226942936,2.87221291063904,2.9132848191459346
1257,150.14,288.0,480.0,4.8,1.8101021711207919,2.989897828879208,2.8887975118477836
1258,150.16,268.0,446.6666666666667,4.466666666666667,1.8090839195472883,2.6575827471193785,2.8644552947862207
1259,150.18,229.0,381.6666666666667,3.816666666666667,1.8080656679737848,2.008600998692882,2.8402555311599866
1260,150.2,267.0,445.0,4.45,1.807047416400283,2.642952583599717,2.8161957426819977
1261,150.22,228.0,380.0,3.8,1.8060291648267794,1.9939708351732204,2.7922736031193343
1262,150.24,257.0,428.33333333333337,4.283333333333334,1.805010913253276,2.478322420080058,2.768486931981561
1263,150.26,268.0,446.6666666666667,4.466666666666667,1.8039926616797741,2.6626740049868927,2.744833688358688
1264,150.28,270.0,450.0,4.5,1.8029744101062706,2.6970255898937294,2.7213119649105897
1265,150.3,285.0,475.0,4.75,1.801956158532767,2.948043841467233,2.697919982009307
1266,150.32,238.0,396.6666666666667,3.966666666666667,1.8009379069592653,2.1657287597074015,2.674656082034382
1267,150.34,240.0,400.0,4.0,1.7999196553857617,2.2000803446142383,2.6515187238219506
1268,150.36,268.0,446.6666666666667,4.466666666666667,1.7989014038122582,2.6677652628544086,2.6285064772679627
1269,150.38,244.0,406.6666666666667,4.066666666666666,1.7978831522387564,2.26878351442791,2.6056180180847286
1270,150.4,268.0,446.6666666666667,4.466666666666667,1.7968649006652528,2.669801766001414,2.5828521227105856
1271,150.42,282.0,470.0,4.7,1.795846649091751,2.904153350908249,2.5602076633722373
1272,150.44,268.0,446.6666666666667,4.466666666666667,1.7948283975182475,2.6718382691484193,2.5376836032979333
1273,150.46,254.0,423.33333333333337,4.233333333333333,1.793810145944744,2.4395231873885894,2.5152789920812197
1274,150.48,307.0,511.6666666666667,5.116666666666667,1.7927918943712422,3.323874772295425,2.492992961192985
1275,150.5,248.0,413.33333333333337,4.133333333333334,1.7917736427977387,2.341559690535595,2.4708247196404725
1276,150.52,258.0,430.0,4.3,1.790755391224235,2.5092446087757647,2.4487735497717065
1277,150.54,243.0,405.0,4.05,1.7897371396507333,2.2602628603492665,2.426838803222751
1278,150.56,260.0,433.33333333333337,4.333333333333334,1.7887188880772298,2.544614445256104,2.4050198970059515
1279,150.58,273.0,455.0,4.55,1.7877006365037262,2.7622993634962736,2.383316309737135
1280,150.6,286.0,476.6666666666667,4.766666666666667,1.7866823849302245,2.979984281736442,2.361727577998815
1281,150.62,257.0,428.33333333333337,4.283333333333334,1.785664133356721,2.497669199976613,2.340253292837162
1282,150.64,265.0,441.6666666666667,4.416666666666667,1.7846458817832183,2.6320207848834487,2.3188930963904317
1283,150.66,273.0,455.0,4.55,1.7836276302097147,2.766372369790285,2.2976466786453966
1284,150.68,261.0,435.0,4.35,1.782609378636212,2.5673906213637876,2.2765137743199313
1285,150.7,210.0,350.0,3.5,1.7815911270627094,1.7184088729372906,2.2554941598681566
1286,150.72,273.0,455.0,4.55,1.7805728754892058,2.769427124510794,2.2345876506055897
1287,150.74,257.0,428.33333333333337,4.283333333333334,1.7795546239157032,2.503778709417631,2.2137940979516273
1288,150.76,265.0,441.6666666666667,4.416666666666667,1.7785363723422005,2.6381302943244664,2.193113386785897
1289,150.78,243.0,405.0,4.05,1.777518120768697,2.272481879231303,2.1725454329157587
1290,150.8,272.0,453.33333333333337,4.533333333333334,1.7764998691951943,2.75683346413814,2.1520901806522494
1291,150.82,275.0,458.33333333333337,4.583333333333334,1.7754816176216917,2.8078517157116423,2.1317476004909337
1292,150.84,234.0,390.0,3.9,1.774463366048188,2.125536633951812,2.1115176868949477
1293,150.86,275.0,458.33333333333337,4.583333333333334,1.7734451144746854,2.8098882188586485,2.091400456177496
1294,150.88,277.0,461.6666666666667,4.616666666666667,1.7724268629011828,2.8442398037654844,2.0713959444803214
1295,150.9,283.0,471.6666666666667,4.716666666666667,1.7714086113276792,2.9452580553389875,2.0515042058454425
1296,150.92,280.0,466.6666666666667,4.666666666666667,1.7703903597541775,2.8962763069124895,2.031725310377521
1297,150.94,261.0,435.0,4.35,1.769372108180674,2.5806278918193257,2.0120593424932407
