,L,counts,cps,cps_per_nA
1094,146.88,1148.0,1913.3333333333335,19.114219114219114
1095,146.9,1075.0,1791.6666666666667,17.898767898767897
1096,146.92,1079.0,1798.3333333333335,17.965367965367964
1097,146.94,1079.0,1798.3333333333335,17.965367965367964
1098,146.96,1115.0,1858.3333333333335,18.564768564768563
1099,146.98,1138.0,1896.6666666666667,18.947718947718947
1100,147.0,1129.0,1881.6666666666667,18.797868797868798
1101,147.02,1107.0,1845.0,18.43156843156843
1102,147.04,1068.0,1780.0,17.78221778221778
1103,147.06,1093.0,1821.6666666666667,18.1984681984682
1104,147.08,1122.0,1870.0,18.68131868131868
1105,147.1,1059.0,1765.0,17.632367632367632
1106,147.12,1062.0,1770.0,17.68231768231768
1107,147.14,1111.0,1851.6666666666667,18.498168498168496
1108,147.16,1039.0,1731.6666666666667,17.299367299367297
1109,147.18,1067.0,1778.3333333333335,17.765567765567766
1110,147.2,969.0,1615.0,16.13386613386613
1111,147.22,1058.0,1763.3333333333335,17.615717615717617
1112,147.24,1028.0,1713.3333333333335,17.116217116217115
1113,147.26,1085.0,1808.3333333333335,18.065268065268064
1114,147.28,1034.0,1723.3333333333335,17.216117216117215
1115,147.3,977.0,1628.3333333333335,16.267066267066266
1116,147.32,1050.0,1750.0,17.48251748251748
1117,147.34,1003.0,1671.6666666666667,16.699966699966698
1118,147.36,1060.0,1766.6666666666667,17.649017649017647
1119,147.38,1069.0,1781.6666666666667,17.798867798867796
1120,147.4,995.0,1658.3333333333335,16.566766566766567
1121,147.42,983.0,1638.3333333333335,16.366966366966366
1122,147.44,1003.0,1671.6666666666667,16.699966699966698
1123,147.46,1014.0,1690.0,16.88311688311688
1124,147.48,966.0,1610.0,16.083916083916083
1125,147.5,986.0,1643.3333333333335,16.41691641691642
1126,147.52,993.0,1655.0,16.533466533466534
1127,147.54,971.0,1618.3333333333335,16.16716616716617
1128,147.56,952.0,1586.6666666666667,15.85081585081585
1129,147.58,963.0,1605.0,16.03396603396603
1130,147.6,967.0,1611.6666666666667,16.1005661005661
1131,147.62,931.0,1551.6666666666667,15.5011655011655
1132,147.64,923.0,1538.3333333333335,15.367965367965368
1133,147.66,948.0,1580.0,15.784215784215784
1134,147.68,917.0,1528.3333333333335,15.268065268065268
1135,147.7,895.0,1491.6666666666667,14.901764901764901
1136,147.72,937.0,1561.6666666666667,15.601065601065601
1137,147.74,923.0,1538.3333333333335,15.367965367965368
1138,147.76,913.0,1521.6666666666667,15.2014652014652
1139,147.78,835.0,1391.6666666666667,13.902763902763903
1140,147.8,853.0,1421.6666666666667,14.202464202464203
1141,147.82,817.0,1361.6666666666667,13.603063603063603
1142,147.84,836.0,1393.3333333333335,13.91941391941392
1143,147.86,846.0,1410.0,14.085914085914085
1144,147.88,852.0,1420.0,14.185814185814184
1145,147.9,838.0,1396.6666666666667,13.952713952713951
1146,147.92,875.0,1458.3333333333335,14.56876456876457
1147,147.94,844.0,1406.6666666666667,14.052614052614052
1148,147.96,830.0,1383.3333333333335,13.81951381951382
1149,147.98,878.0,1463.3333333333335,14.61871461871462
1150,148.0,806.0,1343.3333333333335,13.41991341991342
1151,148.02,815.0,1358.3333333333335,13.56976356976357
1152,148.04,816.0,1360.0,13.586413586413585
1153,148.06,782.0,1303.3333333333335,13.02031302031302
1154,148.08,777.0,1295.0,12.937062937062937
1155,148.1,765.0,1275.0,12.737262737262736
1156,148.12,736.0,1226.6666666666667,12.254412254412253
1157,148.14,751.0,1251.6666666666667,12.504162504162505
1158,148.16,735.0,1225.0,12.237762237762237
1159,148.18,747.0,1245.0,12.437562437562436
1160,148.2,790.0,1316.6666666666667,13.153513153513153
1161,148.22,701.0,1168.3333333333335,11.671661671661672
1162,148.24,727.0,1211.6666666666667,12.104562104562104
1163,148.26,729.0,1215.0,12.137862137862136
1164,148.28,676.0,1126.6666666666667,11.255411255411255
1165,148.3,730.0,1216.6666666666667,12.154512154512155
1166,148.32,672.0,1120.0,11.188811188811188
1167,148.34,704.0,1173.3333333333335,11.721611721611723
1168,148.36,690.0,1150.0,11.488511488511488
1169,148.38,679.0,1131.6666666666667,11.305361305361306
1170,148.4,674.0,1123.3333333333335,11.222111222111222
1171,148.42,674.0,1123.3333333333335,11.222111222111222
1172,148.44,692.0,1153.3333333333335,11.521811521811522
1173,148.46,722.0,1203.3333333333335,12.021312021312022
1174,148.48,672.0,1120.0,11.188811188811188
1175,148.5,660.0,1100.0,10.989010989010987
1176,148.52,635.0,1058.3333333333335,10.572760572760574
1177,148.54,601.0,1001.6666666666667,10.006660006660006
1178,148.56,648.0,1080.0,10.789210789210788
1179,148.58,614.0,1023.3333333333334,10.223110223110222
1180,148.6,656.0,1093.3333333333335,10.922410922410924
1181,148.62,632.0,1053.3333333333335,10.522810522810524
1182,148.64,636.0,1060.0,10.589410589410589
1183,148.66,568.0,946.6666666666667,9.457209457209457
1184,148.68,603.0,1005.0,10.03996003996004
1185,148.7,559.0,931.6666666666667,9.307359307359308
1186,148.72,596.0,993.3333333333334,9.923409923409922
1187,148.74,583.0,971.6666666666667,9.706959706959706
1188,148.76,571.0,951.6666666666667,9.507159507159507
1189,148.78,488.0,813.3333333333334,8.125208125208125
1190,148.8,556.0,926.6666666666667,9.257409257409257
1191,148.82,528.0,880.0,8.79120879120879
1192,148.84,563.0,938.3333333333334,9.373959373959373
1193,148.86,565.0,941.6666666666667,9.407259407259406
1194,148.88,535.0,891.6666666666667,8.907758907758907
1195,148.9,524.0,873.3333333333334,8.724608724608725
1196,148.92,563.0,938.3333333333334,9.373959373959373
1197,148.94,541.0,901.6666666666667,9.007659007659008
1198,148.96,527.0,878.3333333333334,8.774558774558773
1199,148.98,554.0,923.3333333333334,9.224109224109224
1200,149.0,472.0,786.6666666666667,7.858807858807859
1201,149.02,447.0,745.0,7.442557442557442
1202,149.04,503.0,838.3333333333334,8.374958374958375
1203,149.06,511.0,851.6666666666667,8.508158508158509
1204,149.08,507.0,845.0,8.44155844155844
1205,149.1,496.0,826.6666666666667,8.258408258408258
1206,149.12,460.0,766.6666666666667,7.659007659007659
1207,149.14,469.0,781.6666666666667,7.808857808857809
1208,149.16,475.0,791.6666666666667,7.9087579087579085
1209,149.18,466.0,776.6666666666667,7.758907758907759
1210,149.2,453.0,755.0,7.542457542457542
1211,149.22,473.0,788.3333333333334,7.875457875457875
1212,149.24,440.0,733.3333333333334,7.326007326007326
1213,149.26,470.0,783.3333333333334,7.825507825507826
1214,149.28,418.0,696.6666666666667,6.95970695970696
1215,149.3,444.0,740.0,7.392607392607392
1216,149.32,380.0,633.3333333333334,6.327006327006327
1217,149.34,412.0,686.6666666666667,6.85980685980686
1218,149.36,409.0,681.6666666666667,6.80985680985681
1219,149.38,396.0,660.0,6.593406593406593
1220,149.4,401.0,668.3333333333334,6.676656676656677
1221,149.42,448.0,746.6666666666667,7.45920745920746
1222,149.44,462.0,770.0,7.692307692307692
1223,149.46,402.0,670.0,6.693306693306693
1224,149.48,363.0,605.0,6.043956043956044
1225,149.5,367.0,611.6666666666667,6.110556110556111
1226,149.52,400.0,666.6666666666667,6.66000666000666
1227,149.54,369.0,615.0,6.143856143856143
1228,149.56,367.0,611.6666666666667,6.110556110556111
1229,149.58,367.0,611.6666666666667,6.110556110556111
1230,149.6,364.0,606.6666666666667,6.0606060606060606
1231,149.62,383.0,638.3333333333334,6.376956376956377
1232,149.64,336.0,560.0,5.594405594405594
1233,149.66,314.0,523.3333333333334,5.228105228105228
1234,149.68,380.0,633.3333333333334,6.327006327006327
1235,149.7,355.0,591.6666666666667,5.910755910755911
1236,149.72,386.0,643.3333333333334,6.426906426906426
1237,149.74,351.0,585.0,5.844155844155844
1238,149.76,335.0,558.3333333333334,5.577755577755577
1239,149.78,369.0,615.0,6.143856143856143
1240,149.8,350.0,583.3333333333334,5.827505827505828
1241,149.82,293.0,488.33333333333337,4.878454878454878
1242,149.84,335.0,558.3333333333334,5.577755577755577
1243,149.86,307.0,511.6666666666667,5.111555111555111
1244,149.88,330.0,550.0,5.494505494505494
1245,149.9,295.0,491.6666666666667,4.911754911754912
1246,149.92,319.0,531.6666666666667,5.311355311355312
1247,149.94,316.0,526.6666666666667,5.261405261405262
1248,149.96,301.0,501.6666666666667,5.011655011655011
1249,149.98,290.0,483.33333333333337,4.828504828504829
1250,150.0,288.0,480.0,4.7952047952047945
1251,150.02,319.0,531.6666666666667,5.311355311355312
1252,150.04,302.0,503.33333333333337,5.028305028305028
1253,150.06,287.0,478.33333333333337,4.778554778554779
1254,150.08,262.0,436.6666666666667,4.3623043623043625
1255,150.1,267.0,445.0,4.445554445554445
1256,150.12,281.0,468.33333333333337,4.678654678654679
1257,150.14,272.0,453.33333333333337,4.528804528804529
1258,150.16,261.0,435.0,4.345654345654346
1259,150.18,273.0,455.0,4.545454545454545
1260,150.2,273.0,455.0,4.545454545454545
1261,150.22,271.0,451.6666666666667,4.512154512154512
1262,150.24,266.0,443.33333333333337,4.428904428904429
1263,150.26,230.0,383.33333333333337,3.8295038295038295
1264,150.28,256.0,426.6666666666667,4.262404262404262
1265,150.3,241.0,401.6666666666667,4.0126540126540124
1266,150.32,286.0,476.6666666666667,4.761904761904762
1267,150.34,249.0,415.0,4.145854145854146
1268,150.36,245.0,408.33333333333337,4.0792540792540795
1269,150.38,238.0,396.6666666666667,3.9627039627039626
1270,150.4,226.0,376.6666666666667,3.762903762903763
1271,150.42,241.0,401.6666666666667,4.0126540126540124
1272,150.44,234.0,390.0,3.8961038961038956
1273,150.46,267.0,445.0,4.445554445554445
1274,150.48,250.0,416.6666666666667,4.162504162504162
1275,150.5,222.0,370.0,3.696303696303696
1276,150.52,224.0,373.33333333333337,3.72960372960373
1277,150.54,241.0,401.6666666666667,4.0126540126540124
1278,150.56,241.0,401.6666666666667,4.0126540126540124
1279,150.58,235.0,391.6666666666667,3.912753912753913
1280,150.6,247.0,411.6666666666667,4.112554112554112
1281,150.62,214.0,356.6666666666667,3.563103563103563
1282,150.64,225.0,375.0,3.7462537462537457
1283,150.66,212.0,353.33333333333337,3.5298035298035297
1284,150.68,225.0,375.0,3.7462537462537457
1285,150.7,200.0,333.33333333333337,3.33000333000333
1286,150.72,218.0,363.33333333333337,3.62970362970363
1287,150.74,227.0,378.33333333333337,3.7795537795537797
1288,150.76,212.0,353.33333333333337,3.5298035298035297
1289,150.78,208.0,346.6666666666667,3.463203463203463
1290,150.8,220.0,366.6666666666667,3.663003663003663
1291,150.82,192.0,320.0,3.1968031968031965
1292,150.84,209.0,348.33333333333337,3.47985347985348
1293,150.86,211.0,351.6666666666667,3.513153513153513
1294,150.88,180.0,300.0,2.9970029970029968
1295,150.9,204.0,340.0,3.396603396603396
1296,150.92,203.0,338.33333333333337,3.37995337995338
1297,150.94,183.0,305.0,3.0469530469530466
1298,150.96,209.0,348.33333333333337,3.47985347985348
1299,150.98,212.0,353.33333333333337,3.5298035298035297
1300,151.0,199.0,331.6666666666667,3.3133533133533133
1301,151.02,201.0,335.0,3.3466533466533464
1302,151.04,197.0,328.33333333333337,3.2800532800532802
1303,151.06,201.0,335.0,3.3466533466533464
1304,151.08,188.0,313.33333333333337,3.1302031302031303
1305,151.1,209.0,348.33333333333337,3.47985347985348
1306,151.12,171.0,285.0,2.847152847152847
1307,151.14,176.0,293.33333333333337,2.9304029304029307
1308,151.16,183.0,305.0,3.0469530469530466
1309,151.18,166.0,276.6666666666667,2.763902763902764
1310,151.2,196.0,326.6666666666667,3.2634032634032635
1311,151.22,202.0,336.6666666666667,3.363303363303363
1312,151.24,164.0,273.33333333333337,2.730602730602731
1313,151.26,180.0,300.0,2.9970029970029968
1314,151.28,187.0,311.6666666666667,3.1135531135531136
1315,151.3,188.0,313.33333333333337,3.1302031302031303
1316,151.32,174.0,290.0,2.8971028971028967
1317,151.34,163.0,271.6666666666667,2.7139527139527138
1318,151.36,179.0,298.33333333333337,2.9803529803529805
1319,151.38,166.0,276.6666666666667,2.763902763902764
1320,151.4,187.0,311.6666666666667,3.1135531135531136
1321,151.42,180.0,300.0,2.9970029970029968
1322,151.44,166.0,276.6666666666667,2.763902763902764
1323,151.46,191.0,318.33333333333337,3.18015318015318
1324,151.48,164.0,273.33333333333337,2.730602730602731
1325,151.5,168.0,280.0,2.797202797202797
1326,151.52,162.0,270.0,2.697302697302697
1327,151.54,160.0,266.6666666666667,2.664002664002664
1328,151.56,172.0,286.6666666666667,2.8638028638028636
1329,151.58,150.0,250.0,2.4975024975024973
1330,151.6,159.0,265.0,2.647352647352647
1331,151.62,158.0,263.33333333333337,2.630702630702631
1332,151.64,155.0,258.33333333333337,2.580752580752581
1333,151.66,143.0,238.33333333333334,2.380952380952381
1334,151.68,152.0,253.33333333333334,2.530802530802531
1335,151.7,165.0,275.0,2.747252747252747
1336,151.72,153.0,255.0,2.547452547452547
1337,151.74,137.0,228.33333333333334,2.281052281052281
1338,151.76,166.0,276.6666666666667,2.763902763902764
1339,151.78,133.0,221.66666666666669,2.2144522144522143
1340,151.8,153.0,255.0,2.547452547452547
1341,151.82,159.0,265.0,2.647352647352647
1342,151.84,147.0,245.0,2.4475524475524475
1343,151.86,132.0,220.0,2.1978021978021975
1344,151.88,136.0,226.66666666666669,2.2644022644022646
1345,151.9,153.0,255.0,2.547452547452547
1346,151.92,140.0,233.33333333333334,2.331002331002331
1347,151.94,150.0,250.0,2.4975024975024973
1348,151.96,143.0,238.33333333333334,2.380952380952381
1349,151.98,139.0,231.66666666666669,2.3143523143523144
1350,152.0,141.0,235.0,2.3476523476523474
1351,152.02,147.0,245.0,2.4475524475524475
1352,152.04,148.0,246.66666666666669,2.4642024642024642
1353,152.06,156.0,260.0,2.5974025974025974
1354,152.08,146.0,243.33333333333334,2.4309024309024307
1355,152.1,157.0,261.6666666666667,2.614052614052614
1356,152.12,155.0,258.33333333333337,2.580752580752581
1357,152.14,133.0,221.66666666666669,2.2144522144522143
1358,152.16,117.0,195.0,1.9480519480519478
1359,152.18,130.0,216.66666666666669,2.1645021645021645
1360,152.2,125.0,208.33333333333334,2.081252081252081
1361,152.22,127.0,211.66666666666669,2.1145521145521147
1362,152.24,125.0,208.33333333333334,2.081252081252081
1363,152.26,129.0,215.0,2.1478521478521477
1364,152.28,131.0,218.33333333333334,2.1811521811521812
1365,152.3,139.0,231.66666666666669,2.3143523143523144
1366,152.32,155.0,258.33333333333337,2.580752580752581
1367,152.34,127.0,211.66666666666669,2.1145521145521147
1368,152.36,133.0,221.66666666666669,2.2144522144522143
1369,152.38,136.0,226.66666666666669,2.2644022644022646
1370,152.4,127.0,211.66666666666669,2.1145521145521147
1371,152.42,123.0,205.0,2.0479520479520477
1372,152.44,123.0,205.0,2.0479520479520477
1373,152.46,125.0,208.33333333333334,2.081252081252081
1374,152.48,116.0,193.33333333333334,1.9314019314019313
1375,152.5,129.0,215.0,2.1478521478521477
1376,152.52,131.0,218.33333333333334,2.1811521811521812
1377,152.54,123.0,205.0,2.0479520479520477
1378,152.56,112.0,186.66666666666669,1.864801864801865
1379,152.58,143.0,238.33333333333334,2.380952380952381
1380,152.6,102.0,170.0,1.698301698301698
1381,152.62,141.0,235.0,2.3476523476523474
1382,152.64,119.0,198.33333333333334,1.9813519813519813
1383,152.66,125.0,208.33333333333334,2.081252081252081
1384,152.68,137.0,228.33333333333334,2.281052281052281
1385,152.7,130.0,216.66666666666669,2.1645021645021645
1386,152.72,124.0,206.66666666666669,2.0646020646020644
1387,152.74,104.0,173.33333333333334,1.7316017316017316
1388,152.76,125.0,208.33333333333334,2.081252081252081
1389,152.78,107.0,178.33333333333334,1.7815517815517814
1390,152.8,124.0,206.66666666666669,2.0646020646020644
1391,152.82,109.0,181.66666666666669,1.814851814851815
1392,152.84,106.0,176.66666666666669,1.7649017649017649
1393,152.86,115.0,191.66666666666669,1.9147519147519148
1394,152.88,123.0,205.0,2.0479520479520477
1395,152.9,113.0,188.33333333333334,1.8814518814518815
1396,152.92,115.0,191.66666666666669,1.9147519147519148
1397,152.94,110.0,183.33333333333334,1.8315018315018314
1398,152.96,99.0,165.0,1.6483516483516483
1399,152.98,103.0,171.66666666666669,1.714951714951715
1400,153.0,111.0,185.0,1.848151848151848
1401,153.02,123.0,205.0,2.0479520479520477
1402,153.04,127.0,211.66666666666669,2.1145521145521147
1403,153.06,104.0,173.33333333333334,1.7316017316017316
1404,153.08,106.0,176.66666666666669,1.7649017649017649
1405,153.1,119.0,198.33333333333334,1.9813519813519813
1406,153.12,103.0,171.66666666666669,1.714951714951715
1407,153.14,101.0,168.33333333333334,1.6816516816516816
1408,153.16,89.0,148.33333333333334,1.4818514818514819
1409,153.18,105.0,175.0,1.7482517482517481
1410,153.2,103.0,171.66666666666669,1.714951714951715
1411,153.22,95.0,158.33333333333334,1.5817515817515817
1412,153.24,91.0,151.66666666666669,1.5151515151515151
1413,153.26,96.0,160.0,1.5984015984015982
1414,153.28,110.0,183.33333333333334,1.8315018315018314
1415,153.3,111.0,185.0,1.848151848151848
1416,153.32,83.0,138.33333333333334,1.381951381951382
1417,153.34,81.0,135.0,1.3486513486513485
1418,153.36,105.0,175.0,1.7482517482517481
1419,153.38,102.0,170.0,1.698301698301698
1420,153.4,122.0,203.33333333333334,2.0313020313020314
1421,153.42,93.0,155.0,1.5484515484515484
1422,153.44,119.0,198.33333333333334,1.9813519813519813
1423,153.46,118.0,196.66666666666669,1.9647019647019648
1424,153.48,122.0,203.33333333333334,2.0313020313020314
1425,153.5,96.0,160.0,1.5984015984015982
1426,153.52,112.0,186.66666666666669,1.864801864801865
1427,153.54,106.0,176.66666666666669,1.7649017649017649
1428,153.56,77.0,128.33333333333334,1.282051282051282
1429,153.58,79.0,131.66666666666669,1.3153513153513154
1430,153.6,103.0,171.66666666666669,1.714951714951715
1431,153.62,95.0,158.33333333333334,1.5817515817515817
1432,153.64,85.0,141.66666666666669,1.4152514152514153
1433,153.66,97.0,161.66666666666669,1.6150516150516152
1434,153.68,95.0,158.33333333333334,1.5817515817515817
1435,153.7,95.0,158.33333333333334,1.5817515817515817
1436,153.72,80.0,133.33333333333334,1.332001332001332
1437,153.74,97.0,161.66666666666669,1.6150516150516152
1438,153.76,103.0,171.66666666666669,1.714951714951715
1439,153.78,91.0,151.66666666666669,1.5151515151515151
1440,153.8,98.0,163.33333333333334,1.6317016317016317
1441,153.82,83.0,138.33333333333334,1.381951381951382
1442,153.84,85.0,141.66666666666669,1.4152514152514153
1443,153.86,96.0,160.0,1.5984015984015982
1444,153.88,105.0,175.0,1.7482517482517481
1445,153.9,103.0,171.66666666666669,1.714951714951715
1446,153.92,101.0,168.33333333333334,1.6816516816516816
1447,153.94,81.0,135.0,1.3486513486513485
1448,153.96,78.0,130.0,1.2987012987012987
1449,153.98,100.0,166.66666666666669,1.665001665001665
1450,154.0,85.0,141.66666666666669,1.4152514152514153
1451,154.02,78.0,130.0,1.2987012987012987
1452,154.04,99.0,165.0,1.6483516483516483
1453,154.06,78.0,130.0,1.2987012987012987
1454,154.08,96.0,160.0,1.5984015984015982
1455,154.1,84.0,140.0,1.3986013986013985
1456,154.12,86.0,143.33333333333334,1.4319014319014318
1457,154.14,77.0,128.33333333333334,1.282051282051282
1458,154.16,87.0,145.0,1.4485514485514484
1459,154.18,83.0,138.33333333333334,1.381951381951382
1460,154.2,84.0,140.0,1.3986013986013985
1461,154.22,103.0,171.66666666666669,1.714951714951715
1462,154.24,87.0,145.0,1.4485514485514484
1463,154.26,63.0,105.0,1.048951048951049
1464,154.28,96.0,160.0,1.5984015984015982
1465,154.3,74.0,123.33333333333334,1.2321012321012321
1466,154.32,87.0,145.0,1.4485514485514484
1467,154.34,85.0,141.66666666666669,1.4152514152514153
1468,154.36,74.0,123.33333333333334,1.2321012321012321
1469,154.38,83.0,138.33333333333334,1.381951381951382
1470,154.4,69.0,115.0,1.1488511488511488
1471,154.42,95.0,158.33333333333334,1.5817515817515817
1472,154.44,80.0,133.33333333333334,1.332001332001332
1473,154.46,84.0,140.0,1.3986013986013985
1474,154.48,79.0,131.66666666666669,1.3153513153513154
1475,154.5,90.0,150.0,1.4985014985014984
1476,154.52,84.0,140.0,1.3986013986013985
1477,154.54,99.0,165.0,1.6483516483516483
1478,154.56,81.0,135.0,1.3486513486513485
1479,154.58,75.0,125.0,1.2487512487512487
1480,154.6,72.0,120.0,1.1988011988011986
1481,154.62,88.0,146.66666666666669,1.4652014652014653
1482,154.64,79.0,131.66666666666669,1.3153513153513154
1483,154.66,86.0,143.33333333333334,1.4319014319014318
1484,154.68,97.0,161.66666666666669,1.6150516150516152
1485,154.7,66.0,110.0,1.0989010989010988
1486,154.72,96.0,160.0,1.5984015984015982
1487,154.74,81.0,135.0,1.3486513486513485
1488,154.76,76.0,126.66666666666667,1.2654012654012654
1489,154.78,103.0,171.66666666666669,1.714951714951715
1490,154.8,85.0,141.66666666666669,1.4152514152514153
1491,154.82,74.0,123.33333333333334,1.2321012321012321
1492,154.84,79.0,131.66666666666669,1.3153513153513154
1493,154.86,89.0,148.33333333333334,1.4818514818514819
1494,154.88,95.0,158.33333333333334,1.5817515817515817
1495,154.9,77.0,128.33333333333334,1.282051282051282
1496,154.92,90.0,150.0,1.4985014985014984
1497,154.94,71.0,118.33333333333334,1.182151182151182
1498,154.96,92.0,153.33333333333334,1.5318015318015317
1499,154.98,80.0,133.33333333333334,1.332001332001332
1500,155.0,77.0,128.33333333333334,1.282051282051282
1501,155.02,79.0,131.66666666666669,1.3153513153513154
1502,155.04,83.0,138.33333333333334,1.381951381951382
1503,155.06,81.0,135.0,1.3486513486513485
1504,155.08,69.0,115.0,1.1488511488511488
1505,155.1,68.0,113.33333333333334,1.1322011322011323
1506,155.12,62.0,103.33333333333334,1.0323010323010322
1507,155.14,76.0,126.66666666666667,1.2654012654012654
1508,155.16,76.0,126.66666666666667,1.2654012654012654
1509,155.18,66.0,110.0,1.0989010989010988
1510,155.2,74.0,123.33333333333334,1.2321012321012321
1511,155.22,60.0,100.0,0.9990009990009989
1512,155.24,74.0,123.33333333333334,1.2321012321012321
1513,155.26,68.0,113.33333333333334,1.1322011322011323
1514,155.28,73.0,121.66666666666667,1.2154512154512154
1515,155.3,67.0,111.66666666666667,1.1155511155511155
1516,155.32,77.0,128.33333333333334,1.282051282051282
1517,155.34,72.0,120.0,1.1988011988011986
1518,155.36,65.0,108.33333333333334,1.0822510822510822
1519,155.38,93.0,155.0,1.5484515484515484
1520,155.4,76.0,126.66666666666667,1.2654012654012654
1521,155.42,73.0,121.66666666666667,1.2154512154512154
1522,155.44,67.0,111.66666666666667,1.1155511155511155
1523,155.46,61.0,101.66666666666667,1.0156510156510157
1524,155.48,57.0,95.0,0.949050949050949
1525,155.5,61.0,101.66666666666667,1.0156510156510157
1526,155.52,77.0,128.33333333333334,1.282051282051282
1527,155.54,85.0,141.66666666666669,1.4152514152514153
1528,155.56,77.0,128.33333333333334,1.282051282051282
1529,155.58,69.0,115.0,1.1488511488511488
1530,155.6,76.0,126.66666666666667,1.2654012654012654
1531,155.62,80.0,133.33333333333334,1.332001332001332
1532,155.64,68.0,113.33333333333334,1.1322011322011323
1533,155.66,79.0,131.66666666666669,1.3153513153513154
1534,155.68,51.0,85.0,0.849150849150849
1535,155.7,63.0,105.0,1.048951048951049
1536,155.72,65.0,108.33333333333334,1.0822510822510822
1537,155.74,71.0,118.33333333333334,1.182151182151182
1538,155.76,63.0,105.0,1.048951048951049
1539,155.78,84.0,140.0,1.3986013986013985
1540,155.8,78.0,130.0,1.2987012987012987
1541,155.82,62.0,103.33333333333334,1.0323010323010322
1542,155.84,67.0,111.66666666666667,1.1155511155511155
1543,155.86,65.0,108.33333333333334,1.0822510822510822
1544,155.88,63.0,105.0,1.048951048951049
1545,155.9,70.0,116.66666666666667,1.1655011655011656
1546,155.92,66.0,110.0,1.0989010989010988
1547,155.94,70.0,116.66666666666667,1.1655011655011656
1548,155.96,67.0,111.66666666666667,1.1155511155511155
1549,155.98,61.0,101.66666666666667,1.0156510156510157
1550,156.0,64.0,106.66666666666667,1.0656010656010655
1551,156.02,64.0,106.66666666666667,1.0656010656010655
1552,156.04,65.0,108.33333333333334,1.0822510822510822
1553,156.06,70.0,116.66666666666667,1.1655011655011656
1554,156.08,73.0,121.66666666666667,1.2154512154512154
1555,156.1,48.0,80.0,0.7992007992007991
1556,156.12,67.0,111.66666666666667,1.1155511155511155
1557,156.14,74.0,123.33333333333334,1.2321012321012321
1558,156.16,58.0,96.66666666666667,0.9657009657009656
1559,156.18,63.0,105.0,1.048951048951049
1560,156.2,77.0,128.33333333333334,1.282051282051282
1561,156.22,67.0,111.66666666666667,1.1155511155511155
1562,156.24,63.0,105.0,1.048951048951049
1563,156.26,59.0,98.33333333333334,0.9823509823509824
1564,156.28,54.0,90.0,0.8991008991008991
1565,156.3,75.0,125.0,1.2487512487512487
1566,156.32,62.0,103.33333333333334,1.0323010323010322
1567,156.34,60.0,100.0,0.9990009990009989
1568,156.36,56.0,93.33333333333334,0.9324009324009325
1569,156.38,59.0,98.33333333333334,0.9823509823509824
1570,156.4,53.0,88.33333333333334,0.8824508824508824
1571,156.42,61.0,101.66666666666667,1.0156510156510157
1572,156.44,63.0,105.0,1.048951048951049
1573,156.46,59.0,98.33333333333334,0.9823509823509824
1574,156.48,54.0,90.0,0.8991008991008991
1575,156.5,59.0,98.33333333333334,0.9823509823509824
1576,156.52,77.0,128.33333333333334,1.282051282051282
1577,156.54,61.0,101.66666666666667,1.0156510156510157
1578,156.56,62.0,103.33333333333334,1.0323010323010322
1579,156.58,52.0,86.66666666666667,0.8658008658008658
1580,156.6,70.0,116.66666666666667,1.1655011655011656
1581,156.62,54.0,90.0,0.8991008991008991
1582,156.64,67.0,111.66666666666667,1.1155511155511155
1583,156.66,57.0,95.0,0.949050949050949
1584,156.68,73.0,121.66666666666667,1.2154512154512154
1585,156.7,55.0,91.66666666666667,0.9157509157509157
1586,156.72,58.0,96.66666666666667,0.9657009657009656
1587,156.74,59.0,98.33333333333334,0.9823509823509824
1588,156.76,65.0,108.33333333333334,1.0822510822510822
1589,156.78,56.0,93.33333333333334,0.9324009324009325
1590,156.8,64.0,106.66666666666667,1.0656010656010655
1591,156.82,58.0,96.66666666666667,0.9657009657009656
1592,156.84,54.0,90.0,0.8991008991008991
1593,156.86,52.0,86.66666666666667,0.8658008658008658
1594,156.88,49.0,81.66666666666667,0.8158508158508159
1595,156.9,66.0,110.0,1.0989010989010988
1596,156.92,73.0,121.66666666666667,1.2154512154512154
1597,156.94,62.0,103.33333333333334,1.0323010323010322
1598,156.96,49.0,81.66666666666667,0.8158508158508159
1599,156.98,52.0,86.66666666666667,0.8658008658008658
1600,157.0,67.0,111.66666666666667,1.1155511155511155
1601,157.02,53.0,88.33333333333334,0.8824508824508824
1602,157.04,51.0,85.0,0.849150849150849
1603,157.06,69.0,115.0,1.1488511488511488
1604,157.08,58.0,96.66666666666667,0.9657009657009656
1605,157.1,58.0,96.66666666666667,0.9657009657009656
1606,157.12,52.0,86.66666666666667,0.8658008658008658
1607,157.14,64.0,106.66666666666667,1.0656010656010655
1608,157.16,67.0,111.66666666666667,1.1155511155511155
1609,157.18,58.0,96.66666666666667,0.9657009657009656
1610,157.2,67.0,111.66666666666667,1.1155511155511155
1611,157.22,49.0,81.66666666666667,0.8158508158508159
1612,157.24,65.0,108.33333333333334,1.0822510822510822
1613,157.26,64.0,106.66666666666667,1.0656010656010655
1614,157.28,56.0,93.33333333333334,0.9324009324009325
1615,157.3,46.0,76.66666666666667,0.7659007659007658
1616,157.32,53.0,88.33333333333334,0.8824508824508824
1617,157.34,58.0,96.66666666666667,0.9657009657009656
1618,157.36,47.0,78.33333333333334,0.7825507825507826
1619,157.38,65.0,108.33333333333334,1.0822510822510822
